"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_48_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 13:23:06 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.371,5.406,87.152,1.094,0.0,2.978,0.0,0.0,1540300986.988
2.020,6.566,89.394,0.0,0.0,2.020,25382125.0,880296.0,1540300987.989
3.590,7.179,87.692,0.0,0.0,1.538,25393205.0,884297.0,1540300988.989
4.082,5.612,88.265,0.0,0.0,2.041,25581017.0,886601.0,1540300989.989
4.569,6.091,87.310,0.0,0.0,2.030,25383003.0,879649.0,1540300990.989
4.082,5.102,89.286,0.0,0.0,1.531,25393289.0,884706.0,1540300991.989
3.046,7.107,86.802,0.0,0.0,3.046,25383172.0,881337.0,1540300992.989
2.051,7.179,89.231,0.0,0.0,1.538,25384610.0,881009.0,1540300993.989
4.082,5.612,88.265,0.0,0.0,2.041,25585143.0,891224.0,1540300994.989
2.030,7.107,87.817,0.0,0.0,3.046,25583971.0,887190.0,1540300995.989
2.051,5.641,89.744,0.0,0.0,2.564,25583631.0,888007.0,1540300996.989
4.020,7.538,85.930,0.0,0.0,2.513,25388569.0,884088.0,1540300997.989
2.051,6.667,89.744,0.0,0.0,1.538,25784143.0,893583.0,1540300998.989
2.041,6.633,88.776,0.0,0.0,2.551,25579633.0,887358.0,1540300999.989
4.592,7.143,87.245,0.0,0.0,1.020,25388662.0,884604.0,1540301000.989
3.093,6.186,88.144,1.031,0.0,1.546,25386761.0,879711.0,1540301001.989
3.535,6.061,87.374,0.0,0.0,3.030,25377303.0,880041.0,1540301002.989
3.077,7.179,88.718,0.0,0.0,1.026,25588017.0,891136.0,1540301003.989
