"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 12:52:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.586,5.166,86.299,1.598,0.0,3.350,0.0,0.0,1540299151.852
2.062,6.186,88.144,0.0,0.0,3.608,25275110.0,881824.0,1540299152.854
1.531,6.633,88.776,0.0,0.0,3.061,25387513.0,879592.0,1540299153.854
2.041,6.633,86.224,2.551,0.0,2.551,25378660.0,879258.0,1540299154.854
2.041,5.612,88.776,0.0,0.0,3.571,25393376.0,884081.0,1540299155.854
2.020,6.566,87.879,0.0,0.0,3.535,25387493.0,879417.0,1540299156.854
4.082,5.612,88.265,0.0,0.0,2.041,25377295.0,879141.0,1540299157.854
2.041,6.633,87.755,0.0,0.0,3.571,25393243.0,884171.0,1540299158.854
3.590,5.128,89.231,0.0,0.0,2.051,25387147.0,879233.0,1540299159.854
1.538,5.641,90.256,0.0,0.0,2.564,25378689.0,879444.0,1540299160.854
3.590,5.641,88.205,0.0,0.0,2.564,25390364.0,883996.0,1540299161.854
2.020,8.081,87.879,0.0,0.0,2.020,25199869.0,873244.0,1540299162.854
2.041,6.633,85.714,2.551,0.0,3.061,25597875.0,886860.0,1540299163.854
3.015,6.533,85.427,0.0,0.0,5.025,25359984.0,882705.0,1540299164.854
2.577,5.670,89.691,0.0,0.0,2.062,25390390.0,879614.0,1540299165.854
2.577,3.608,90.206,0.0,0.0,3.608,25380895.0,880912.0,1540299166.854
2.020,7.576,87.374,0.0,0.0,3.030,25388922.0,883718.0,1540299167.854
2.073,4.663,89.637,0.0,0.0,3.627,25387236.0,880305.0,1540299168.854
3.061,5.612,87.755,0.0,0.0,3.571,25383076.0,879651.0,1540299169.854
3.046,5.584,88.325,0.0,0.0,3.046,25387743.0,884072.0,1540299170.854
2.513,6.030,87.940,0.0,0.0,3.518,25584855.0,886141.0,1540299171.854
3.046,5.076,86.294,2.538,0.0,3.046,25384166.0,879480.0,1540299172.854
3.061,5.612,87.755,0.0,0.0,3.571,25586346.0,890426.0,1540299173.854
