"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_2_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 12:12:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.027,4.053,83.172,5.036,0.0,2.712,0.0,0.0,1540296737.280
3.077,8.205,79.487,3.590,0.0,5.641,24418031.0,845641.0,1540296738.281
3.608,6.701,85.052,0.0,0.0,4.639,23959194.0,829636.0,1540296739.281
3.608,7.216,82.990,0.0,0.0,6.186,23988594.0,835871.0,1540296740.281
3.590,7.179,84.615,0.0,0.0,4.615,23964206.0,834623.0,1540296741.281
3.646,6.771,83.854,0.0,0.0,5.729,24197237.0,838188.0,1540296742.281
5.025,6.533,83.417,0.0,0.0,5.025,24063055.0,833754.0,1540296743.281
4.040,6.061,81.818,0.0,0.0,8.081,24119301.0,838840.0,1540296744.281
3.590,7.179,84.103,0.0,0.0,5.128,24357407.0,843773.0,1540296745.281
2.577,7.216,85.052,0.0,0.0,5.155,22059257.0,764441.0,1540296746.281
4.124,9.278,79.897,2.577,0.0,4.124,24373249.0,848246.0,1540296747.281
4.167,5.729,83.854,0.0,0.0,6.250,23842359.0,825684.0,1540296748.281
3.125,5.208,86.458,0.0,0.0,5.208,23989501.0,830998.0,1540296749.281
5.641,4.615,83.590,0.0,0.0,6.154,24151513.0,841126.0,1540296750.281
2.564,7.179,85.128,0.0,0.0,5.128,23483193.0,813131.0,1540296751.281
3.093,7.216,84.021,0.0,0.0,5.670,23506228.0,814278.0,1540296752.281
5.556,7.071,81.818,0.0,0.0,5.556,23941959.0,833589.0,1540296753.281
4.500,7.500,82.0,0.0,0.0,6.0,23387919.0,809707.0,1540296754.281
4.639,5.670,84.536,0.0,0.0,5.155,25305097.0,876481.0,1540296755.281
4.500,8.0,78.500,4.0,0.0,5.0,23475987.0,817293.0,1540296756.281
4.061,7.107,83.249,0.0,0.0,5.584,23617222.0,817809.0,1540296757.281
4.061,6.091,83.249,0.0,0.0,6.599,23530721.0,814936.0,1540296758.281
2.551,6.122,83.673,0.0,0.0,7.653,23402374.0,814639.0,1540296759.281
4.592,6.633,83.163,0.0,0.0,5.612,23894245.0,827507.0,1540296760.281
3.061,6.122,84.694,0.0,0.0,6.122,24539178.0,849618.0,1540296761.281
3.590,7.692,83.590,0.0,0.0,5.128,23372047.0,814157.0,1540296762.281
3.109,7.254,84.456,0.0,0.0,5.181,24011145.0,831002.0,1540296763.281
3.015,8.040,80.905,2.513,0.0,5.528,22877239.0,792931.0,1540296764.281
3.125,4.688,87.500,0.0,0.0,4.688,20661258.0,719733.0,1540296765.281
3.704,4.762,87.302,0.0,0.0,4.233,24387628.0,844448.0,1540296766.281
3.646,6.250,84.375,0.0,0.0,5.729,24630201.0,853113.0,1540296767.281
3.608,7.216,83.505,0.0,0.0,5.670,24025530.0,836163.0,1540296768.281
4.0,8.500,82.0,0.0,0.0,5.500,23676279.0,819864.0,1540296769.281
3.030,7.576,82.828,0.0,0.0,6.566,23504743.0,814025.0,1540296770.281
4.500,7.500,83.0,0.0,0.0,5.0,22541112.0,784799.0,1540296771.281
4.592,6.122,83.673,0.0,0.0,5.612,23478751.0,812569.0,1540296772.281
3.590,5.128,83.077,2.564,0.0,5.641,23249403.0,805868.0,1540296773.281
4.545,6.566,81.818,0.0,0.0,7.071,22619009.0,787343.0,1540296774.281
3.553,8.122,84.772,0.0,0.0,3.553,22665130.0,784644.0,1540296775.281
4.082,7.143,84.694,0.0,0.0,4.082,22327541.0,773538.0,1540296776.281
4.061,10.152,82.234,0.0,0.0,3.553,22809472.0,794274.0,1540296777.281
4.061,7.107,83.756,0.0,0.0,5.076,23093633.0,799825.0,1540296778.281
3.608,7.216,85.052,0.0,0.0,4.124,22809411.0,789735.0,1540296779.281
4.950,8.416,80.693,0.0,0.0,5.941,23184522.0,807300.0,1540296780.281
3.553,7.614,84.772,0.0,0.0,4.061,22924863.0,794150.0,1540296781.281
3.500,8.500,79.500,2.500,0.0,6.0,23188815.0,802791.0,1540296782.281
5.263,4.737,86.842,0.0,0.0,3.158,22575750.0,786313.0,1540296783.281
4.615,5.128,85.128,0.0,0.0,5.128,23288447.0,806178.0,1540296784.281
3.0,9.500,83.500,0.0,0.0,4.0,23656269.0,819472.0,1540296785.281
4.103,5.641,84.103,0.0,0.0,6.154,22947900.0,799155.0,1540296786.281
3.0,8.500,81.500,1.500,0.0,5.500,23452800.0,811834.0,1540296787.281
4.615,5.641,85.128,0.0,0.0,4.615,23504814.0,814030.0,1540296788.281
4.0,8.0,81.0,0.0,0.0,7.0,23069128.0,802949.0,1540296789.281
5.392,6.863,81.863,0.0,0.0,5.882,21741763.0,753327.0,1540296790.281
3.448,8.867,79.803,1.970,0.0,5.911,23106614.0,800422.0,1540296791.281
5.941,6.931,81.188,0.0,0.0,5.941,22614734.0,787095.0,1540296792.281
4.040,6.061,83.838,0.0,0.0,6.061,22634854.0,783980.0,1540296793.281
4.255,6.915,83.511,0.0,0.0,5.319,21701289.0,752178.0,1540296794.281
4.592,5.612,84.184,0.0,0.0,5.612,23662016.0,823385.0,1540296795.281
3.535,7.071,83.838,0.0,0.0,5.556,22457398.0,778056.0,1540296796.281
4.167,5.208,84.896,0.0,0.0,5.729,23392459.0,809979.0,1540296797.281
4.211,4.211,86.842,0.0,0.0,4.737,23203320.0,807923.0,1540296798.281
1.538,7.179,83.590,2.051,0.0,5.641,23041612.0,797790.0,1540296799.281
4.615,5.641,83.077,0.0,0.0,6.667,23529160.0,822311.0,1540296800.281
3.465,7.921,81.683,0.0,0.0,6.931,22874360.0,796041.0,1540296801.281
2.551,7.143,83.673,0.0,0.0,6.633,23578288.0,816760.0,1540296802.281
3.535,5.051,84.343,0.0,0.0,7.071,22820973.0,790462.0,1540296803.281
4.124,4.124,85.567,0.0,0.0,6.186,22151610.0,770868.0,1540296804.281
4.020,7.035,82.412,0.0,0.0,6.533,23418252.0,811244.0,1540296805.281
4.975,6.965,82.090,0.0,0.0,5.970,23149866.0,802042.0,1540296806.281
3.980,6.965,81.095,0.0,0.0,7.960,23038881.0,801800.0,1540296807.281
3.553,6.091,81.726,2.030,0.0,6.599,22769019.0,788861.0,1540296808.281
2.985,6.965,83.582,0.0,0.0,6.468,22846959.0,790847.0,1540296809.281
2.500,8.0,82.500,0.0,0.0,7.0,22965643.0,800328.0,1540296810.281
4.433,5.911,81.773,0.0,0.0,7.882,22262652.0,771020.0,1540296811.281
4.712,5.236,84.293,0.0,0.0,5.759,23612903.0,817501.0,1540296812.281
4.145,4.145,83.938,0.0,0.0,7.772,22835426.0,795542.0,1540296813.281
3.922,7.353,81.373,0.0,0.0,7.353,23459898.0,812425.0,1540296814.281
4.020,6.533,82.412,0.0,0.0,7.035,24898342.0,862440.0,1540296815.281
4.569,5.584,82.234,0.0,0.0,7.614,24086173.0,838248.0,1540296816.281
2.073,7.254,81.865,2.591,0.0,6.218,24218841.0,838836.0,1540296817.281
3.061,6.122,83.673,0.0,0.0,7.143,24573739.0,850984.0,1540296818.281
4.975,4.478,81.095,0.0,0.0,9.453,24707913.0,859874.0,1540296819.281
2.051,6.667,84.615,0.0,0.0,6.667,24396308.0,844856.0,1540296820.281
5.102,5.612,83.163,0.0,0.0,6.122,24257842.0,840678.0,1540296821.281
5.076,8.122,82.234,0.0,0.0,4.569,24180750.0,839569.0,1540296822.281
4.103,6.667,82.564,0.0,0.0,6.667,23907905.0,830188.0,1540296823.281
3.141,5.236,85.864,0.0,0.0,5.759,23298380.0,806963.0,1540296824.281
2.591,4.145,85.492,3.109,0.0,4.663,21129961.0,732159.0,1540296825.281
