"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_56_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 13:31:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.592,5.361,89.030,1.483,0.0,0.533,0.0,0.0,1540301471.791
3.093,6.186,89.691,0.0,0.0,1.031,447875.0,12498925.0,1540301472.792
2.062,6.186,90.722,0.0,0.0,1.031,440606.0,12499859.0,1540301473.792
0.0,6.186,92.784,0.0,0.0,1.031,440356.0,12500328.0,1540301474.792
3.125,5.208,90.625,0.0,0.0,1.042,446652.0,12500145.0,1540301475.792
1.020,7.143,90.816,0.0,0.0,1.020,440622.0,12499991.0,1540301476.792
1.020,7.143,90.816,0.0,0.0,1.020,448122.0,12694339.0,1540301477.792
2.083,5.208,87.500,3.125,0.0,2.083,446759.0,12501363.0,1540301478.792
1.020,6.122,91.837,0.0,0.0,1.020,440888.0,12498770.0,1540301479.792
3.093,7.216,88.660,0.0,0.0,1.031,440682.0,12499957.0,1540301480.792
2.083,7.292,90.625,0.0,0.0,0.0,446981.0,12500018.0,1540301481.792
0.0,6.316,93.684,0.0,0.0,0.0,441136.0,12500123.0,1540301482.792
2.062,5.155,91.753,0.0,0.0,1.031,454312.0,12890542.0,1540301483.792
2.105,7.368,89.474,0.0,0.0,1.053,448292.0,12500873.0,1540301484.792
2.105,5.263,91.579,0.0,0.0,1.053,441942.0,12555576.0,1540301485.792
0.0,7.143,91.837,0.0,0.0,1.020,439696.0,12443151.0,1540301486.792
0.0,6.316,93.684,0.0,0.0,0.0,440836.0,12501412.0,1540301487.792
3.125,6.250,90.625,0.0,0.0,0.0,453498.0,12692892.0,1540301488.792
1.010,8.081,88.889,0.0,0.0,2.020,461394.0,13086291.0,1540301489.792
3.093,6.186,90.722,0.0,0.0,0.0,440417.0,12501421.0,1540301490.792
1.020,8.163,89.796,0.0,0.0,1.020,446853.0,12499951.0,1540301491.792
0.0,6.250,92.708,0.0,0.0,1.042,441158.0,12499935.0,1540301492.792
1.010,6.061,90.909,0.0,0.0,2.020,441172.0,12499862.0,1540301493.792
2.083,6.250,91.667,0.0,0.0,0.0,446554.0,12500325.0,1540301494.792
5.051,6.061,87.879,0.0,0.0,1.010,461480.0,13085246.0,1540301495.792
0.0,6.250,92.708,0.0,0.0,1.042,439953.0,12500071.0,1540301496.792
1.053,5.263,92.632,0.0,0.0,1.053,446454.0,12499879.0,1540301497.792
