"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_2_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 12:13:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.923,4.284,83.226,4.582,0.0,2.985,0.0,0.0,1540296832.392
4.762,5.291,84.656,0.0,0.0,5.291,23838090.0,825749.0,1540296833.393
3.061,6.633,81.122,2.041,0.0,7.143,23556684.0,815758.0,1540296834.393
4.167,6.250,84.375,0.0,0.0,5.208,23393707.0,814329.0,1540296835.393
2.041,9.184,83.163,0.0,0.0,5.612,23829343.0,825275.0,1540296836.393
3.553,7.107,82.741,0.0,0.0,6.599,23608628.0,817638.0,1540296837.393
2.591,7.254,83.938,0.0,0.0,6.218,23246602.0,809575.0,1540296838.393
4.478,7.960,81.592,0.0,0.0,5.970,23149906.0,801334.0,1540296839.393
3.590,5.128,86.154,0.0,0.0,5.128,22435794.0,777192.0,1540296840.393
4.061,6.091,83.756,0.0,0.0,6.091,22138663.0,771054.0,1540296841.393
4.103,6.667,84.615,0.0,0.0,4.615,22621930.0,783374.0,1540296842.393
3.684,6.842,82.632,2.105,0.0,4.737,22696888.0,786290.0,1540296843.393
4.569,6.091,83.249,0.0,0.0,6.091,22968144.0,799674.0,1540296844.393
2.073,7.254,84.974,0.0,0.0,5.699,22807983.0,789622.0,1540296845.393
3.077,6.154,85.128,0.0,0.0,5.641,22444560.0,777454.0,1540296846.393
2.030,8.122,82.741,0.0,0.0,7.107,22770543.0,792574.0,1540296847.393
3.590,6.154,85.128,0.0,0.0,5.128,23297004.0,806830.0,1540296848.393
4.211,4.211,84.737,1.053,0.0,5.789,23587060.0,817336.0,1540296849.393
3.571,4.592,83.673,0.0,0.0,8.163,23103691.0,804540.0,1540296850.393
2.632,6.842,84.211,2.105,0.0,4.211,23361976.0,808532.0,1540296851.393
3.571,7.143,83.673,0.0,0.0,5.612,23380700.0,810278.0,1540296852.393
4.061,8.122,82.741,0.0,0.0,5.076,22981101.0,800098.0,1540296853.393
4.020,5.528,83.920,0.0,0.0,6.533,22346058.0,773939.0,1540296854.393
2.591,5.181,87.565,0.0,0.0,4.663,20176493.0,699096.0,1540296855.393
3.093,5.670,85.567,0.0,0.0,5.670,20472569.0,713652.0,1540296856.393
3.535,7.071,82.323,0.0,0.0,7.071,22959708.0,794988.0,1540296857.393
3.015,7.035,82.412,0.0,0.0,7.538,23483136.0,813074.0,1540296858.393
5.076,6.599,83.249,0.0,0.0,5.076,23385043.0,814552.0,1540296859.393
4.712,7.853,80.105,2.094,0.0,5.236,23498798.0,818883.0,1540296860.393
3.627,6.218,84.974,0.0,0.0,5.181,23184513.0,803267.0,1540296861.393
4.592,7.653,81.122,0.0,0.0,6.633,23636073.0,822576.0,1540296862.393
2.632,4.737,86.316,0.0,0.0,6.316,23206049.0,803763.0,1540296863.393
3.590,5.128,84.615,0.0,0.0,6.667,24041400.0,832537.0,1540296864.393
3.061,7.143,83.163,0.0,0.0,6.633,23181650.0,807292.0,1540296865.393
3.553,7.614,83.249,0.0,0.0,5.584,23569639.0,815953.0,1540296866.393
3.015,8.040,81.910,0.0,0.0,7.035,23422545.0,811209.0,1540296867.393
5.641,6.667,83.077,0.0,0.0,4.615,23385069.0,814046.0,1540296868.393
4.061,5.584,82.234,2.030,0.0,6.091,23284023.0,806683.0,1540296869.393
2.538,6.599,82.741,0.0,0.0,8.122,23579691.0,816627.0,1540296870.393
4.124,7.216,83.505,0.0,0.0,5.155,23610499.0,822346.0,1540296871.393
6.061,6.061,81.313,0.0,0.0,6.566,24145256.0,836428.0,1540296872.393
4.103,6.667,82.564,0.0,0.0,6.667,24292435.0,841255.0,1540296873.393
2.564,5.641,83.077,0.0,0.0,8.718,23121038.0,805023.0,1540296874.393
3.684,4.211,85.263,0.0,0.0,6.842,23980839.0,830391.0,1540296875.393
4.545,7.071,82.828,0.0,0.0,5.556,22820993.0,789949.0,1540296876.393
4.592,6.122,80.612,1.531,0.0,7.143,23738420.0,826523.0,1540296877.393
1.587,6.349,85.714,1.058,0.0,5.291,23292723.0,806578.0,1540296878.393
2.500,9.0,82.0,0.0,0.0,6.500,23855335.0,826349.0,1540296879.393
3.061,6.633,78.061,4.592,0.0,7.653,23926083.0,833107.0,1540296880.393
3.535,7.576,83.838,0.0,0.0,5.051,23513387.0,814016.0,1540296881.393
4.390,9.268,80.488,0.0,0.0,5.854,22968126.0,795629.0,1540296882.393
3.553,5.584,81.726,0.0,0.0,9.137,23183099.0,806976.0,1540296883.393
3.158,5.263,86.842,0.0,0.0,4.737,23096473.0,799804.0,1540296884.393
3.535,6.566,82.828,0.0,0.0,7.071,24006806.0,831809.0,1540296885.393
3.553,7.614,80.203,2.030,0.0,6.599,23056157.0,802362.0,1540296886.393
2.083,7.292,84.896,0.0,0.0,5.729,23405306.0,810425.0,1540296887.393
4.592,8.673,83.673,0.0,0.0,3.061,23383705.0,810504.0,1540296888.393
4.103,6.154,83.077,0.0,0.0,6.667,23943412.0,832828.0,1540296889.393
4.082,7.143,83.673,0.0,0.0,5.102,23777403.0,823771.0,1540296890.393
3.125,3.646,85.938,0.0,0.0,7.292,22985403.0,796193.0,1540296891.393
4.124,5.670,83.505,0.0,0.0,6.701,22355003.0,778496.0,1540296892.393
3.175,4.762,87.831,0.0,0.0,4.233,22643550.0,783953.0,1540296893.393
3.046,7.107,83.249,0.0,0.0,6.599,22470414.0,777939.0,1540296894.393
2.674,5.348,85.027,2.674,0.0,4.278,22376624.0,779075.0,1540296895.393
3.960,7.921,81.683,0.0,0.0,6.436,22228008.0,769950.0,1540296896.393
3.590,7.692,84.103,0.0,0.0,4.615,21873172.0,757560.0,1540296897.393
4.040,7.576,82.828,0.0,0.0,5.556,22008798.0,766679.0,1540296898.393
1.571,6.806,86.387,0.0,0.0,5.236,22401132.0,775354.0,1540296899.393
3.608,5.155,86.082,0.0,0.0,5.155,21552856.0,746866.0,1540296900.393
3.608,6.701,85.052,0.0,0.0,4.639,21342350.0,743259.0,1540296901.393
6.500,6.0,83.500,0.0,0.0,4.0,21024949.0,728159.0,1540296902.393
3.627,5.181,85.492,0.0,0.0,5.699,22271295.0,771157.0,1540296903.393
5.584,7.107,79.695,2.538,0.0,5.076,23748613.0,826788.0,1540296904.393
3.158,4.211,87.895,0.0,0.0,4.737,22111160.0,766058.0,1540296905.393
4.103,7.179,84.615,0.0,0.0,4.103,22241031.0,769839.0,1540296906.393
2.577,5.155,86.082,0.0,0.0,6.186,21341636.0,741371.0,1540296907.393
