"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_56_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 13:31:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.348,5.453,87.294,1.003,0.0,2.903,0.0,0.0,1540301471.973
3.535,6.061,87.374,0.0,0.0,3.030,25387552.0,886052.0,1540301472.974
4.569,5.076,88.325,0.0,0.0,2.030,25382632.0,880499.0,1540301473.974
2.041,5.612,89.286,0.0,0.0,3.061,25386346.0,880835.0,1540301474.974
3.553,6.599,87.310,0.0,0.0,2.538,25388462.0,886202.0,1540301475.974
2.538,7.614,88.325,0.0,0.0,1.523,25382666.0,881402.0,1540301476.974
2.062,7.732,89.175,0.0,0.0,1.031,25585815.0,889107.0,1540301477.974
4.523,5.025,87.437,0.0,0.0,3.015,25386582.0,885527.0,1540301478.974
2.538,6.599,88.832,0.0,0.0,2.030,25387314.0,882059.0,1540301479.974
5.500,6.500,86.500,0.0,0.0,1.500,25580381.0,888937.0,1540301480.974
3.061,6.122,86.735,0.0,0.0,4.082,25387616.0,887200.0,1540301481.974
2.538,6.091,89.340,0.0,0.0,2.030,25392926.0,881528.0,1540301482.974
2.985,8.955,86.070,0.0,0.0,1.990,25968137.0,902011.0,1540301483.974
1.546,7.216,89.691,0.0,0.0,1.546,25585982.0,892931.0,1540301484.974
3.553,5.076,88.325,0.0,0.0,3.046,25387263.0,881475.0,1540301485.974
2.525,6.061,88.384,0.0,0.0,3.030,25381302.0,882285.0,1540301486.974
4.569,5.584,87.817,0.0,0.0,2.030,25388397.0,886136.0,1540301487.974
4.103,5.641,88.718,0.0,0.0,1.538,25981795.0,901943.0,1540301488.974
3.046,6.599,88.325,0.0,0.0,2.030,25775757.0,895951.0,1540301489.974
4.061,6.599,86.802,0.0,0.0,2.538,25393370.0,887897.0,1540301490.974
3.125,5.729,90.104,0.0,0.0,1.042,25384069.0,882209.0,1540301491.974
2.525,7.576,87.374,0.0,0.0,2.525,25382252.0,882402.0,1540301492.974
3.553,6.599,87.817,0.0,0.0,2.030,25393044.0,885928.0,1540301493.974
3.046,5.584,87.817,0.0,0.0,3.553,25581982.0,888837.0,1540301494.974
3.077,6.667,87.179,1.026,0.0,2.051,25779464.0,894426.0,1540301495.974
2.551,6.633,88.776,0.0,0.0,2.041,25392799.0,885000.0,1540301496.974
2.551,7.653,88.265,0.0,0.0,1.531,25580306.0,887985.0,1540301497.974
4.615,5.641,87.692,0.0,0.0,2.051,25380052.0,880285.0,1540301498.974
3.590,6.667,88.205,0.0,0.0,1.538,25392430.0,887376.0,1540301499.974
3.077,4.615,89.744,0.0,0.0,2.564,25382399.0,881917.0,1540301500.974
2.051,6.667,89.231,0.0,0.0,2.051,25382575.0,880787.0,1540301501.974
4.0,6.0,86.0,0.0,0.0,4.0,25392467.0,883179.0,1540301502.974
3.535,7.576,85.859,0.0,0.0,3.030,25383635.0,882280.0,1540301503.974
2.577,6.701,88.660,0.0,0.0,2.062,25583279.0,887293.0,1540301504.974
2.500,7.500,86.500,0.0,0.0,3.500,25780488.0,894969.0,1540301505.974
5.102,5.102,86.735,0.0,0.0,3.061,25586311.0,892271.0,1540301506.974
3.627,6.736,87.565,0.0,0.0,2.073,25783563.0,895445.0,1540301507.974
3.030,5.556,88.384,0.0,0.0,3.030,25381272.0,881447.0,1540301508.974
3.046,7.107,88.325,0.0,0.0,1.523,25389835.0,886115.0,1540301509.974
2.564,7.692,87.179,0.0,0.0,2.564,25385933.0,880913.0,1540301510.974
3.535,6.566,86.364,0.0,0.0,3.535,25382949.0,880943.0,1540301511.974
4.040,7.071,86.869,0.0,0.0,2.020,25386516.0,885810.0,1540301512.974
3.030,6.061,87.879,0.0,0.0,3.030,25386975.0,880608.0,1540301513.974
4.061,6.599,88.325,0.0,0.0,1.015,25779564.0,895243.0,1540301514.974
4.124,6.701,87.629,0.0,0.0,1.546,25390182.0,888058.0,1540301515.974
3.077,6.154,89.231,0.0,0.0,1.538,25382615.0,880535.0,1540301516.974
3.571,8.163,85.714,0.0,0.0,2.551,25380834.0,880297.0,1540301517.974
2.551,8.673,85.714,0.0,0.0,3.061,25590829.0,892164.0,1540301518.974
3.627,7.772,87.047,0.0,0.0,1.554,25580193.0,888786.0,1540301519.974
2.538,5.584,88.832,0.0,0.0,3.046,25382404.0,880131.0,1540301520.974
4.040,6.566,86.364,0.0,0.0,3.030,25589929.0,892036.0,1540301521.974
3.061,6.633,88.265,0.0,0.0,2.041,25381220.0,880570.0,1540301522.974
3.046,6.091,88.325,0.0,0.0,2.538,25581621.0,887353.0,1540301523.974
5.181,6.218,87.565,0.0,0.0,1.036,25392688.0,884709.0,1540301524.974
2.030,6.599,87.817,0.0,0.0,3.553,25381848.0,881147.0,1540301525.974
5.0,5.500,86.0,1.0,0.0,2.500,25582725.0,887746.0,1540301526.974
3.608,6.186,86.598,0.0,0.0,3.608,25616347.0,891941.0,1540301527.974
1.531,7.653,88.776,0.0,0.0,2.041,25358329.0,879542.0,1540301528.974
4.103,7.179,86.154,0.0,0.0,2.564,25387000.0,880832.0,1540301529.974
5.076,5.584,87.310,0.0,0.0,2.030,25587372.0,892130.0,1540301530.974
3.125,6.771,89.062,0.0,0.0,1.042,25577312.0,885450.0,1540301531.974
4.145,7.254,87.047,0.0,0.0,1.554,25584172.0,890933.0,1540301532.974
3.061,6.633,87.245,0.0,0.0,3.061,25587645.0,893207.0,1540301533.974
2.564,5.641,89.231,0.0,0.0,2.564,25776164.0,895115.0,1540301534.974
2.564,5.128,89.231,0.0,0.0,3.077,25387069.0,880719.0,1540301535.974
