"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 12:44:26 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.812,5.371,86.597,2.878,0.0,0.341,0.0,0.0,1540298666.677
2.020,6.061,90.909,0.0,0.0,1.010,409992.0,11523716.0,1540298667.677
3.030,8.081,88.889,0.0,0.0,0.0,445557.0,12502026.0,1540298668.678
3.158,2.105,94.737,0.0,0.0,0.0,439745.0,12500165.0,1540298669.677
2.105,5.263,92.632,0.0,0.0,0.0,439702.0,12498654.0,1540298670.678
2.083,4.167,92.708,0.0,0.0,1.042,445337.0,12501652.0,1540298671.678
0.0,7.216,92.784,0.0,0.0,0.0,439630.0,12500047.0,1540298672.678
2.041,6.122,91.837,0.0,0.0,0.0,439660.0,12498688.0,1540298673.678
2.041,6.122,90.816,0.0,0.0,1.020,445263.0,12500192.0,1540298674.678
2.105,4.211,92.632,0.0,0.0,1.053,439693.0,12500109.0,1540298675.678
1.020,7.143,90.816,0.0,0.0,1.020,439718.0,12500134.0,1540298676.678
2.062,5.155,91.753,0.0,0.0,1.031,445473.0,12500242.0,1540298677.678
2.041,6.122,91.837,0.0,0.0,0.0,439753.0,12500172.0,1540298678.678
1.031,7.216,91.753,0.0,0.0,0.0,446652.0,12694755.0,1540298679.678
3.061,9.184,86.735,0.0,0.0,1.020,444620.0,12499599.0,1540298680.678
1.064,4.255,94.681,0.0,0.0,0.0,440205.0,12500646.0,1540298681.678
2.105,4.211,93.684,0.0,0.0,0.0,439476.0,12499976.0,1540298682.678
2.083,3.125,93.750,0.0,0.0,1.042,439840.0,12500099.0,1540298683.678
1.010,9.091,88.889,0.0,0.0,1.010,445404.0,12500175.0,1540298684.678
2.083,6.250,91.667,0.0,0.0,0.0,437671.0,12440440.0,1540298685.677
1.053,5.263,92.632,0.0,0.0,1.053,441636.0,12559922.0,1540298686.678
2.083,1.042,93.750,3.125,0.0,0.0,251551.0,6945060.0,1540298687.678
2.020,6.061,90.909,0.0,0.0,1.010,439903.0,12500312.0,1540298688.678
1.031,6.186,92.784,0.0,0.0,0.0,439922.0,12500105.0,1540298689.677
1.031,7.216,90.722,0.0,0.0,1.031,445448.0,12498831.0,1540298690.678
3.061,7.143,88.776,0.0,0.0,1.020,439699.0,12501341.0,1540298691.678
1.031,6.186,92.784,0.0,0.0,0.0,439736.0,12498688.0,1540298692.678
2.128,6.383,91.489,0.0,0.0,0.0,452234.0,12696233.0,1540298693.678
1.020,7.143,91.837,0.0,0.0,0.0,439828.0,12500089.0,1540298694.678
1.020,7.143,91.837,0.0,0.0,0.0,439963.0,12500070.0,1540298695.678
3.125,6.250,88.542,0.0,0.0,2.083,445051.0,12498796.0,1540298696.678
0.0,6.316,93.684,0.0,0.0,0.0,439750.0,12500169.0,1540298697.678
2.083,4.167,93.750,0.0,0.0,0.0,439657.0,12500151.0,1540298698.678
1.053,6.316,91.579,0.0,0.0,1.053,445349.0,12500018.0,1540298699.678
2.041,7.143,90.816,0.0,0.0,0.0,439683.0,12500100.0,1540298700.678
2.062,7.216,89.691,0.0,0.0,1.031,438696.0,12499657.0,1540298701.678
2.105,5.263,91.579,0.0,0.0,1.053,446495.0,12500959.0,1540298702.678
1.042,6.250,92.708,0.0,0.0,0.0,453402.0,12890866.0,1540298703.678
0.0,7.143,91.837,0.0,0.0,1.020,439848.0,12498722.0,1540298704.678
1.010,8.081,89.899,0.0,0.0,1.010,452027.0,12696292.0,1540298705.678
3.093,8.247,88.660,0.0,0.0,0.0,447015.0,12694931.0,1540298706.677
