"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 12:50:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.535,5.300,87.260,2.538,0.0,0.368,0.0,0.0,1540299056.667
1.087,3.261,95.652,0.0,0.0,0.0,454240.0,12819505.0,1540299057.668
1.042,5.208,92.708,0.0,0.0,1.042,445981.0,12765886.0,1540299058.668
2.041,7.143,89.796,0.0,0.0,1.020,448790.0,12500194.0,1540299059.669
0.0,8.247,91.753,0.0,0.0,0.0,436546.0,12404949.0,1540299060.668
1.053,5.263,93.684,0.0,0.0,0.0,438274.0,12500180.0,1540299061.668
2.083,7.292,89.583,0.0,0.0,1.042,448558.0,12555602.0,1540299062.669
2.041,6.122,91.837,0.0,0.0,0.0,438584.0,12534225.0,1540299063.668
1.031,7.216,91.753,0.0,0.0,0.0,439588.0,12505729.0,1540299064.668
2.041,7.143,89.796,0.0,0.0,1.020,444746.0,12431988.0,1540299065.668
2.020,7.071,89.899,0.0,0.0,1.010,442118.0,12568354.0,1540299066.668
2.041,7.143,89.796,0.0,0.0,1.020,446014.0,12683369.0,1540299067.668
2.083,5.208,90.625,0.0,0.0,2.083,455288.0,12707901.0,1540299068.668
0.0,5.319,94.681,0.0,0.0,0.0,445196.0,12669130.0,1540299069.668
2.083,4.167,93.750,0.0,0.0,0.0,438464.0,12441870.0,1540299070.668
1.031,6.186,91.753,0.0,0.0,1.031,445486.0,12527293.0,1540299071.668
2.020,10.101,87.879,0.0,0.0,0.0,440119.0,12538516.0,1540299072.668
0.0,7.292,92.708,0.0,0.0,0.0,446498.0,12647871.0,1540299073.668
1.064,5.319,93.617,0.0,0.0,0.0,445154.0,12474539.0,1540299074.668
0.0,8.163,91.837,0.0,0.0,0.0,440799.0,12521584.0,1540299075.668
1.042,5.208,93.750,0.0,0.0,0.0,438003.0,12539835.0,1540299076.668
2.083,6.250,90.625,0.0,0.0,1.042,441023.0,12505813.0,1540299077.668
5.155,7.216,85.567,0.0,0.0,2.062,447749.0,12448995.0,1540299078.668
1.042,4.167,93.750,0.0,0.0,1.042,439530.0,12487322.0,1540299079.668
1.020,7.143,91.837,0.0,0.0,0.0,440315.0,12500003.0,1540299080.668
