"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 13:02:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.129,5.292,88.057,2.109,0.0,0.413,0.0,0.0,1540299732.040
2.020,8.081,88.889,0.0,0.0,1.010,464588.0,12779116.0,1540299733.041
1.031,5.155,92.784,0.0,0.0,1.031,439946.0,12501672.0,1540299734.041
1.042,6.250,91.667,0.0,0.0,1.042,453712.0,12890736.0,1540299735.041
3.125,3.125,93.750,0.0,0.0,0.0,445503.0,12500272.0,1540299736.041
1.031,7.216,90.722,0.0,0.0,1.031,439862.0,12500123.0,1540299737.041
1.042,4.167,93.750,0.0,0.0,1.042,446709.0,12694814.0,1540299738.041
3.030,6.061,89.899,0.0,0.0,1.010,445457.0,12500228.0,1540299739.041
2.083,7.292,90.625,0.0,0.0,0.0,448958.0,12695829.0,1540299740.041
1.020,6.122,91.837,0.0,0.0,1.020,439774.0,12498646.0,1540299741.041
3.158,4.211,91.579,0.0,0.0,1.053,445652.0,12500875.0,1540299742.041
1.042,5.208,92.708,0.0,0.0,1.042,453538.0,12890763.0,1540299743.041
1.010,7.071,91.919,0.0,0.0,0.0,439688.0,12500103.0,1540299744.041
2.105,4.211,91.579,0.0,0.0,2.105,445415.0,12498803.0,1540299745.041
1.961,8.824,88.235,0.0,0.0,0.980,439803.0,12500138.0,1540299746.041
3.125,4.167,91.667,0.0,0.0,1.042,439767.0,12500107.0,1540299747.041
3.061,6.122,89.796,0.0,0.0,1.020,445872.0,12500253.0,1540299748.041
1.031,6.186,91.753,0.0,0.0,1.031,440231.0,12500232.0,1540299749.041
1.031,6.186,92.784,0.0,0.0,0.0,414960.0,11926103.0,1540299750.041
3.191,3.191,92.553,0.0,0.0,1.064,457792.0,12720677.0,1540299751.041
3.125,5.208,91.667,0.0,0.0,0.0,439879.0,12500194.0,1540299752.041
1.980,7.921,90.099,0.0,0.0,0.0,439970.0,12500155.0,1540299753.041
1.064,6.383,92.553,0.0,0.0,0.0,446166.0,12500104.0,1540299754.041
1.0,8.0,89.0,2.0,0.0,0.0,439913.0,12500175.0,1540299755.041
2.062,6.186,91.753,0.0,0.0,0.0,439776.0,12500118.0,1540299756.041
4.082,6.122,89.796,0.0,0.0,0.0,445465.0,12500244.0,1540299757.041
2.020,5.051,90.909,0.0,0.0,2.020,439718.0,12498801.0,1540299758.041
1.042,5.208,93.750,0.0,0.0,0.0,439848.0,12500111.0,1540299759.041
2.041,6.122,90.816,0.0,0.0,1.020,445427.0,12500195.0,1540299760.041
2.062,3.093,93.814,0.0,0.0,1.031,439666.0,12500010.0,1540299761.041
2.083,7.292,90.625,0.0,0.0,0.0,439588.0,12498616.0,1540299762.041
3.061,6.122,90.816,0.0,0.0,0.0,445703.0,12501645.0,1540299763.041
1.042,5.208,93.750,0.0,0.0,0.0,439994.0,12500017.0,1540299764.041
1.031,5.155,92.784,0.0,0.0,1.031,439792.0,12500052.0,1540299765.041
3.093,5.155,91.753,0.0,0.0,0.0,444898.0,12499597.0,1540299766.041
1.031,7.216,90.722,0.0,0.0,1.031,440556.0,12500665.0,1540299767.041
2.041,4.082,91.837,0.0,0.0,2.041,439548.0,12498788.0,1540299768.041
3.030,6.061,90.909,0.0,0.0,0.0,440188.0,12500134.0,1540299769.041
2.151,4.301,93.548,0.0,0.0,0.0,446153.0,12500366.0,1540299770.041
3.922,7.843,87.255,0.0,0.0,0.980,447015.0,12694728.0,1540299771.041
3.0,7.0,89.0,0.0,0.0,1.0,440000.0,12500115.0,1540299772.041
1.053,6.316,92.632,0.0,0.0,0.0,446472.0,12501223.0,1540299773.041
1.042,4.167,94.792,0.0,0.0,0.0,439711.0,12497405.0,1540299774.041
2.041,4.082,91.837,0.0,0.0,2.041,439677.0,12501640.0,1540299775.041
2.083,6.250,91.667,0.0,0.0,0.0,445418.0,12500187.0,1540299776.041
3.093,7.216,89.691,0.0,0.0,0.0,439856.0,12500116.0,1540299777.041
1.031,4.124,93.814,0.0,0.0,1.031,439761.0,12500179.0,1540299778.041
2.041,7.143,89.796,0.0,0.0,1.020,445726.0,12500260.0,1540299779.041
2.0,6.0,90.0,0.0,0.0,2.0,439755.0,12500102.0,1540299780.041
0.0,7.292,92.708,0.0,0.0,0.0,446660.0,12694682.0,1540299781.041
4.255,4.255,90.426,0.0,0.0,1.064,445547.0,12500238.0,1540299782.041
0.0,6.186,92.784,0.0,0.0,1.031,439655.0,12500077.0,1540299783.041
2.062,5.155,90.722,0.0,0.0,2.062,439892.0,12500071.0,1540299784.041
1.053,5.263,91.579,2.105,0.0,0.0,445667.0,12500207.0,1540299785.041
3.030,7.071,89.899,0.0,0.0,0.0,440300.0,12500093.0,1540299786.041
3.093,5.155,90.722,0.0,0.0,1.031,440037.0,12500145.0,1540299787.041
3.061,6.122,89.796,0.0,0.0,1.020,445649.0,12498792.0,1540299788.041
1.0,8.0,91.0,0.0,0.0,0.0,439669.0,12500086.0,1540299789.041
1.042,6.250,92.708,0.0,0.0,0.0,439928.0,12500111.0,1540299790.041
3.093,4.124,91.753,0.0,0.0,1.031,445467.0,12500239.0,1540299791.041
3.125,4.167,91.667,0.0,0.0,1.042,439863.0,12500046.0,1540299792.041
2.0,6.0,90.0,0.0,0.0,2.0,439841.0,12500063.0,1540299793.041
1.031,9.278,89.691,0.0,0.0,0.0,445365.0,12500143.0,1540299794.041
1.020,7.143,91.837,0.0,0.0,0.0,439631.0,12500049.0,1540299795.041
1.053,4.211,94.737,0.0,0.0,0.0,439897.0,12500156.0,1540299796.041
5.102,8.163,85.714,0.0,0.0,1.020,445375.0,12497500.0,1540299797.041
