"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 12:44:26 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.716,5.099,85.865,1.817,0.0,3.503,0.0,0.0,1540298666.909
3.590,6.667,87.179,0.0,0.0,2.564,25677656.0,892664.0,1540298667.910
3.0,6.500,86.500,0.0,0.0,4.0,25381550.0,879207.0,1540298668.910
2.500,7.500,85.500,0.0,0.0,4.500,25393410.0,883952.0,1540298669.910
3.627,6.218,87.565,0.0,0.0,2.591,25383000.0,879109.0,1540298670.910
3.015,7.538,85.930,0.0,0.0,3.518,25382944.0,879209.0,1540298671.910
4.639,4.639,87.113,0.0,0.0,3.608,25391697.0,883621.0,1540298672.910
2.564,6.667,87.692,0.0,0.0,3.077,25384547.0,879113.0,1540298673.910
3.093,4.639,86.598,2.577,0.0,3.093,25382969.0,878999.0,1540298674.910
3.077,5.128,88.718,0.0,0.0,3.077,25391844.0,883850.0,1540298675.910
3.046,7.614,86.802,0.0,0.0,2.538,25383099.0,879208.0,1540298676.910
3.571,4.592,88.265,0.0,0.0,3.571,25383166.0,879352.0,1540298677.910
3.590,4.615,88.205,0.0,0.0,3.590,25426093.0,881587.0,1540298678.910
3.627,4.663,83.938,4.145,0.0,3.627,25546393.0,888102.0,1540298679.910
2.564,7.179,87.692,0.0,0.0,2.564,25384529.0,879094.0,1540298680.910
2.513,6.533,86.935,0.0,0.0,4.020,25583421.0,886018.0,1540298681.910
3.093,5.670,87.113,0.0,0.0,4.124,25388535.0,883097.0,1540298682.910
2.564,6.667,85.128,2.564,0.0,3.077,25383057.0,879321.0,1540298683.910
2.041,7.143,87.755,0.0,0.0,3.061,25387380.0,879549.0,1540298684.910
5.500,7.500,84.500,0.0,0.0,2.500,25387352.0,883538.0,1540298685.910
4.615,3.590,88.205,0.0,0.0,3.590,23243666.0,805233.0,1540298686.910
3.030,5.556,87.879,0.0,0.0,3.535,21887162.0,759379.0,1540298687.910
4.145,5.699,88.601,0.0,0.0,1.554,25387547.0,883729.0,1540298688.910
2.551,5.612,87.245,0.0,0.0,4.592,25386007.0,879405.0,1540298689.910
2.551,5.612,87.755,0.0,0.0,4.082,25383133.0,879369.0,1540298690.910
5.051,4.040,85.354,1.010,0.0,4.545,25387137.0,883179.0,1540298691.910
2.564,5.641,86.154,1.026,0.0,4.615,25588019.0,886449.0,1540298692.910
3.125,4.688,90.104,0.0,0.0,2.083,25381534.0,879266.0,1540298693.910
3.500,8.500,85.0,0.0,0.0,3.0,25587870.0,890476.0,1540298694.910
3.046,6.091,87.310,0.0,0.0,3.553,25387251.0,879571.0,1540298695.910
3.571,6.633,87.755,0.0,0.0,2.041,25580628.0,886017.0,1540298696.910
4.500,7.500,84.0,0.0,0.0,4.0,25388997.0,883635.0,1540298697.910
2.618,5.236,89.529,0.0,0.0,2.618,25387113.0,879430.0,1540298698.910
2.577,5.155,89.175,0.0,0.0,3.093,25382971.0,879083.0,1540298699.910
3.608,6.186,85.567,2.062,0.0,2.577,25586849.0,890979.0,1540298700.910
3.077,5.641,88.718,0.0,0.0,2.564,25386849.0,878980.0,1540298701.910
2.041,6.122,87.755,0.0,0.0,4.082,25381664.0,879398.0,1540298702.910
5.102,6.633,85.204,0.0,0.0,3.061,25797233.0,897753.0,1540298703.910
3.483,6.965,85.572,0.0,0.0,3.980,25373093.0,877947.0,1540298704.910
3.061,7.653,87.245,0.0,0.0,2.041,25582399.0,887254.0,1540298705.910
3.608,4.639,88.144,0.0,0.0,3.608,25586628.0,890545.0,1540298706.910
