"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_48_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 13:18:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.768,5.313,88.732,1.706,0.0,0.480,0.0,0.0,1540300696.947
2.083,5.208,92.708,0.0,0.0,0.0,14143272.0,463990.0,1540300697.948
3.061,5.102,90.816,0.0,0.0,1.020,12565288.0,411791.0,1540300698.948
2.062,4.124,92.784,0.0,0.0,1.031,12721381.0,413374.0,1540300699.948
2.0,7.0,91.0,0.0,0.0,0.0,12683481.0,411662.0,1540300700.948
5.319,7.447,86.170,0.0,0.0,1.064,12643386.0,419445.0,1540300701.948
2.0,7.0,90.0,0.0,0.0,1.0,12455971.0,405404.0,1540300702.948
2.020,6.061,90.909,0.0,0.0,1.010,12591897.0,410534.0,1540300703.948
3.125,6.250,90.625,0.0,0.0,0.0,12650024.0,415055.0,1540300704.948
4.950,4.950,89.109,0.0,0.0,0.990,12561013.0,406954.0,1540300705.948
2.105,5.263,92.632,0.0,0.0,0.0,12732375.0,413482.0,1540300706.948
3.093,5.155,90.722,0.0,0.0,1.031,12585617.0,412483.0,1540300707.948
2.062,7.216,89.691,0.0,0.0,1.031,12394130.0,403551.0,1540300708.948
1.031,4.124,92.784,0.0,0.0,2.062,12683736.0,413766.0,1540300709.948
2.020,7.071,88.889,0.0,0.0,2.020,12608615.0,413347.0,1540300710.948
4.0,5.0,89.0,0.0,0.0,2.0,12539188.0,407034.0,1540300711.948
2.062,6.186,91.753,0.0,0.0,0.0,12579938.0,412080.0,1540300712.948
1.020,8.163,89.796,0.0,0.0,1.020,12576687.0,412429.0,1540300713.948
2.041,5.102,91.837,0.0,0.0,1.020,12594193.0,409050.0,1540300714.948
1.064,4.255,94.681,0.0,0.0,0.0,12563687.0,407418.0,1540300715.948
2.041,8.163,88.776,0.0,0.0,1.020,12452866.0,407695.0,1540300716.948
0.0,6.186,92.784,0.0,0.0,1.031,12630192.0,409864.0,1540300717.948
2.020,7.071,90.909,0.0,0.0,0.0,12543820.0,407486.0,1540300718.948
1.042,4.167,93.750,0.0,0.0,1.042,12542754.0,406070.0,1540300719.948
3.061,6.122,89.796,0.0,0.0,1.020,12507194.0,411209.0,1540300720.948
2.041,7.143,89.796,0.0,0.0,1.020,12600208.0,412884.0,1540300721.948
2.020,6.061,88.889,2.020,0.0,1.010,12557803.0,407364.0,1540300722.948
4.040,6.061,87.879,0.0,0.0,2.020,12493389.0,409239.0,1540300723.948
3.030,6.061,89.899,0.0,0.0,1.010,12587404.0,410155.0,1540300724.948
3.125,3.125,93.750,0.0,0.0,0.0,12780100.0,414106.0,1540300725.948
5.263,4.211,89.474,0.0,0.0,1.053,12569594.0,412091.0,1540300726.948
0.0,5.208,93.750,0.0,0.0,1.042,12585266.0,408118.0,1540300727.948
2.041,5.102,91.837,0.0,0.0,1.020,12434069.0,404018.0,1540300728.948
1.020,6.122,90.816,0.0,0.0,2.041,12561101.0,411183.0,1540300729.948
2.020,6.061,90.909,0.0,0.0,1.010,12536621.0,407330.0,1540300730.948
3.061,6.122,88.776,0.0,0.0,2.041,12585695.0,408056.0,1540300731.948
5.051,4.040,89.899,0.0,0.0,1.010,12480304.0,409447.0,1540300732.948
4.040,3.030,90.909,0.0,0.0,2.020,12527848.0,406984.0,1540300733.948
0.0,3.158,94.737,0.0,0.0,2.105,12498862.0,406074.0,1540300734.948
6.061,5.051,87.879,0.0,0.0,1.010,12672150.0,415923.0,1540300735.948
4.124,5.155,90.722,0.0,0.0,0.0,12584252.0,410208.0,1540300736.948
0.0,4.211,94.737,0.0,0.0,1.053,12589678.0,408336.0,1540300737.948
3.093,4.124,91.753,0.0,0.0,1.031,12480273.0,408757.0,1540300738.948
2.041,4.082,90.816,0.0,0.0,3.061,12604429.0,409212.0,1540300739.948
3.125,4.167,91.667,0.0,0.0,1.042,12520599.0,405731.0,1540300740.948
4.040,8.081,86.869,0.0,0.0,1.010,12484868.0,410371.0,1540300741.948
2.020,6.061,90.909,0.0,0.0,1.010,12511393.0,406042.0,1540300742.948
2.105,2.105,94.737,0.0,0.0,1.053,12596945.0,408998.0,1540300743.948
3.030,8.081,87.879,0.0,0.0,1.010,12461376.0,408197.0,1540300744.948
2.0,7.0,90.0,0.0,0.0,1.0,12526371.0,406762.0,1540300745.948
3.125,4.167,91.667,0.0,0.0,1.042,12485765.0,404898.0,1540300746.948
3.061,7.143,89.796,0.0,0.0,0.0,12535215.0,410269.0,1540300747.948
3.061,4.082,91.837,0.0,0.0,1.020,12590125.0,409546.0,1540300748.948
2.105,3.158,94.737,0.0,0.0,0.0,12446637.0,404476.0,1540300749.948
3.061,5.102,90.816,0.0,0.0,1.020,12506447.0,410053.0,1540300750.948
1.020,8.163,88.776,0.0,0.0,2.041,12493356.0,405194.0,1540300751.948
2.020,5.051,88.889,3.030,0.0,1.010,12503509.0,405762.0,1540300752.948
1.075,5.376,93.548,0.0,0.0,0.0,12553875.0,411359.0,1540300753.948
2.020,5.051,91.919,0.0,0.0,1.010,12489130.0,407108.0,1540300754.948
1.042,5.208,92.708,0.0,0.0,1.042,12680874.0,411588.0,1540300755.948
4.124,7.216,86.598,0.0,0.0,2.062,12619028.0,413874.0,1540300756.948
1.042,7.292,91.667,0.0,0.0,0.0,12590055.0,409510.0,1540300757.948
1.020,6.122,91.837,0.0,0.0,1.020,11737457.0,379716.0,1540300758.948
2.020,7.071,90.909,0.0,0.0,0.0,11038157.0,361553.0,1540300759.948
1.020,5.102,93.878,0.0,0.0,0.0,10902678.0,352726.0,1540300760.948
3.030,5.051,89.899,0.0,0.0,2.020,12559840.0,407060.0,1540300761.953
6.122,7.143,84.694,0.0,0.0,2.041,12306329.0,409751.0,1540300762.948
0.0,4.211,94.737,0.0,0.0,1.053,12561177.0,408526.0,1540300763.948
2.083,3.125,93.750,0.0,0.0,1.042,12798443.0,416086.0,1540300764.947
4.082,4.082,90.816,0.0,0.0,1.020,12679485.0,416043.0,1540300765.948
2.041,7.143,89.796,0.0,0.0,1.020,12907797.0,419242.0,1540300766.948
1.010,7.071,90.909,0.0,0.0,1.010,12691868.0,411930.0,1540300767.948
3.093,5.155,89.691,0.0,0.0,2.062,12641748.0,415173.0,1540300768.948
1.031,4.124,92.784,0.0,0.0,2.062,12647548.0,411170.0,1540300769.948
3.061,4.082,91.837,0.0,0.0,1.020,12785636.0,414788.0,1540300770.948
3.030,6.061,87.879,0.0,0.0,3.030,12590201.0,409116.0,1540300771.952
2.062,6.186,91.753,0.0,0.0,0.0,12503086.0,409887.0,1540300772.948
2.105,4.211,92.632,0.0,0.0,1.053,12774670.0,415399.0,1540300773.948
3.0,5.0,91.0,0.0,0.0,1.0,12556669.0,407184.0,1540300774.948
3.0,7.0,88.0,0.0,0.0,2.0,12594330.0,412315.0,1540300775.948
3.061,6.122,89.796,0.0,0.0,1.020,12689454.0,411946.0,1540300776.948
1.053,4.211,94.737,0.0,0.0,0.0,12520505.0,406018.0,1540300777.948
1.042,5.208,91.667,0.0,0.0,2.083,12562512.0,412419.0,1540300778.948
2.041,5.102,91.837,0.0,0.0,1.020,12654481.0,410202.0,1540300779.948
1.042,4.167,93.750,0.0,0.0,1.042,12601240.0,409298.0,1540300780.948
3.125,5.208,89.583,0.0,0.0,2.083,12483786.0,409981.0,1540300781.948
3.030,4.040,88.889,2.020,0.0,2.020,12551244.0,407224.0,1540300782.948
2.020,6.061,90.909,0.0,0.0,1.010,12611620.0,408880.0,1540300783.948
1.031,7.216,90.722,0.0,0.0,1.031,12562491.0,411729.0,1540300784.948
1.053,5.263,93.684,0.0,0.0,0.0,12709573.0,412576.0,1540300785.948
4.167,4.167,90.625,0.0,0.0,1.042,12631770.0,409658.0,1540300786.948
