"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 12:28:22 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.145,4.873,84.689,2.590,0.0,3.702,0.0,0.0,1540297702.147
4.124,5.155,87.629,0.0,0.0,3.093,894082.0,26579228.0,1540297703.148
3.077,5.128,90.256,0.0,0.0,1.538,834668.0,25001111.0,1540297704.148
1.053,3.684,92.632,0.0,0.0,2.632,834392.0,24999758.0,1540297705.148
2.030,4.061,86.294,2.538,0.0,5.076,840404.0,25002635.0,1540297706.148
2.094,3.141,92.147,0.0,0.0,2.618,834510.0,24997070.0,1540297707.148
2.564,4.615,89.744,0.0,0.0,3.077,834412.0,24999860.0,1540297708.148
3.061,4.082,89.796,0.0,0.0,3.061,840232.0,25001359.0,1540297709.148
3.518,5.528,87.437,0.0,0.0,3.518,840498.0,25247557.0,1540297710.148
2.551,4.082,89.796,0.0,0.0,3.571,841760.0,25142392.0,1540297711.148
2.618,2.618,91.623,0.0,0.0,3.141,840076.0,24998603.0,1540297712.148
2.591,3.627,90.155,0.0,0.0,3.627,834584.0,25001315.0,1540297713.148
1.042,4.688,91.667,0.0,0.0,2.604,834556.0,25001521.0,1540297714.148
2.073,4.663,88.601,2.073,0.0,2.591,840420.0,25001445.0,1540297715.148
2.551,5.102,90.306,0.0,0.0,2.041,834248.0,24998471.0,1540297716.148
2.073,5.181,91.192,0.0,0.0,1.554,834588.0,24998418.0,1540297717.148
2.051,4.103,89.231,1.026,0.0,3.590,840812.0,24999846.0,1540297718.148
2.041,3.061,90.816,0.0,0.0,4.082,834836.0,25009812.0,1540297719.148
3.077,3.590,89.231,0.0,0.0,4.103,834136.0,24988890.0,1540297720.148
3.0,5.500,88.0,0.0,0.0,3.500,840112.0,25002941.0,1540297721.148
2.051,4.615,90.256,0.0,0.0,3.077,834076.0,24997121.0,1540297722.148
2.073,4.145,91.710,0.0,0.0,2.073,834728.0,25002638.0,1540297723.148
2.041,4.592,87.755,2.551,0.0,3.061,840440.0,24999234.0,1540297724.148
2.083,5.208,91.667,0.0,0.0,1.042,835052.0,25000015.0,1540297725.148
2.051,4.103,90.769,0.0,0.0,3.077,834986.0,24999734.0,1540297726.148
2.010,5.528,88.442,0.0,0.0,4.020,840248.0,25000193.0,1540297727.148
2.073,4.663,91.192,0.0,0.0,2.073,834478.0,24999984.0,1540297728.148
2.062,4.639,90.206,0.0,0.0,3.093,847432.0,25392781.0,1540297729.148
3.077,5.128,89.744,0.0,0.0,2.051,840294.0,24999865.0,1540297730.148
1.554,5.181,91.192,0.0,0.0,2.073,834772.0,25001226.0,1540297731.148
1.546,4.124,89.175,2.062,0.0,3.093,834792.0,24996872.0,1540297732.148
3.571,4.082,89.796,0.0,0.0,2.551,839780.0,24997134.0,1540297733.148
1.554,4.145,91.192,0.0,0.0,3.109,834482.0,25002405.0,1540297734.148
2.051,5.128,89.231,0.0,0.0,3.590,834400.0,24998508.0,1540297735.148
3.0,6.0,87.0,0.0,0.0,4.0,839958.0,25001347.0,1540297736.148
2.030,4.061,90.355,0.0,0.0,3.553,834682.0,24998543.0,1540297737.148
0.535,3.209,93.583,0.0,0.0,2.674,834540.0,25002877.0,1540297738.148
3.061,4.592,90.306,0.0,0.0,2.041,840076.0,24998679.0,1540297739.148
2.564,5.128,89.744,0.0,0.0,2.564,834478.0,25000023.0,1540297740.148
1.042,3.646,88.542,3.125,0.0,3.646,834478.0,24999864.0,1540297741.148
2.105,2.632,91.579,0.0,0.0,3.684,840130.0,24998806.0,1540297742.148
1.546,4.124,90.722,0.0,0.0,3.608,833992.0,25000924.0,1540297743.148
1.015,5.584,90.355,0.0,0.0,3.046,834616.0,25001108.0,1540297744.148
1.579,4.737,91.579,0.0,0.0,2.105,840108.0,25001201.0,1540297745.148
2.083,3.646,91.146,0.0,0.0,3.125,834198.0,24997743.0,1540297746.148
1.026,4.615,90.769,0.0,0.0,3.590,834074.0,25002251.0,1540297747.148
4.040,6.061,88.384,0.0,0.0,1.515,851928.0,25389762.0,1540297748.148
2.551,4.082,88.776,1.020,0.0,3.571,834660.0,24997310.0,1540297749.148
3.015,5.025,85.427,2.513,0.0,4.020,834140.0,25004315.0,1540297750.148
2.073,3.627,91.710,0.0,0.0,2.591,833916.0,25000393.0,1540297751.148
2.591,4.145,90.674,0.0,0.0,2.591,839594.0,24998873.0,1540297752.148
2.062,4.639,90.722,0.0,0.0,2.577,834090.0,25000700.0,1540297753.148
2.538,6.091,88.325,0.0,0.0,3.046,834028.0,24997340.0,1540297754.148
4.082,6.122,87.755,0.0,0.0,2.041,840048.0,25000574.0,1540297755.148
1.531,5.612,89.796,0.0,0.0,3.061,833980.0,25002507.0,1540297756.148
3.093,4.639,90.206,0.0,0.0,2.062,833516.0,24996825.0,1540297757.148
2.591,5.181,89.119,0.0,0.0,3.109,839734.0,25001590.0,1540297758.148
1.508,5.528,86.432,2.513,0.0,4.020,834028.0,24999639.0,1540297759.148
1.562,5.729,91.146,0.0,0.0,1.562,833840.0,24998189.0,1540297760.148
2.577,4.124,89.691,0.0,0.0,3.608,848246.0,25264993.0,1540297761.148
2.551,5.102,89.286,0.0,0.0,3.061,840648.0,25126552.0,1540297762.148
1.554,4.145,92.228,0.0,0.0,2.073,834074.0,25002117.0,1540297763.148
3.030,5.051,88.384,0.0,0.0,3.535,839804.0,24999731.0,1540297764.148
3.046,6.091,88.325,0.0,0.0,2.538,834482.0,24999602.0,1540297765.148
2.564,3.590,89.744,0.0,0.0,4.103,834184.0,25000092.0,1540297766.148
3.046,5.584,86.802,2.538,0.0,2.030,839490.0,24998341.0,1540297767.148
1.531,4.082,90.306,0.0,0.0,4.082,833918.0,25000338.0,1540297768.148
3.590,4.103,89.744,0.0,0.0,2.564,846492.0,25392436.0,1540297769.148
3.030,4.040,87.879,0.0,0.0,5.051,839844.0,25002539.0,1540297770.148
1.515,5.556,89.394,0.0,0.0,3.535,834462.0,24998898.0,1540297771.148
2.062,4.639,91.237,0.0,0.0,2.062,833980.0,25001395.0,1540297772.148
3.015,4.020,88.442,0.0,0.0,4.523,840046.0,24995487.0,1540297773.148
2.073,3.627,91.710,0.0,0.0,2.591,834278.0,25000164.0,1540297774.148
2.500,5.500,88.0,0.0,0.0,4.0,834340.0,25002500.0,1540297775.148
3.553,4.569,85.279,2.538,0.0,4.061,852860.0,25391061.0,1540297776.148
1.571,3.665,91.623,0.0,0.0,3.141,833644.0,24997995.0,1540297777.148
2.030,4.061,89.848,0.0,0.0,4.061,833980.0,25001247.0,1540297778.148
