"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_48_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 13:15:06 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.810,5.319,88.634,1.773,0.0,0.464,0.0,0.0,1540300506.946
2.020,5.051,91.919,0.0,0.0,1.010,12307254.0,399864.0,1540300507.947
3.061,5.102,91.837,0.0,0.0,0.0,12468373.0,404700.0,1540300508.947
2.041,5.102,89.796,2.041,0.0,1.020,12561286.0,412197.0,1540300509.947
2.020,7.071,89.899,0.0,0.0,1.010,12549516.0,408062.0,1540300510.947
2.083,3.125,93.750,0.0,0.0,1.042,12580033.0,408438.0,1540300511.947
3.125,4.167,92.708,0.0,0.0,0.0,12431460.0,407217.0,1540300512.947
1.0,7.0,91.0,0.0,0.0,1.0,12595829.0,410004.0,1540300513.947
3.093,3.093,92.784,0.0,0.0,1.031,12406424.0,402928.0,1540300514.947
3.093,7.216,88.660,0.0,0.0,1.031,12673610.0,414901.0,1540300515.947
3.061,4.082,91.837,0.0,0.0,1.020,12575219.0,408158.0,1540300516.947
1.031,5.155,93.814,0.0,0.0,0.0,12693747.0,412312.0,1540300517.947
4.082,5.102,87.755,0.0,0.0,3.061,12624827.0,413752.0,1540300518.947
2.020,6.061,91.919,0.0,0.0,0.0,12605730.0,408354.0,1540300519.947
1.053,5.263,92.632,0.0,0.0,1.053,12634441.0,410356.0,1540300520.947
4.167,6.250,87.500,0.0,0.0,2.083,12533527.0,416347.0,1540300521.947
1.020,5.102,91.837,0.0,0.0,2.041,12480168.0,404840.0,1540300522.947
2.041,6.122,91.837,0.0,0.0,0.0,12547678.0,406714.0,1540300523.947
2.062,5.155,91.753,0.0,0.0,1.031,12446979.0,408081.0,1540300524.947
2.020,6.061,89.899,0.0,0.0,2.020,12614232.0,409102.0,1540300525.947
2.041,5.102,91.837,0.0,0.0,1.020,12546586.0,406624.0,1540300526.947
3.030,6.061,89.899,0.0,0.0,1.010,12467449.0,408415.0,1540300527.947
2.083,4.167,93.750,0.0,0.0,0.0,12408392.0,402148.0,1540300528.947
1.031,6.186,91.753,0.0,0.0,1.031,12410780.0,403466.0,1540300529.947
4.124,4.124,89.691,0.0,0.0,2.062,12516476.0,411251.0,1540300530.947
2.020,6.061,91.919,0.0,0.0,0.0,12522041.0,406556.0,1540300531.947
2.062,5.155,92.784,0.0,0.0,0.0,12444165.0,405486.0,1540300532.947
3.0,7.0,88.0,0.0,0.0,2.0,12472761.0,410497.0,1540300533.947
1.020,6.122,91.837,0.0,0.0,1.020,12581270.0,408426.0,1540300534.947
3.960,6.931,88.119,0.0,0.0,0.990,12531987.0,406372.0,1540300535.947
