"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 12:42:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.919,5.353,86.417,2.974,0.0,0.336,0.0,0.0,1540298571.634
0.0,4.301,95.699,0.0,0.0,0.0,457447.0,12848740.0,1540298572.635
2.105,4.211,92.632,0.0,0.0,1.053,452188.0,12694930.0,1540298573.635
1.053,4.211,94.737,0.0,0.0,0.0,439772.0,12500187.0,1540298574.635
2.041,9.184,88.776,0.0,0.0,0.0,439597.0,12500093.0,1540298575.635
1.053,5.263,92.632,0.0,0.0,1.053,445248.0,12498709.0,1540298576.635
1.031,7.216,91.753,0.0,0.0,0.0,439891.0,12500074.0,1540298577.635
1.042,5.208,93.750,0.0,0.0,0.0,439722.0,12500140.0,1540298578.635
2.041,8.163,89.796,0.0,0.0,0.0,445680.0,12500895.0,1540298579.635
3.061,7.143,88.776,0.0,0.0,1.020,448096.0,12694251.0,1540298580.635
0.0,4.255,95.745,0.0,0.0,0.0,439640.0,12500137.0,1540298581.635
2.041,7.143,89.796,0.0,0.0,1.020,445411.0,12500258.0,1540298582.635
0.0,3.261,95.652,0.0,0.0,1.087,439739.0,12500158.0,1540298583.635
2.062,5.155,92.784,0.0,0.0,0.0,446393.0,12693392.0,1540298584.635
2.105,6.316,89.474,0.0,0.0,2.105,446838.0,12500978.0,1540298585.635
1.042,5.208,93.750,0.0,0.0,0.0,439703.0,12500199.0,1540298586.635
2.083,5.208,92.708,0.0,0.0,0.0,446389.0,12695848.0,1540298587.635
2.105,4.211,93.684,0.0,0.0,0.0,446479.0,12696128.0,1540298588.636
1.042,6.250,90.625,0.0,0.0,2.083,445520.0,12500208.0,1540298589.635
1.031,8.247,90.722,0.0,0.0,0.0,446493.0,12694743.0,1540298590.635
1.0,8.0,89.0,0.0,0.0,2.0,446535.0,12694716.0,1540298591.636
1.042,6.250,92.708,0.0,0.0,0.0,445438.0,12500284.0,1540298592.635
1.064,4.255,94.681,0.0,0.0,0.0,440098.0,12500067.0,1540298593.635
1.031,6.186,92.784,0.0,0.0,0.0,439805.0,12500145.0,1540298594.635
2.062,7.216,89.691,0.0,0.0,1.031,445254.0,12500181.0,1540298595.635
0.0,6.250,85.417,7.292,0.0,1.042,439725.0,12498597.0,1540298596.635
3.093,7.216,88.660,0.0,0.0,1.031,449281.0,12696020.0,1540298597.635
3.125,6.250,90.625,0.0,0.0,0.0,445522.0,12500278.0,1540298598.635
1.031,5.155,92.784,0.0,0.0,1.031,439568.0,12500067.0,1540298599.635
2.041,8.163,89.796,0.0,0.0,0.0,439585.0,12500079.0,1540298600.635
3.030,6.061,88.889,0.0,0.0,2.020,445280.0,12500205.0,1540298601.635
2.083,4.167,93.750,0.0,0.0,0.0,439645.0,12500207.0,1540298602.635
1.020,7.143,91.837,0.0,0.0,0.0,439707.0,12498660.0,1540298603.635
1.053,6.316,91.579,0.0,0.0,1.053,445310.0,12500233.0,1540298604.635
2.083,5.208,91.667,0.0,0.0,1.042,439793.0,12499993.0,1540298605.635
0.0,7.292,92.708,0.0,0.0,0.0,439978.0,12500085.0,1540298606.635
0.0,6.250,91.667,0.0,0.0,2.083,445366.0,12500215.0,1540298607.635
1.042,6.250,92.708,0.0,0.0,0.0,439829.0,12498840.0,1540298608.635
2.062,5.155,91.753,0.0,0.0,1.031,439771.0,12501656.0,1540298609.635
3.191,5.319,91.489,0.0,0.0,0.0,445445.0,12498838.0,1540298610.635
0.0,5.263,94.737,0.0,0.0,0.0,453436.0,12890770.0,1540298611.635
1.980,8.911,89.109,0.0,0.0,0.0,453327.0,12890870.0,1540298612.635
2.062,6.186,90.722,0.0,0.0,1.031,452237.0,12694768.0,1540298613.635
1.064,4.255,94.681,0.0,0.0,0.0,440217.0,12501288.0,1540298614.635
3.125,6.250,90.625,0.0,0.0,0.0,446410.0,12694799.0,1540298615.635
2.105,5.263,92.632,0.0,0.0,0.0,440309.0,12355347.0,1540298616.635
2.083,4.167,93.750,0.0,0.0,0.0,451768.0,12839602.0,1540298617.635
1.042,4.167,93.750,0.0,0.0,1.042,446623.0,12696195.0,1540298618.635
1.031,7.216,91.753,0.0,0.0,0.0,445418.0,12498799.0,1540298619.635
2.041,8.163,88.776,0.0,0.0,1.020,441057.0,12511147.0,1540298620.635
2.105,5.263,92.632,0.0,0.0,0.0,446069.0,12684847.0,1540298621.635
2.083,5.208,91.667,0.0,0.0,1.042,445543.0,12500231.0,1540298622.635
2.062,5.155,92.784,0.0,0.0,0.0,439648.0,12500147.0,1540298623.635
1.042,5.208,92.708,0.0,0.0,1.042,447223.0,12694499.0,1540298624.635
4.167,7.292,88.542,0.0,0.0,0.0,447955.0,12585498.0,1540298625.635
2.083,7.292,89.583,1.042,0.0,0.0,431790.0,12257238.0,1540298626.635
1.064,4.255,93.617,0.0,0.0,1.064,446618.0,12696188.0,1540298627.635
2.105,6.316,91.579,0.0,0.0,0.0,445516.0,12499082.0,1540298628.635
1.020,6.122,91.837,0.0,0.0,1.020,446547.0,12696193.0,1540298629.635
2.105,7.368,90.526,0.0,0.0,0.0,446671.0,12694697.0,1540298630.635
2.128,6.383,91.489,0.0,0.0,0.0,452282.0,12694814.0,1540298631.635
1.020,5.102,91.837,0.0,0.0,2.041,439720.0,12500139.0,1540298632.635
1.031,6.186,92.784,0.0,0.0,0.0,439616.0,12500056.0,1540298633.635
1.042,6.250,92.708,0.0,0.0,0.0,438794.0,12500177.0,1540298634.635
2.151,3.226,92.473,0.0,0.0,2.151,446405.0,12498953.0,1540298635.635
0.0,6.250,93.750,0.0,0.0,0.0,446783.0,12696132.0,1540298636.635
2.062,4.124,92.784,0.0,0.0,1.031,439647.0,12498675.0,1540298637.635
2.105,5.263,91.579,0.0,0.0,1.053,445308.0,12500235.0,1540298638.635
0.0,5.263,94.737,0.0,0.0,0.0,439613.0,12500109.0,1540298639.635
2.041,9.184,88.776,0.0,0.0,0.0,439674.0,12500091.0,1540298640.635
2.151,3.226,93.548,0.0,0.0,1.075,446013.0,12500918.0,1540298641.635
1.042,5.208,93.750,0.0,0.0,0.0,439632.0,12498793.0,1540298642.635
1.042,5.208,92.708,0.0,0.0,1.042,439613.0,12498642.0,1540298643.635
2.083,6.250,91.667,0.0,0.0,0.0,445452.0,12501687.0,1540298644.635
2.083,7.292,90.625,0.0,0.0,0.0,446770.0,12694720.0,1540298645.635
2.062,6.186,90.722,0.0,0.0,1.031,439709.0,12500126.0,1540298646.635
2.062,6.186,91.753,0.0,0.0,0.0,445375.0,12500301.0,1540298647.635
2.020,7.071,89.899,0.0,0.0,1.010,439630.0,12500126.0,1540298648.635
0.0,7.216,92.784,0.0,0.0,0.0,439735.0,12500062.0,1540298649.635
2.083,8.333,88.542,0.0,0.0,1.042,452131.0,12694953.0,1540298650.635
0.0,6.250,92.708,0.0,0.0,1.042,439808.0,12500147.0,1540298651.635
3.093,5.155,91.753,0.0,0.0,0.0,441086.0,12531311.0,1540298652.635
3.093,5.155,90.722,0.0,0.0,1.031,444249.0,12469066.0,1540298653.635
0.0,6.383,93.617,0.0,0.0,0.0,440015.0,12500121.0,1540298654.635
0.0,8.247,90.722,0.0,0.0,1.031,439800.0,12500140.0,1540298655.635
2.105,6.316,89.474,2.105,0.0,0.0,452330.0,12694797.0,1540298656.635
2.083,7.292,89.583,0.0,0.0,1.042,389389.0,10994470.0,1540298657.635
2.041,7.143,90.816,0.0,0.0,0.0,440033.0,12500206.0,1540298658.635
1.053,4.211,93.684,0.0,0.0,1.053,445267.0,12500195.0,1540298659.635
1.064,7.447,91.489,0.0,0.0,0.0,439940.0,12498653.0,1540298660.635
2.041,6.122,91.837,0.0,0.0,0.0,439863.0,12500128.0,1540298661.635
