"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 12:34:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.420,5.416,85.250,3.598,0.0,0.316,0.0,0.0,1540298087.015
3.093,8.247,88.660,0.0,0.0,0.0,468634.0,13131035.0,1540298088.016
1.020,8.163,89.796,0.0,0.0,1.020,433350.0,12333982.0,1540298089.016
0.0,5.155,94.845,0.0,0.0,0.0,341054.0,9669903.0,1540298090.016
2.041,7.143,90.816,0.0,0.0,0.0,399576.0,11329478.0,1540298091.016
3.093,5.155,90.722,0.0,0.0,1.031,445708.0,12535019.0,1540298092.016
1.053,7.368,90.526,0.0,0.0,1.053,446485.0,12666171.0,1540298093.018
2.041,7.143,90.816,0.0,0.0,0.0,438279.0,12494397.0,1540298094.016
3.125,7.292,89.583,0.0,0.0,0.0,446765.0,12534212.0,1540298095.016
0.0,6.316,93.684,0.0,0.0,0.0,439639.0,12500057.0,1540298096.016
0.0,6.316,93.684,0.0,0.0,0.0,439608.0,12500104.0,1540298097.016
3.061,10.204,85.714,0.0,0.0,1.020,445855.0,12500282.0,1540298098.016
1.042,6.250,91.667,0.0,0.0,1.042,446129.0,12662101.0,1540298099.016
1.031,7.216,91.753,0.0,0.0,0.0,439427.0,12533984.0,1540298100.016
3.158,6.316,90.526,0.0,0.0,0.0,444993.0,12465822.0,1540298101.016
1.053,5.263,93.684,0.0,0.0,0.0,440764.0,12534156.0,1540298102.016
3.061,8.163,87.755,0.0,0.0,1.020,440992.0,12501535.0,1540298103.016
3.061,8.163,87.755,0.0,0.0,1.020,444647.0,12465873.0,1540298104.016
0.0,4.301,95.699,0.0,0.0,0.0,440361.0,12532504.0,1540298105.016
2.083,6.250,91.667,0.0,0.0,0.0,439806.0,12481705.0,1540298106.016
3.125,5.208,91.667,0.0,0.0,0.0,445454.0,12486048.0,1540298107.016
1.064,7.447,91.489,0.0,0.0,0.0,438558.0,12497232.0,1540298108.016
0.0,4.348,95.652,0.0,0.0,0.0,441148.0,12502858.0,1540298109.016
4.082,6.122,89.796,0.0,0.0,0.0,444092.0,12500217.0,1540298110.016
0.0,6.250,92.708,0.0,0.0,1.042,441452.0,12511441.0,1540298111.016
0.0,6.383,93.617,0.0,0.0,0.0,439158.0,12485853.0,1540298112.016
