"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 12:29:57 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.876,5.380,84.317,4.120,0.0,0.307,0.0,0.0,1540297797.049
3.125,2.083,94.792,0.0,0.0,0.0,9795089.0,317436.0,1540297798.050
2.105,3.158,93.684,0.0,0.0,1.053,10586719.0,342580.0,1540297799.050
3.093,4.124,92.784,0.0,0.0,0.0,9934875.0,325657.0,1540297800.050
3.125,4.167,92.708,0.0,0.0,0.0,9833799.0,318220.0,1540297801.050
1.053,4.211,94.737,0.0,0.0,0.0,9868510.0,319340.0,1540297802.050
3.093,5.155,91.753,0.0,0.0,0.0,9848122.0,322951.0,1540297803.050
1.053,3.158,95.789,0.0,0.0,0.0,10820247.0,350140.0,1540297804.050
2.062,5.155,92.784,0.0,0.0,0.0,10366062.0,335440.0,1540297805.050
4.211,4.211,90.526,0.0,0.0,1.053,9818062.0,321877.0,1540297806.049
3.0,7.0,90.0,0.0,0.0,0.0,10635553.0,344198.0,1540297807.050
2.062,3.093,93.814,0.0,0.0,1.031,9833848.0,318220.0,1540297808.050
3.125,3.125,93.750,0.0,0.0,0.0,10371943.0,339797.0,1540297809.050
2.083,3.125,92.708,2.083,0.0,0.0,10357431.0,335160.0,1540297810.050
3.061,5.102,91.837,0.0,0.0,0.0,10335730.0,334460.0,1540297811.054
4.255,4.255,91.489,0.0,0.0,0.0,10615502.0,347649.0,1540297812.050
2.105,2.105,95.789,0.0,0.0,0.0,9950648.0,322000.0,1540297813.050
2.083,4.167,93.750,0.0,0.0,0.0,10236294.0,331240.0,1540297814.049
4.040,7.071,87.879,0.0,0.0,1.010,9967440.0,328999.0,1540297815.050
1.053,3.158,94.737,0.0,0.0,1.053,10024309.0,324380.0,1540297816.050
4.124,5.155,90.722,0.0,0.0,0.0,10664627.0,345100.0,1540297817.050
3.158,4.211,92.632,0.0,0.0,0.0,10762836.0,352635.0,1540297818.050
