"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_56_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 13:27:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.626,5.349,88.974,1.534,0.0,0.517,0.0,0.0,1540301276.716
2.105,4.211,92.632,0.0,0.0,1.053,14229948.0,463492.0,1540301277.717
4.040,5.051,88.889,0.0,0.0,2.020,12601225.0,413305.0,1540301278.717
3.030,5.051,89.899,0.0,0.0,2.020,11930954.0,388222.0,1540301279.717
3.093,5.155,91.753,0.0,0.0,0.0,12236158.0,398092.0,1540301280.717
4.124,5.155,89.691,0.0,0.0,1.031,12315831.0,405705.0,1540301281.717
3.030,5.051,89.899,0.0,0.0,2.020,12089863.0,394137.0,1540301282.717
2.020,7.071,89.899,0.0,0.0,1.010,12304479.0,399322.0,1540301283.717
4.124,6.186,88.660,0.0,0.0,1.031,12687632.0,416275.0,1540301284.717
1.031,4.124,92.784,0.0,0.0,2.062,12592173.0,408664.0,1540301285.717
2.020,7.071,89.899,0.0,0.0,1.010,12244926.0,397128.0,1540301286.717
5.051,4.040,89.899,0.0,0.0,1.010,12385145.0,406305.0,1540301287.717
2.020,7.071,90.909,0.0,0.0,0.0,12446528.0,404804.0,1540301288.717
3.158,3.158,92.632,0.0,0.0,1.053,12379660.0,403318.0,1540301289.717
4.124,4.124,90.722,0.0,0.0,1.031,12366116.0,406493.0,1540301290.717
1.031,5.155,92.784,0.0,0.0,1.031,10904842.0,352806.0,1540301291.717
3.125,3.125,93.750,0.0,0.0,0.0,12418676.0,403208.0,1540301292.717
4.040,5.051,89.899,0.0,0.0,1.010,12201459.0,402325.0,1540301293.717
3.125,5.208,90.625,0.0,0.0,1.042,12580689.0,409304.0,1540301294.717
2.0,7.0,91.0,0.0,0.0,0.0,12420095.0,404546.0,1540301295.716
3.125,4.167,89.583,2.083,0.0,1.042,12484047.0,410277.0,1540301296.717
2.062,4.124,92.784,0.0,0.0,1.031,12313438.0,401910.0,1540301297.717
3.030,6.061,88.889,0.0,0.0,2.020,12443060.0,406631.0,1540301298.717
5.155,4.124,88.660,0.0,0.0,2.062,12456421.0,411569.0,1540301299.717
2.020,6.061,90.909,0.0,0.0,1.010,12357184.0,402340.0,1540301300.717
2.0,7.0,90.0,0.0,0.0,1.0,12416741.0,403380.0,1540301301.717
3.093,5.155,90.722,0.0,0.0,1.031,12443963.0,408437.0,1540301302.717
4.124,10.309,84.536,0.0,0.0,1.031,12667042.0,416888.0,1540301303.717
3.061,5.102,90.816,0.0,0.0,1.020,12459736.0,405384.0,1540301304.717
4.082,4.082,89.796,0.0,0.0,2.041,12609431.0,414459.0,1540301305.717
2.083,3.125,93.750,0.0,0.0,1.042,12362929.0,402178.0,1540301306.717
2.0,6.0,90.0,0.0,0.0,2.0,12373377.0,401188.0,1540301307.717
5.051,6.061,88.889,0.0,0.0,0.0,12451473.0,409445.0,1540301308.717
5.102,6.122,88.776,0.0,0.0,0.0,13032468.0,424150.0,1540301309.717
2.041,6.122,90.816,0.0,0.0,1.020,12385027.0,403204.0,1540301310.717
4.124,3.093,91.753,0.0,0.0,1.031,12482845.0,410807.0,1540301311.717
1.980,4.950,89.109,0.0,0.0,3.960,12648591.0,411306.0,1540301312.717
2.041,6.122,91.837,0.0,0.0,0.0,12331350.0,399846.0,1540301313.717
4.124,8.247,86.598,0.0,0.0,1.031,12455966.0,412652.0,1540301314.717
3.030,5.051,91.919,0.0,0.0,0.0,12481682.0,405674.0,1540301315.717
2.105,2.105,94.737,0.0,0.0,1.053,12480102.0,405582.0,1540301316.717
4.0,6.0,88.0,0.0,0.0,2.0,12556125.0,414505.0,1540301317.717
2.105,3.158,94.737,0.0,0.0,0.0,12404003.0,403322.0,1540301318.717
2.083,4.167,91.667,0.0,0.0,2.083,11958202.0,388056.0,1540301319.718
3.061,6.122,90.816,0.0,0.0,0.0,12194173.0,396684.0,1540301320.720
3.030,5.051,90.909,0.0,0.0,1.010,10361410.0,338727.0,1540301321.717
1.031,5.155,93.814,0.0,0.0,0.0,10565747.0,340922.0,1540301322.717
2.041,5.102,91.837,0.0,0.0,1.020,12233399.0,397686.0,1540301323.717
5.051,5.051,88.889,0.0,0.0,1.010,12169902.0,399855.0,1540301324.717
3.158,3.158,91.579,0.0,0.0,2.105,12696202.0,413254.0,1540301325.717
2.020,5.051,89.899,2.020,0.0,1.010,12211266.0,398780.0,1540301326.717
2.062,7.216,90.722,0.0,0.0,0.0,12338866.0,405575.0,1540301327.717
2.083,4.167,93.750,0.0,0.0,0.0,12152782.0,395370.0,1540301328.717
3.061,4.082,91.837,0.0,0.0,1.020,12457941.0,407804.0,1540301329.717
4.082,7.143,87.755,0.0,0.0,1.020,12270563.0,404146.0,1540301330.717
1.053,4.211,94.737,0.0,0.0,0.0,12252025.0,399058.0,1540301331.717
3.061,4.082,91.837,0.0,0.0,1.020,12096907.0,393742.0,1540301332.717
3.125,4.167,91.667,0.0,0.0,1.042,12533087.0,411087.0,1540301333.717
3.093,4.124,92.784,0.0,0.0,0.0,12132507.0,394670.0,1540301334.717
3.030,6.061,88.889,0.0,0.0,2.020,12522045.0,407742.0,1540301335.717
3.125,5.208,91.667,0.0,0.0,0.0,12272852.0,402283.0,1540301336.717
1.042,7.292,91.667,0.0,0.0,0.0,12243540.0,399494.0,1540301337.717
3.0,6.0,90.0,0.0,0.0,1.0,12285316.0,399558.0,1540301338.717
5.051,4.040,89.899,0.0,0.0,1.010,12161211.0,398529.0,1540301339.717
2.083,6.250,90.625,0.0,0.0,1.042,12313094.0,399766.0,1540301340.717
2.062,3.093,92.784,0.0,0.0,2.062,12132508.0,394014.0,1540301341.717
3.0,7.0,89.0,0.0,0.0,1.0,12545223.0,411399.0,1540301342.717
2.062,5.155,91.753,0.0,0.0,1.031,12656323.0,410592.0,1540301343.717
2.041,5.102,91.837,0.0,0.0,1.020,12376386.0,403578.0,1540301344.717
3.125,7.292,88.542,0.0,0.0,1.042,12368934.0,407597.0,1540301345.717
2.041,6.122,91.837,0.0,0.0,0.0,12322005.0,403368.0,1540301346.717
6.0,5.0,88.0,0.0,0.0,1.0,12328077.0,402083.0,1540301347.717
1.031,7.216,90.722,0.0,0.0,1.031,12514844.0,411733.0,1540301348.717
2.0,7.0,90.0,0.0,0.0,1.0,12404603.0,403388.0,1540301349.717
3.191,4.255,92.553,0.0,0.0,0.0,12261066.0,400110.0,1540301350.717
2.970,6.931,88.119,0.0,0.0,1.980,12452815.0,407843.0,1540301351.717
1.042,5.208,92.708,0.0,0.0,1.042,12513940.0,407612.0,1540301352.717
3.061,4.082,91.837,0.0,0.0,1.020,12411072.0,403216.0,1540301353.718
2.062,6.186,90.722,0.0,0.0,1.031,12271030.0,403063.0,1540301354.717
3.158,3.158,92.632,0.0,0.0,1.053,12114966.0,395610.0,1540301355.717
1.010,5.051,89.899,2.020,0.0,2.020,12446541.0,404340.0,1540301356.717
3.093,4.124,90.722,0.0,0.0,2.062,12496878.0,410553.0,1540301357.717
2.041,5.102,91.837,0.0,0.0,1.020,12543713.0,407996.0,1540301358.717
3.0,6.0,90.0,0.0,0.0,1.0,12172727.0,395430.0,1540301359.717
4.040,8.081,85.859,0.0,0.0,2.020,12241565.0,402483.0,1540301360.717
4.167,3.125,92.708,0.0,0.0,0.0,12599513.0,409158.0,1540301361.717
2.970,5.941,90.099,0.0,0.0,0.990,12419505.0,405090.0,1540301362.717
5.155,8.247,85.567,0.0,0.0,1.031,12514107.0,414218.0,1540301363.717
2.083,4.167,92.708,0.0,0.0,1.042,12379303.0,404492.0,1540301364.717
