"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 12:18:42 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.553,5.312,80.612,6.214,0.0,0.309,0.0,0.0,1540297122.203
2.062,7.216,89.691,0.0,0.0,1.031,10612667.0,343420.0,1540297123.204
2.083,3.125,94.792,0.0,0.0,0.0,9551078.0,309136.0,1540297124.204
3.191,3.191,93.617,0.0,0.0,0.0,10159642.0,333031.0,1540297125.204
2.105,3.158,94.737,0.0,0.0,0.0,9960854.0,321892.0,1540297126.204
1.053,4.211,94.737,0.0,0.0,0.0,10019927.0,324446.0,1540297127.204
3.158,5.263,91.579,0.0,0.0,0.0,9333538.0,306551.0,1540297128.204
2.062,4.124,93.814,0.0,0.0,0.0,8722047.0,282240.0,1540297129.204
3.125,1.042,94.792,0.0,0.0,1.042,8233091.0,266420.0,1540297130.204
2.041,6.122,91.837,0.0,0.0,0.0,9004705.0,295557.0,1540297131.204
1.064,3.191,95.745,0.0,0.0,0.0,9019006.0,291916.0,1540297132.204
3.125,4.167,92.708,0.0,0.0,0.0,9332106.0,301980.0,1540297133.204
3.125,4.167,92.708,0.0,0.0,0.0,8814314.0,289397.0,1540297134.204
1.042,3.125,94.792,0.0,0.0,1.042,9236867.0,298900.0,1540297135.204
2.041,6.122,91.837,0.0,0.0,0.0,9552741.0,309120.0,1540297136.204
4.0,6.0,90.0,0.0,0.0,0.0,9021757.0,295985.0,1540297137.204
2.128,4.255,93.617,0.0,0.0,0.0,9245769.0,299312.0,1540297138.204
4.124,3.093,92.784,0.0,0.0,0.0,9029218.0,291620.0,1540297139.204
2.105,2.105,95.789,0.0,0.0,0.0,9020491.0,292460.0,1540297140.204
3.125,4.167,92.708,0.0,0.0,0.0,8840282.0,290237.0,1540297141.204
1.031,5.155,93.814,0.0,0.0,0.0,9184945.0,297220.0,1540297142.204
4.082,4.082,87.755,3.061,0.0,1.020,9215211.0,298126.0,1540297143.205
3.030,7.071,89.899,0.0,0.0,0.0,8711855.0,286189.0,1540297144.204
2.041,5.102,91.837,0.0,0.0,1.020,9115738.0,294420.0,1540297145.204
1.042,5.208,93.750,0.0,0.0,0.0,9050792.0,293440.0,1540297146.204
3.191,2.128,94.681,0.0,0.0,0.0,8926852.0,293037.0,1540297147.204
2.062,6.186,91.753,0.0,0.0,0.0,9314696.0,301420.0,1540297148.204
1.031,5.155,93.814,0.0,0.0,0.0,8942531.0,289380.0,1540297149.204
1.053,3.158,93.684,0.0,0.0,2.105,8957089.0,294017.0,1540297150.204
2.041,6.122,91.837,0.0,0.0,0.0,9782061.0,316540.0,1540297151.204
1.053,3.158,95.789,0.0,0.0,0.0,9046447.0,292740.0,1540297152.204
2.105,6.316,91.579,0.0,0.0,0.0,8952727.0,293773.0,1540297153.204
3.158,5.263,91.579,0.0,0.0,0.0,9105390.0,300142.0,1540297154.204
2.041,6.122,91.837,0.0,0.0,0.0,9068098.0,292880.0,1540297155.204
2.105,5.263,92.632,0.0,0.0,0.0,9316208.0,306197.0,1540297156.204
0.0,5.263,94.737,0.0,0.0,0.0,9319259.0,301654.0,1540297157.204
3.093,5.155,90.722,0.0,0.0,1.031,9020542.0,291900.0,1540297158.204
3.125,3.125,92.708,0.0,0.0,1.042,8481228.0,278617.0,1540297159.204
