"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 12:50:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.607,5.154,86.242,1.635,0.0,3.362,0.0,0.0,1540299056.785
2.525,7.071,86.869,0.0,0.0,3.535,25388920.0,881372.0,1540299057.786
2.564,5.641,86.667,2.051,0.0,3.077,25590906.0,890644.0,1540299058.786
2.010,6.533,87.437,0.0,0.0,4.020,25377239.0,879145.0,1540299059.786
4.478,5.970,87.065,0.0,0.0,2.488,25387552.0,879721.0,1540299060.786
3.030,6.061,87.879,0.0,0.0,3.030,25393256.0,884023.0,1540299061.786
2.551,5.102,88.776,0.0,0.0,3.571,25383121.0,879393.0,1540299062.786
2.030,4.569,89.340,0.0,0.0,4.061,25382999.0,879102.0,1540299063.786
3.571,6.633,87.755,0.0,0.0,2.041,25392995.0,883692.0,1540299064.786
3.046,4.569,88.832,0.0,0.0,3.553,25383021.0,879438.0,1540299065.786
3.553,5.076,87.817,0.0,0.0,3.553,25383110.0,879537.0,1540299066.786
3.448,7.389,84.236,2.463,0.0,2.463,25788914.0,898084.0,1540299067.786
1.026,5.128,89.744,0.0,0.0,4.103,25380736.0,880790.0,1540299068.786
3.535,7.071,87.374,0.0,0.0,2.020,25582184.0,886336.0,1540299069.786
3.553,5.076,88.325,0.0,0.0,3.046,25391780.0,883711.0,1540299070.786
1.015,5.584,88.832,0.0,0.0,4.569,25381637.0,879367.0,1540299071.786
2.010,6.533,88.442,0.0,0.0,3.015,25383190.0,879526.0,1540299072.786
3.590,5.128,88.718,0.0,0.0,2.564,25590873.0,890779.0,1540299073.786
1.523,5.584,88.832,0.0,0.0,4.061,25383162.0,879577.0,1540299074.786
2.577,4.639,89.691,0.0,0.0,3.093,25384521.0,879240.0,1540299075.786
3.553,6.091,84.772,2.538,0.0,3.046,25391766.0,884009.0,1540299076.786
1.531,6.122,89.796,0.0,0.0,2.551,25382977.0,879474.0,1540299077.786
3.590,3.077,89.744,0.0,0.0,3.590,25375707.0,879239.0,1540299078.786
2.513,7.538,86.432,0.0,0.0,3.518,25394460.0,883692.0,1540299079.786
2.513,5.528,87.940,0.0,0.0,4.020,25381615.0,879487.0,1540299080.786
3.030,6.061,87.879,0.0,0.0,3.030,25580523.0,886298.0,1540299081.786
2.020,6.566,86.364,1.515,0.0,3.535,25592288.0,890877.0,1540299082.786
3.571,4.082,88.776,0.0,0.0,3.571,25387211.0,879730.0,1540299083.786
5.051,7.576,82.323,2.525,0.0,2.525,25367015.0,883155.0,1540299084.786
3.590,5.128,88.205,0.0,0.0,3.077,25400389.0,885321.0,1540299085.786
2.051,4.103,89.744,0.0,0.0,4.103,25387484.0,879576.0,1540299086.786
3.046,5.076,88.325,0.0,0.0,3.553,25375948.0,879263.0,1540299087.786
1.587,4.233,91.005,0.0,0.0,3.175,25592418.0,891161.0,1540299088.786
3.553,4.061,88.325,0.0,0.0,4.061,25389012.0,879787.0,1540299089.786
2.577,5.670,89.691,0.0,0.0,2.062,25377263.0,879390.0,1540299090.786
3.571,5.612,88.776,0.0,0.0,2.041,25391766.0,883632.0,1540299091.786
2.030,6.091,88.832,0.0,0.0,3.046,25377205.0,879586.0,1540299092.786
2.564,5.128,87.692,2.051,0.0,2.564,25388746.0,879439.0,1540299093.786
2.985,6.965,86.070,0.0,0.0,3.980,25391690.0,883854.0,1540299094.786
2.051,5.128,89.744,0.0,0.0,3.077,25388851.0,879622.0,1540299095.786
3.015,7.035,87.437,0.0,0.0,2.513,25576315.0,886116.0,1540299096.786
2.538,5.076,88.832,0.0,0.0,3.553,25391582.0,883968.0,1540299097.786
2.538,5.076,88.832,0.0,0.0,3.553,25388743.0,879435.0,1540299098.786
3.046,7.614,87.817,0.0,0.0,1.523,25577721.0,885818.0,1540299099.786
2.604,5.729,90.625,0.0,0.0,1.042,25590295.0,891180.0,1540299100.786
2.513,5.528,88.442,0.0,0.0,3.518,25387403.0,879487.0,1540299101.786
3.061,6.122,84.694,2.551,0.0,3.571,26144830.0,905608.0,1540299102.786
2.041,5.612,88.776,0.0,0.0,3.571,25418573.0,882959.0,1540299103.786
3.030,5.556,87.879,0.0,0.0,3.535,25585709.0,888494.0,1540299104.786
2.020,5.556,88.384,0.0,0.0,4.040,25378686.0,879667.0,1540299105.786
3.046,6.091,88.325,0.0,0.0,2.538,25387272.0,879204.0,1540299106.786
2.030,6.091,88.325,0.0,0.0,3.553,25567710.0,886494.0,1540299107.786
3.030,6.061,88.384,0.0,0.0,2.525,25401805.0,883451.0,1540299108.786
3.535,6.061,88.384,0.0,0.0,2.020,25387322.0,879488.0,1540299109.786
2.604,5.208,88.542,2.083,0.0,1.562,25393444.0,884056.0,1540299110.786
2.577,4.639,90.206,0.0,0.0,2.577,25380215.0,879646.0,1540299111.786
4.040,4.545,88.889,0.0,0.0,2.525,25582315.0,886390.0,1540299112.786
