"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 12:57:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.272,5.326,87.738,2.272,0.0,0.392,0.0,0.0,1540299441.573
2.105,3.158,92.632,0.0,0.0,2.105,11675188.0,382795.0,1540299442.573
2.0,5.0,92.0,0.0,0.0,1.0,10744322.0,349450.0,1540299443.573
1.010,5.051,92.929,0.0,0.0,1.010,10508755.0,342294.0,1540299444.573
4.082,7.143,88.776,0.0,0.0,0.0,11016574.0,361855.0,1540299445.574
1.010,4.040,90.909,3.030,0.0,1.010,10709572.0,346310.0,1540299446.574
1.042,3.125,94.792,0.0,0.0,1.042,10830317.0,351946.0,1540299447.573
1.031,5.155,92.784,0.0,0.0,1.031,10666031.0,351577.0,1540299448.573
1.053,3.158,95.789,0.0,0.0,0.0,10404839.0,339562.0,1540299449.574
1.053,4.211,94.737,0.0,0.0,0.0,10550812.0,339964.0,1540299450.573
3.030,4.040,90.909,0.0,0.0,2.020,10371938.0,341345.0,1540299451.573
1.053,3.158,95.789,0.0,0.0,0.0,10934345.0,355514.0,1540299452.573
1.010,5.051,92.929,0.0,0.0,1.010,10570792.0,342494.0,1540299453.573
2.083,3.125,93.750,0.0,0.0,1.042,10384731.0,342251.0,1540299454.573
1.020,6.122,91.837,0.0,0.0,1.020,10563543.0,344442.0,1540299455.573
1.020,7.143,91.837,0.0,0.0,0.0,11117394.0,360716.0,1540299456.573
3.922,6.863,88.235,0.0,0.0,0.980,10961768.0,359857.0,1540299457.573
1.020,6.122,92.857,0.0,0.0,0.0,10925907.0,353482.0,1540299458.573
2.062,3.093,94.845,0.0,0.0,0.0,10572278.0,347044.0,1540299459.574
3.093,5.155,90.722,0.0,0.0,1.031,10593836.0,347129.0,1540299460.573
1.010,5.051,92.929,0.0,0.0,1.010,10484381.0,341376.0,1540299461.574
2.062,4.124,93.814,0.0,0.0,0.0,10886547.0,353596.0,1540299462.574
1.031,4.124,93.814,0.0,0.0,1.031,10250775.0,338327.0,1540299463.573
1.020,6.122,92.857,0.0,0.0,0.0,11012170.0,355062.0,1540299464.573
3.061,4.082,91.837,0.0,0.0,1.020,10347093.0,333790.0,1540299465.574
2.041,6.122,91.837,0.0,0.0,0.0,10588125.0,347907.0,1540299466.573
1.053,3.158,95.789,0.0,0.0,0.0,10813176.0,352448.0,1540299467.574
1.980,4.950,91.089,0.0,0.0,1.980,10707888.0,349256.0,1540299468.573
3.093,4.124,91.753,0.0,0.0,1.031,10623026.0,348613.0,1540299469.573
3.093,4.124,92.784,0.0,0.0,0.0,10389189.0,335252.0,1540299470.574
2.041,4.082,92.857,0.0,0.0,1.020,10624223.0,348436.0,1540299471.573
2.0,6.0,91.0,0.0,0.0,1.0,10324218.0,341741.0,1540299472.573
0.0,4.167,94.792,0.0,0.0,1.042,10506151.0,343472.0,1540299473.573
2.041,4.082,93.878,0.0,0.0,0.0,10866461.0,353236.0,1540299474.574
4.124,4.124,90.722,0.0,0.0,1.031,10765630.0,352823.0,1540299475.573
