"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 12:33:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.958,4.881,85.239,2.287,0.0,3.635,0.0,0.0,1540297992.074
3.061,7.653,84.184,0.0,0.0,5.102,26818498.0,931540.0,1540297993.075
3.061,4.592,84.694,2.041,0.0,5.612,25068976.0,874152.0,1540297994.075
3.175,3.175,91.005,0.0,0.0,2.646,25388518.0,879562.0,1540297995.075
3.077,4.615,87.179,0.0,0.0,5.128,25379496.0,879694.0,1540297996.075
3.077,7.179,87.179,0.0,0.0,2.564,25324513.0,882549.0,1540297997.075
2.020,8.081,84.848,1.010,0.0,4.040,25446284.0,882306.0,1540297998.075
3.061,6.122,87.755,0.0,0.0,3.061,25388170.0,880304.0,1540297999.075
3.093,5.670,88.660,0.0,0.0,2.577,23655137.0,823253.0,1540298000.075
3.061,7.653,86.224,0.0,0.0,3.061,25605391.0,888764.0,1540298001.075
4.167,5.208,87.500,0.0,0.0,3.125,25382720.0,885097.0,1540298002.075
3.046,5.076,84.772,2.538,0.0,4.569,25385213.0,885450.0,1540298003.075
2.604,4.167,89.583,0.0,0.0,3.646,25387007.0,879905.0,1540298004.075
1.508,7.035,86.432,0.0,0.0,5.025,25386626.0,880327.0,1540298005.075
4.615,6.154,85.641,0.0,0.0,3.590,25581366.0,891447.0,1540298006.075
2.538,7.107,86.802,0.0,0.0,3.553,25387852.0,880117.0,1540298007.075
2.525,6.061,86.364,0.0,0.0,5.051,25321050.0,877416.0,1540298008.075
2.083,5.208,89.062,0.0,0.0,3.646,25405413.0,883188.0,1540298009.075
2.577,4.124,88.660,0.0,0.0,4.639,25430223.0,883315.0,1540298010.075
2.970,8.911,84.653,0.0,0.0,3.465,25585493.0,886588.0,1540298011.075
3.061,5.612,84.184,2.041,0.0,5.102,25383867.0,884887.0,1540298012.075
3.590,5.128,87.179,0.0,0.0,4.103,25371160.0,879161.0,1540298013.075
3.571,4.592,88.265,0.0,0.0,3.571,25342308.0,878063.0,1540298014.075
3.571,6.633,86.735,0.0,0.0,3.061,25444689.0,884934.0,1540298015.075
2.618,6.283,88.482,0.0,0.0,2.618,25387043.0,880988.0,1540298016.075
2.538,7.107,86.294,0.0,0.0,4.061,25386396.0,880493.0,1540298017.075
3.571,6.122,86.735,0.0,0.0,3.571,25383668.0,885021.0,1540298018.075
2.116,5.820,89.947,0.0,0.0,2.116,25386886.0,879909.0,1540298019.075
3.077,5.641,85.641,2.564,0.0,3.077,25385137.0,880409.0,1540298020.075
3.109,6.218,86.010,0.0,0.0,4.663,25384232.0,883760.0,1540298021.075
2.062,5.670,88.660,0.0,0.0,3.608,25387847.0,880920.0,1540298022.075
3.046,5.076,86.802,0.0,0.0,5.076,25585537.0,887790.0,1540298023.075
3.061,5.612,86.735,0.0,0.0,4.592,25406772.0,883881.0,1540298024.075
3.093,4.124,88.660,0.0,0.0,4.124,25561188.0,887425.0,1540298025.075
3.093,4.639,87.113,0.0,0.0,5.155,25386638.0,880199.0,1540298026.075
3.518,8.040,84.925,0.0,0.0,3.518,25384528.0,883348.0,1540298027.075
3.553,6.091,86.294,0.0,0.0,4.061,25584652.0,886740.0,1540298028.075
3.553,5.076,83.249,3.046,0.0,5.076,25228460.0,874586.0,1540298029.075
3.077,5.641,87.692,0.0,0.0,3.590,24231299.0,846090.0,1540298030.075
3.500,6.500,85.500,0.0,0.0,4.500,25386220.0,880814.0,1540298031.075
2.041,5.612,86.735,0.0,0.0,5.612,25386677.0,880833.0,1540298032.075
3.046,6.599,86.802,0.0,0.0,3.553,25388295.0,884101.0,1540298033.074
3.030,6.061,85.859,0.0,0.0,5.051,25285520.0,876298.0,1540298034.075
3.077,6.154,87.692,0.0,0.0,3.077,25362149.0,879894.0,1540298035.075
4.145,4.663,87.047,0.0,0.0,4.145,25509272.0,888911.0,1540298036.075
1.554,5.181,89.119,0.0,0.0,4.145,25381615.0,879188.0,1540298037.075
2.551,8.163,85.204,2.041,0.0,2.041,25387827.0,880614.0,1540298038.075
2.564,5.641,87.179,0.0,0.0,4.615,25386444.0,884731.0,1540298039.075
3.015,7.035,85.930,0.0,0.0,4.020,25383945.0,880272.0,1540298040.075
1.571,6.283,88.482,0.0,0.0,3.665,25386836.0,880380.0,1540298041.075
3.077,5.641,86.667,0.0,0.0,4.615,25206787.0,877789.0,1540298042.075
3.109,5.699,88.083,0.0,0.0,3.109,25564352.0,886378.0,1540298043.075
2.062,6.186,88.144,0.0,0.0,3.608,25386880.0,880276.0,1540298044.075
3.553,6.091,86.294,0.0,0.0,4.061,25406900.0,885486.0,1540298045.075
3.077,4.615,84.103,3.077,0.0,5.128,25363175.0,880509.0,1540298046.075
2.591,4.663,88.601,0.0,0.0,4.145,25388547.0,880194.0,1540298047.075
2.551,7.143,87.245,0.0,0.0,3.061,25372662.0,883605.0,1540298048.075
3.571,5.612,86.735,0.0,0.0,4.082,25429751.0,880823.0,1540298049.076
2.551,7.143,86.735,0.0,0.0,3.571,25352461.0,879894.0,1540298050.075
3.209,5.348,88.770,0.0,0.0,2.674,25393300.0,885861.0,1540298051.075
2.062,6.701,88.144,0.0,0.0,3.093,25376924.0,879634.0,1540298052.075
2.551,6.122,87.245,0.0,0.0,4.082,25387863.0,880875.0,1540298053.075
3.030,6.566,86.364,0.0,0.0,4.040,25392468.0,884539.0,1540298054.075
3.061,6.122,84.184,2.551,0.0,4.082,25379516.0,880249.0,1540298055.075
2.051,7.692,86.154,0.0,0.0,4.103,25576771.0,886031.0,1540298056.075
4.455,5.941,84.158,0.0,0.0,5.446,25393228.0,881646.0,1540298057.075
3.571,6.122,86.224,0.0,0.0,4.082,25379131.0,882694.0,1540298058.075
3.061,6.633,87.245,0.0,0.0,3.061,25345522.0,877011.0,1540298059.076
2.500,8.0,84.0,1.0,0.0,4.500,25624799.0,889158.0,1540298060.075
2.618,5.236,88.482,0.0,0.0,3.665,25780006.0,899080.0,1540298061.075
3.571,5.612,86.224,0.0,0.0,4.592,25384986.0,885446.0,1540298062.075
2.604,4.688,89.583,0.0,0.0,3.125,25385510.0,880008.0,1540298063.075
2.604,5.208,85.938,2.604,0.0,3.646,25385951.0,883778.0,1540298064.075
2.591,5.699,88.083,0.0,0.0,3.627,25386547.0,879719.0,1540298065.075
1.554,7.772,87.047,0.0,0.0,3.627,25386578.0,879790.0,1540298066.075
3.553,6.091,86.294,0.0,0.0,4.061,25289880.0,881113.0,1540298067.075
3.061,5.612,87.755,0.0,0.0,3.571,25483109.0,884192.0,1540298068.075
3.077,6.154,87.179,0.0,0.0,3.590,25584106.0,887328.0,1540298069.075
4.040,6.061,85.354,0.0,0.0,4.545,25384822.0,884144.0,1540298070.075
3.109,5.181,86.528,0.0,0.0,5.181,25357980.0,878230.0,1540298071.075
4.0,6.0,85.500,0.0,0.0,4.500,25417068.0,880897.0,1540298072.075
3.646,5.208,83.854,3.125,0.0,4.167,25285482.0,880737.0,1540298073.075
2.551,5.612,87.755,0.0,0.0,4.082,25682061.0,892430.0,1540298074.075
2.525,8.081,85.354,0.0,0.0,4.040,25386665.0,880496.0,1540298075.075
2.632,6.316,88.421,0.0,0.0,2.632,25384389.0,883163.0,1540298076.075
2.488,6.965,85.075,0.0,0.0,5.473,25584283.0,887628.0,1540298077.075
2.041,5.612,87.755,0.0,0.0,4.592,25388603.0,879803.0,1540298078.075
3.608,4.124,87.629,0.0,0.0,4.639,25383969.0,884121.0,1540298079.075
3.415,6.829,83.415,0.0,0.0,6.341,25359302.0,879051.0,1540298080.075
3.553,6.091,85.787,0.0,0.0,4.569,25613225.0,888496.0,1540298081.075
5.051,5.051,83.333,3.030,0.0,3.535,24426502.0,851881.0,1540298082.075
