"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_2_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 12:09:02 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.456,3.634,82.454,6.351,0.0,2.106,0.0,0.0,1540296542.202
4.145,6.218,84.974,0.0,0.0,4.663,857824.0,25523635.0,1540296543.203
2.577,5.155,87.629,0.0,0.0,4.639,839160.0,25136944.0,1540296544.203
4.433,7.882,83.251,0.0,0.0,4.433,834960.0,25011189.0,1540296545.203
3.571,6.122,82.143,2.551,0.0,5.612,839516.0,24977805.0,1540296546.203
3.046,5.584,85.787,0.0,0.0,5.584,836500.0,25065690.0,1540296547.203
4.639,5.155,87.629,0.0,0.0,2.577,833066.0,24965045.0,1540296548.203
4.124,4.639,85.052,0.0,0.0,6.186,840990.0,25028074.0,1540296549.203
2.551,5.612,85.204,0.0,0.0,6.633,833420.0,24960868.0,1540296550.203
5.556,7.071,83.333,0.0,0.0,4.040,833700.0,24985999.0,1540296551.203
3.535,6.566,85.354,0.0,0.0,4.545,835456.0,24856116.0,1540296552.205
5.102,5.612,84.694,0.0,0.0,4.592,837760.0,25099144.0,1540296553.203
2.073,5.699,88.083,0.0,0.0,4.145,838040.0,25094972.0,1540296554.203
3.922,7.843,80.882,1.961,0.0,5.392,838536.0,24960997.0,1540296555.203
3.125,5.208,87.500,0.0,0.0,4.167,834680.0,25006878.0,1540296556.203
2.564,5.641,86.667,0.0,0.0,5.128,833464.0,24973359.0,1540296557.203
2.591,6.736,85.492,0.0,0.0,5.181,841336.0,25028136.0,1540296558.203
4.569,4.061,85.787,0.0,0.0,5.584,833000.0,24948244.0,1540296559.203
2.591,6.218,86.528,0.0,0.0,4.663,838621.0,25058739.0,1540296560.203
4.082,5.612,85.204,0.0,0.0,5.102,835736.0,24860315.0,1540296561.203
2.051,5.641,86.667,0.0,0.0,5.641,840000.0,25174674.0,1540296562.203
3.015,6.030,84.925,0.0,0.0,6.030,846720.0,25363539.0,1540296563.203
4.020,7.538,81.407,2.513,0.0,4.523,818796.0,24369491.0,1540296564.203
3.061,4.592,86.224,0.0,0.0,6.122,833626.0,24977547.0,1540296565.203
4.926,8.867,81.773,0.0,0.0,4.433,835800.0,25032100.0,1540296566.203
4.124,3.608,86.598,0.0,0.0,5.670,839692.0,24986737.0,1540296567.203
1.538,6.154,86.154,0.0,0.0,6.154,834440.0,24990325.0,1540296568.203
3.518,6.030,84.422,0.0,0.0,6.030,848326.0,25422196.0,1540296569.203
2.500,6.500,85.0,0.0,0.0,6.0,846234.0,25346581.0,1540296570.203
3.723,5.319,87.234,0.0,0.0,3.723,840076.0,25002873.0,1540296571.203
2.073,7.772,86.010,1.036,0.0,3.109,830340.0,24868460.0,1540296572.203
3.077,5.641,82.564,2.564,0.0,6.154,839720.0,25166386.0,1540296573.203
4.020,5.025,84.422,0.0,0.0,6.533,839656.0,24981935.0,1540296574.203
3.077,5.641,87.179,0.0,0.0,4.103,830480.0,24876946.0,1540296575.203
4.569,6.599,84.772,0.0,0.0,4.061,835940.0,25040567.0,1540296576.206
4.478,6.965,83.085,0.0,0.0,5.473,842316.0,25082514.0,1540296577.203
3.590,4.103,87.179,0.0,0.0,5.128,833700.0,24977588.0,1540296578.203
3.518,6.030,84.925,0.0,0.0,5.528,834960.0,25002731.0,1540296579.204
3.061,5.612,85.714,0.0,0.0,5.612,841336.0,25032193.0,1540296580.207
3.590,5.641,83.077,2.051,0.0,5.641,833560.0,24981869.0,1540296581.203
3.030,5.051,85.354,0.0,0.0,6.566,834120.0,24998563.0,1540296582.203
2.604,6.250,86.458,0.0,0.0,4.688,840636.0,25007065.0,1540296583.203
2.604,4.688,88.542,0.0,0.0,4.167,814840.0,24412588.0,1540296584.203
3.046,5.076,85.787,0.0,0.0,6.091,843960.0,25290523.0,1540296585.203
4.688,6.771,85.417,0.0,0.0,3.125,839656.0,24990301.0,1540296586.203
2.105,5.263,88.947,0.0,0.0,3.684,832690.0,24931555.0,1540296587.203
3.608,4.124,87.113,0.0,0.0,5.155,838394.0,25116031.0,1540296588.203
3.141,5.759,87.958,0.0,0.0,3.141,837836.0,24939973.0,1540296589.203
3.590,6.154,83.590,2.564,0.0,4.103,834820.0,25002738.0,1540296590.203
4.040,5.051,84.343,0.0,0.0,6.566,834466.0,25011113.0,1540296591.203
4.082,6.633,85.204,0.0,0.0,4.082,839450.0,24981943.0,1540296592.203
2.105,5.263,88.947,0.0,0.0,3.684,835520.0,25015410.0,1540296593.203
2.618,4.712,87.958,0.0,0.0,4.712,834820.0,25027893.0,1540296594.203
2.577,5.155,87.113,0.0,0.0,5.155,837696.0,24919036.0,1540296595.204
3.784,3.784,90.270,0.0,0.0,2.162,835940.0,25044723.0,1540296596.203
3.665,4.188,89.005,0.0,0.0,3.141,834400.0,24998662.0,1540296597.203
3.141,5.759,86.911,0.0,0.0,4.188,840076.0,24990355.0,1540296598.203
3.093,5.670,85.052,2.062,0.0,4.124,835100.0,25019521.0,1540296599.203
4.040,6.061,85.859,0.0,0.0,4.040,833840.0,24990257.0,1540296600.203
