"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_2_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 12:13:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.922,5.150,77.643,7.971,0.0,0.314,0.0,0.0,1540296832.280
2.105,4.211,93.684,0.0,0.0,0.0,330048.0,9376448.0,1540296833.281
2.128,6.383,91.489,0.0,0.0,0.0,376538.0,10697360.0,1540296834.281
3.191,4.255,91.489,0.0,0.0,1.064,378699.0,10607894.0,1540296835.281
2.062,10.309,87.629,0.0,0.0,0.0,382827.0,10884875.0,1540296836.281
1.053,7.368,91.579,0.0,0.0,0.0,379355.0,10795351.0,1540296837.281
2.151,5.376,92.473,0.0,0.0,0.0,367820.0,10296841.0,1540296838.281
2.128,5.319,89.362,3.191,0.0,0.0,365861.0,10394729.0,1540296839.281
0.0,7.368,92.632,0.0,0.0,0.0,338161.0,9614833.0,1540296840.283
4.348,4.348,90.217,0.0,0.0,1.087,331229.0,9276183.0,1540296841.281
1.064,5.319,93.617,0.0,0.0,0.0,351381.0,9970648.0,1540296842.281
3.125,5.208,91.667,0.0,0.0,0.0,336480.0,9567921.0,1540296843.281
2.083,6.250,91.667,0.0,0.0,0.0,366493.0,10420332.0,1540296844.281
2.105,5.263,91.579,0.0,0.0,1.053,347891.0,9730016.0,1540296845.281
3.191,7.447,89.362,0.0,0.0,0.0,339703.0,9665953.0,1540296846.281
3.125,5.208,91.667,0.0,0.0,0.0,350673.0,9964295.0,1540296847.281
2.083,8.333,89.583,0.0,0.0,0.0,366587.0,10262712.0,1540296848.281
2.105,5.263,92.632,0.0,0.0,0.0,376223.0,10693230.0,1540296849.282
