"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 12:41:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.750,5.022,85.786,1.925,0.0,3.517,0.0,0.0,1540298476.804
2.591,6.736,89.637,0.0,0.0,1.036,25549188.0,885442.0,1540298477.805
3.015,6.030,86.432,0.0,0.0,4.523,25388827.0,883546.0,1540298478.805
3.535,6.061,87.879,0.0,0.0,2.525,25387757.0,879595.0,1540298479.805
2.073,5.699,89.637,0.0,0.0,2.591,25382980.0,879312.0,1540298480.805
3.553,4.569,87.310,0.0,0.0,4.569,25586334.0,890331.0,1540298481.805
3.061,5.102,85.204,2.551,0.0,4.082,25379283.0,878412.0,1540298482.805
3.077,7.179,87.179,0.0,0.0,2.564,25387166.0,884995.0,1540298483.805
3.608,6.186,86.598,0.0,0.0,3.608,25385951.0,883453.0,1540298484.805
2.577,5.155,89.691,0.0,0.0,2.577,25388939.0,879476.0,1540298485.805
2.551,6.122,88.265,0.0,0.0,3.061,25381640.0,879218.0,1540298486.805
3.571,5.102,86.735,0.0,0.0,4.592,25390367.0,883784.0,1540298487.805
4.040,5.556,86.364,0.0,0.0,4.040,25387377.0,879393.0,1540298488.805
3.535,6.566,87.879,0.0,0.0,2.020,25383068.0,879329.0,1540298489.805
3.046,5.584,87.310,0.0,0.0,4.061,25197037.0,876627.0,1540298490.805
3.608,4.639,86.598,2.062,0.0,3.093,25578290.0,887418.0,1540298491.805
2.062,6.186,87.113,0.0,0.0,4.639,25623509.0,887560.0,1540298492.805
4.020,5.025,86.432,0.0,0.0,4.523,25586467.0,890465.0,1540298493.805
2.956,6.897,84.236,0.985,0.0,4.926,25386668.0,880648.0,1540298494.805
2.538,6.091,87.817,0.0,0.0,3.553,25383007.0,879191.0,1540298495.805
2.551,6.122,87.245,0.0,0.0,4.082,25388932.0,883810.0,1540298496.805
2.051,7.179,88.718,0.0,0.0,2.051,25586639.0,886378.0,1540298497.805
5.025,6.030,86.432,0.0,0.0,2.513,25383152.0,879494.0,1540298498.805
3.608,5.670,87.629,0.0,0.0,3.093,25388427.0,884095.0,1540298499.805
2.591,5.699,86.010,2.591,0.0,3.109,25387230.0,879072.0,1540298500.805
2.051,5.128,89.231,0.0,0.0,3.590,25381546.0,879207.0,1540298501.805
3.535,7.071,85.859,0.0,0.0,3.535,25390273.0,884059.0,1540298502.805
3.483,6.965,85.572,0.0,0.0,3.980,25386533.0,880978.0,1540298503.805
1.562,5.729,90.625,0.0,0.0,2.083,25383031.0,879140.0,1540298504.805
4.545,5.556,86.364,0.0,0.0,3.535,25059761.0,872456.0,1540298505.805
3.061,6.633,87.755,0.0,0.0,2.551,25383067.0,879472.0,1540298506.805
4.0,6.0,86.0,0.0,0.0,4.0,25585108.0,886552.0,1540298507.805
4.020,5.528,84.422,2.513,0.0,3.518,25388875.0,883671.0,1540298508.805
1.015,6.599,87.817,0.0,0.0,4.569,25381645.0,879428.0,1540298509.805
4.500,6.0,86.500,0.0,0.0,3.0,25387095.0,879631.0,1540298510.805
2.591,4.663,88.601,0.0,0.0,4.145,25385875.0,883368.0,1540298511.805
4.020,5.528,86.935,0.0,0.0,3.518,25383203.0,879092.0,1540298512.805
2.030,6.599,87.817,0.0,0.0,3.553,25385996.0,879548.0,1540298513.805
4.0,6.0,86.0,0.0,0.0,4.0,25385738.0,879216.0,1540298514.805
3.093,5.670,88.144,0.0,0.0,3.093,25385097.0,883993.0,1540298515.805
3.0,7.500,86.0,0.0,0.0,3.500,25387505.0,879431.0,1540298516.805
2.551,7.143,84.694,2.041,0.0,3.571,25382876.0,878942.0,1540298517.805
3.046,6.091,87.310,0.0,0.0,3.553,25587723.0,890712.0,1540298518.805
3.571,4.592,87.755,0.0,0.0,4.082,25584928.0,886370.0,1540298519.805
2.051,5.641,88.718,0.0,0.0,3.590,25383005.0,879194.0,1540298520.805
2.591,5.181,88.601,0.0,0.0,3.627,25388412.0,884643.0,1540298521.805
2.564,6.154,87.692,0.0,0.0,3.590,25386017.0,879271.0,1540298522.805
3.061,6.633,88.265,0.0,0.0,2.041,25381719.0,879306.0,1540298523.805
4.061,7.614,86.294,0.0,0.0,2.030,25589353.0,889441.0,1540298524.807
3.061,5.612,87.245,1.020,0.0,3.061,25385961.0,880552.0,1540298525.805
3.046,5.584,85.787,2.538,0.0,3.046,25362832.0,878215.0,1540298526.805
3.571,5.102,86.735,0.0,0.0,4.592,25407713.0,884401.0,1540298527.805
1.546,5.155,89.175,0.0,0.0,4.124,25586536.0,886282.0,1540298528.805
2.041,7.143,88.265,0.0,0.0,2.551,25189673.0,872543.0,1540298529.805
3.571,6.633,86.735,0.0,0.0,3.061,25580879.0,890225.0,1540298530.805
2.051,5.641,89.231,0.0,0.0,3.077,25584658.0,887263.0,1540298531.805
2.538,7.107,87.310,0.0,0.0,3.046,25383124.0,879235.0,1540298532.805
3.046,7.107,86.802,0.0,0.0,3.046,25391818.0,883746.0,1540298533.805
2.062,5.155,88.144,0.0,0.0,4.639,25254773.0,874830.0,1540298534.805
2.551,7.143,84.694,3.061,0.0,2.551,25510582.0,884193.0,1540298535.805
3.608,5.155,87.629,0.0,0.0,3.608,23416481.0,815148.0,1540298536.805
3.571,5.612,87.755,0.0,0.0,3.061,25446646.0,881328.0,1540298537.805
3.500,6.0,85.500,0.0,0.0,5.0,25381320.0,879854.0,1540298538.805
2.525,7.576,85.859,0.0,0.0,4.040,25388908.0,883936.0,1540298539.805
2.985,7.960,86.567,0.0,0.0,2.488,25387652.0,879812.0,1540298540.805
3.571,5.102,87.755,0.0,0.0,3.571,25383190.0,879300.0,1540298541.805
4.061,6.091,86.294,0.0,0.0,3.553,25586596.0,890374.0,1540298542.805
2.604,6.250,85.417,2.604,0.0,3.125,25384112.0,885146.0,1540298543.805
3.535,5.051,86.364,0.0,0.0,5.051,25580730.0,884589.0,1540298544.808
4.061,5.584,86.294,0.0,0.0,4.061,25586441.0,892053.0,1540298545.805
3.518,6.030,86.935,0.0,0.0,3.518,25387322.0,879486.0,1540298546.805
2.525,6.061,86.869,0.0,0.0,4.545,25383093.0,879197.0,1540298547.805
4.082,5.102,87.245,0.0,0.0,3.571,25392981.0,883725.0,1540298548.805
2.051,6.667,88.205,0.0,0.0,3.077,25382820.0,879336.0,1540298549.805
3.109,4.145,89.119,0.0,0.0,3.627,25381665.0,879471.0,1540298550.805
3.030,6.566,85.859,0.0,0.0,4.545,25393209.0,883751.0,1540298551.805
3.448,7.882,81.281,2.956,0.0,4.433,25381609.0,879336.0,1540298552.805
3.093,5.155,88.144,0.0,0.0,3.608,25383125.0,879329.0,1540298553.805
4.0,7.0,85.500,0.0,0.0,3.500,25393228.0,883769.0,1540298554.805
1.523,5.584,87.310,0.0,0.0,5.584,25382991.0,879414.0,1540298555.805
3.015,6.533,84.925,1.005,0.0,4.523,25781312.0,892905.0,1540298556.805
3.0,7.500,85.0,0.0,0.0,4.500,25390487.0,883739.0,1540298557.805
2.604,5.729,89.062,0.0,0.0,2.604,25580691.0,886000.0,1540298558.805
2.551,5.102,88.265,0.0,0.0,4.082,25387362.0,879215.0,1540298559.805
3.093,5.670,87.113,0.0,0.0,4.124,25587989.0,890756.0,1540298560.805
2.551,7.143,85.204,2.041,0.0,3.061,25383119.0,879143.0,1540298561.805
2.538,6.091,86.802,0.0,0.0,4.569,25385932.0,879332.0,1540298562.806
3.571,6.633,86.735,0.0,0.0,3.061,25387356.0,883618.0,1540298563.805
1.493,7.463,86.567,0.0,0.0,4.478,25582104.0,886025.0,1540298564.805
4.020,6.030,85.930,0.0,0.0,4.020,25584985.0,885328.0,1540298565.806
5.025,5.528,85.930,0.0,0.0,3.518,20168641.0,705408.0,1540298566.805
