"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 12:47:41 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.651,5.359,86.944,2.696,0.0,0.350,0.0,0.0,1540298861.678
1.042,4.167,94.792,0.0,0.0,0.0,11025713.0,359846.0,1540298862.679
2.041,4.082,92.857,0.0,0.0,1.020,10993542.0,356524.0,1540298863.679
4.124,4.124,90.722,0.0,0.0,1.031,11121914.0,364485.0,1540298864.679
1.020,6.122,92.857,0.0,0.0,0.0,11264762.0,365044.0,1540298865.679
3.061,5.102,90.816,0.0,0.0,1.020,11079780.0,359398.0,1540298866.679
4.124,3.093,91.753,0.0,0.0,1.031,10449601.0,342863.0,1540298867.679
1.031,5.155,91.753,2.062,0.0,0.0,10439640.0,338288.0,1540298868.679
3.061,4.082,92.857,0.0,0.0,0.0,10931589.0,354580.0,1540298869.679
4.082,3.061,91.837,0.0,0.0,1.020,10983197.0,359923.0,1540298870.679
1.042,4.167,93.750,0.0,0.0,1.042,10528910.0,341310.0,1540298871.679
2.020,5.051,91.919,0.0,0.0,1.010,10880715.0,352736.0,1540298872.679
2.105,4.211,93.684,0.0,0.0,0.0,10696524.0,351082.0,1540298873.679
0.0,3.158,94.737,0.0,0.0,2.105,11202925.0,364706.0,1540298874.679
4.0,4.0,92.0,0.0,0.0,0.0,10765565.0,348694.0,1540298875.679
6.186,4.124,89.691,0.0,0.0,0.0,10973144.0,359725.0,1540298876.679
2.041,4.082,92.857,0.0,0.0,1.020,11098205.0,359822.0,1540298877.679
2.041,5.102,92.857,0.0,0.0,0.0,10611173.0,344204.0,1540298878.679
4.082,3.061,91.837,0.0,0.0,1.020,10278010.0,337353.0,1540298879.679
1.064,2.128,96.809,0.0,0.0,0.0,10282382.0,333096.0,1540298880.679
3.093,4.124,91.753,0.0,0.0,1.031,10393439.0,336744.0,1540298881.679
2.105,4.211,93.684,0.0,0.0,0.0,11097199.0,363357.0,1540298882.679
2.083,2.083,94.792,0.0,0.0,1.042,10896812.0,353378.0,1540298883.679
4.082,3.061,92.857,0.0,0.0,0.0,11576024.0,375112.0,1540298884.679
2.083,3.125,92.708,0.0,0.0,2.083,10666198.0,350527.0,1540298885.679
3.030,7.071,89.899,0.0,0.0,0.0,10671985.0,346066.0,1540298886.682
1.042,3.125,94.792,0.0,0.0,1.042,10589577.0,343036.0,1540298887.679
2.020,5.051,91.919,0.0,0.0,1.010,11285095.0,367506.0,1540298888.679
3.061,5.102,90.816,0.0,0.0,1.020,11241487.0,368733.0,1540298889.679
2.062,4.124,93.814,0.0,0.0,0.0,10650071.0,345398.0,1540298890.679
3.061,4.082,92.857,0.0,0.0,0.0,11009270.0,356538.0,1540298891.679
2.041,7.143,88.776,0.0,0.0,2.041,10644381.0,348929.0,1540298892.679
3.061,4.082,92.857,0.0,0.0,0.0,10856435.0,351724.0,1540298893.679
2.020,5.051,91.919,0.0,0.0,1.010,10850702.0,351588.0,1540298894.679
1.064,3.191,94.681,0.0,0.0,1.064,10590040.0,348537.0,1540298895.679
2.0,6.0,91.0,0.0,0.0,1.0,10824723.0,350826.0,1540298896.679
6.186,5.155,87.629,0.0,0.0,1.031,10861891.0,357762.0,1540298897.679
4.167,4.167,89.583,2.083,0.0,0.0,11405868.0,373959.0,1540298898.679
1.961,7.843,89.216,0.0,0.0,0.980,10971950.0,356148.0,1540298899.679
0.0,3.191,96.809,0.0,0.0,0.0,10655806.0,345054.0,1540298900.679
4.082,3.061,90.816,0.0,0.0,2.041,10460041.0,343877.0,1540298901.679
2.062,6.186,91.753,0.0,0.0,0.0,10803069.0,349892.0,1540298902.679
3.030,4.040,92.929,0.0,0.0,0.0,10693645.0,347860.0,1540298903.679
2.083,4.167,92.708,0.0,0.0,1.042,11346649.0,371925.0,1540298904.679
3.061,3.061,92.857,0.0,0.0,1.020,10922596.0,354436.0,1540298905.679
2.041,3.061,93.878,0.0,0.0,1.020,10449745.0,338802.0,1540298906.679
3.125,6.250,89.583,0.0,0.0,1.042,10533544.0,345593.0,1540298907.679
3.093,4.124,92.784,0.0,0.0,0.0,10742444.0,348580.0,1540298908.679
