"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_32_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 13:00:36 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.190,5.281,87.963,2.159,0.0,0.408,0.0,0.0,1540299636.923
4.124,6.186,89.691,0.0,0.0,0.0,460609.0,12671106.0,1540299637.924
1.042,4.167,93.750,0.0,0.0,1.042,439868.0,12500208.0,1540299638.924
2.020,5.051,91.919,0.0,0.0,1.010,439766.0,12500106.0,1540299639.924
2.128,5.319,92.553,0.0,0.0,0.0,445363.0,12500290.0,1540299640.924
1.031,5.155,92.784,0.0,0.0,1.031,439752.0,12501557.0,1540299641.924
1.042,5.208,93.750,0.0,0.0,0.0,439770.0,12497460.0,1540299642.924
2.128,4.255,93.617,0.0,0.0,0.0,445666.0,12500205.0,1540299643.924
1.053,4.211,93.684,0.0,0.0,1.053,439843.0,12500103.0,1540299644.924
2.041,8.163,89.796,0.0,0.0,0.0,446767.0,12694792.0,1540299645.924
1.042,4.167,92.708,0.0,0.0,2.083,445427.0,12500044.0,1540299646.924
1.053,4.211,94.737,0.0,0.0,0.0,439713.0,12501519.0,1540299647.924
1.053,6.316,92.632,0.0,0.0,0.0,446634.0,12696134.0,1540299648.924
2.083,4.167,92.708,0.0,0.0,1.042,445896.0,12498862.0,1540299649.924
1.053,7.368,91.579,0.0,0.0,0.0,440789.0,12499851.0,1540299650.924
1.042,5.208,93.750,0.0,0.0,0.0,439631.0,12500132.0,1540299651.924
2.041,5.102,90.816,0.0,0.0,2.041,452194.0,12696188.0,1540299652.924
0.0,5.208,93.750,0.0,0.0,1.042,439842.0,12500109.0,1540299653.924
0.0,7.143,91.837,0.0,0.0,1.020,440049.0,12500086.0,1540299654.924
3.061,9.184,87.755,0.0,0.0,0.0,445355.0,12498947.0,1540299655.924
1.020,5.102,91.837,0.0,0.0,2.041,446860.0,12696195.0,1540299656.924
1.031,5.155,92.784,0.0,0.0,1.031,439895.0,12498689.0,1540299657.924
2.062,7.216,90.722,0.0,0.0,0.0,445862.0,12500318.0,1540299658.924
1.031,6.186,92.784,0.0,0.0,0.0,439752.0,12500172.0,1540299659.924
2.041,5.102,89.796,0.0,0.0,3.061,446913.0,12696172.0,1540299660.924
2.062,6.186,90.722,0.0,0.0,1.031,452612.0,12694911.0,1540299661.924
1.031,7.216,91.753,0.0,0.0,0.0,439823.0,12500089.0,1540299662.924
0.0,7.143,89.796,2.041,0.0,1.020,440067.0,12500094.0,1540299663.924
3.0,7.0,89.0,0.0,0.0,1.0,445449.0,12500215.0,1540299664.924
3.191,3.191,92.553,0.0,0.0,1.064,439722.0,12500064.0,1540299665.924
1.042,5.208,93.750,0.0,0.0,0.0,440101.0,12500054.0,1540299666.924
1.031,7.216,90.722,0.0,0.0,1.031,452589.0,12694656.0,1540299667.924
1.042,5.208,93.750,0.0,0.0,0.0,439813.0,12499993.0,1540299668.924
1.031,6.186,91.753,0.0,0.0,1.031,439814.0,12500077.0,1540299669.924
4.0,10.0,85.0,0.0,0.0,1.0,445349.0,12500194.0,1540299670.924
1.075,3.226,95.699,0.0,0.0,0.0,439743.0,12500084.0,1540299671.924
2.083,4.167,93.750,0.0,0.0,0.0,439861.0,12500122.0,1540299672.924
0.0,8.163,89.796,0.0,0.0,2.041,445427.0,12500074.0,1540299673.924
2.105,4.211,93.684,0.0,0.0,0.0,440234.0,12497425.0,1540299674.924
2.062,6.186,90.722,0.0,0.0,1.031,439778.0,12501519.0,1540299675.924
1.031,5.155,92.784,0.0,0.0,1.031,439811.0,12500150.0,1540299676.924
2.105,5.263,92.632,0.0,0.0,0.0,445559.0,12500331.0,1540299677.924
1.064,4.255,94.681,0.0,0.0,0.0,447017.0,12694731.0,1540299678.924
2.020,8.081,87.879,0.0,0.0,2.020,442140.0,12499859.0,1540299679.924
2.083,8.333,89.583,0.0,0.0,0.0,446009.0,12501056.0,1540299680.924
1.020,7.143,91.837,0.0,0.0,0.0,439887.0,12500152.0,1540299681.924
0.0,6.316,93.684,0.0,0.0,0.0,439980.0,12500078.0,1540299682.924
2.105,5.263,91.579,0.0,0.0,1.053,445388.0,12500230.0,1540299683.924
1.042,4.167,93.750,0.0,0.0,1.042,439651.0,12498738.0,1540299684.924
2.020,8.081,87.879,0.0,0.0,2.020,439807.0,12500068.0,1540299685.924
2.062,8.247,89.691,0.0,0.0,0.0,445649.0,12500257.0,1540299686.924
1.031,6.186,92.784,0.0,0.0,0.0,439838.0,12500103.0,1540299687.924
0.0,5.263,93.684,0.0,0.0,1.053,439692.0,12500108.0,1540299688.924
1.042,6.250,91.667,0.0,0.0,1.042,445701.0,12500239.0,1540299689.924
2.128,4.255,93.617,0.0,0.0,0.0,439566.0,12500133.0,1540299690.924
1.020,7.143,91.837,0.0,0.0,0.0,439855.0,12500004.0,1540299691.924
2.062,7.216,89.691,0.0,0.0,1.031,446302.0,12520004.0,1540299692.924
1.010,8.081,89.899,0.0,0.0,1.010,447310.0,12674444.0,1540299693.924
1.020,7.143,88.776,3.061,0.0,0.0,434766.0,12349426.0,1540299694.924
3.030,8.081,87.879,0.0,0.0,1.010,452430.0,12696352.0,1540299695.929
1.053,3.158,94.737,0.0,0.0,1.053,327061.0,9293722.0,1540299696.924
3.125,4.167,92.708,0.0,0.0,0.0,441181.0,12402245.0,1540299697.924
2.105,4.211,93.684,0.0,0.0,0.0,445512.0,12500198.0,1540299698.924
1.031,6.186,91.753,0.0,0.0,1.031,440262.0,12500137.0,1540299699.924
2.041,6.122,90.816,0.0,0.0,1.020,446918.0,12696178.0,1540299700.924
0.0,7.447,92.553,0.0,0.0,0.0,445545.0,12498769.0,1540299701.924
1.053,4.211,94.737,0.0,0.0,0.0,439894.0,12500074.0,1540299702.925
1.031,5.155,91.753,0.0,0.0,2.062,440002.0,12500110.0,1540299703.924
2.062,5.155,91.753,0.0,0.0,1.031,445381.0,12500149.0,1540299704.924
1.020,6.122,91.837,0.0,0.0,1.020,440057.0,12500085.0,1540299705.924
2.128,6.383,91.489,0.0,0.0,0.0,439782.0,12500076.0,1540299706.924
3.061,5.102,89.796,0.0,0.0,2.041,445408.0,12500257.0,1540299707.924
1.031,6.186,92.784,0.0,0.0,0.0,439874.0,12500136.0,1540299708.924
1.031,7.216,91.753,0.0,0.0,0.0,440217.0,12500234.0,1540299709.924
0.0,6.250,92.708,0.0,0.0,1.042,445844.0,12498832.0,1540299710.924
3.158,5.263,91.579,0.0,0.0,0.0,439987.0,12498849.0,1540299711.924
1.031,6.186,91.753,0.0,0.0,1.031,440043.0,12501694.0,1540299712.924
2.062,7.216,90.722,0.0,0.0,0.0,452527.0,12694836.0,1540299713.924
2.083,4.167,93.750,0.0,0.0,0.0,439941.0,12500203.0,1540299714.924
0.0,6.186,92.784,0.0,0.0,1.031,439819.0,12500162.0,1540299715.924
2.062,10.309,87.629,0.0,0.0,0.0,445408.0,12499503.0,1540299716.924
1.075,3.226,95.699,0.0,0.0,0.0,447385.0,12695256.0,1540299717.924
1.010,7.071,90.909,0.0,0.0,1.010,439918.0,12500105.0,1540299718.924
0.0,7.143,90.816,0.0,0.0,2.041,445293.0,12656453.0,1540299719.924
1.042,7.292,91.667,0.0,0.0,0.0,445538.0,12501629.0,1540299720.924
3.125,5.208,90.625,0.0,0.0,1.042,439714.0,12500057.0,1540299721.924
1.053,5.263,93.684,0.0,0.0,0.0,439624.0,12500045.0,1540299722.924
2.128,4.255,93.617,0.0,0.0,0.0,445614.0,12498842.0,1540299723.924
1.042,4.167,90.625,3.125,0.0,1.042,439887.0,12500146.0,1540299724.924
2.105,4.211,92.632,0.0,0.0,1.053,446959.0,12696065.0,1540299725.923
2.105,7.368,89.474,0.0,0.0,1.053,445596.0,12500285.0,1540299726.924
