"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 12:20:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.208,5.246,81.441,5.800,0.0,0.306,0.0,0.0,1540297217.224
4.167,5.208,90.625,0.0,0.0,0.0,10591047.0,342720.0,1540297218.225
2.083,6.250,91.667,0.0,0.0,0.0,10318224.0,333862.0,1540297219.225
2.105,6.316,91.579,0.0,0.0,0.0,10644371.0,348617.0,1540297220.225
3.061,7.143,88.776,0.0,0.0,1.020,10862007.0,351556.0,1540297221.225
2.128,3.191,94.681,0.0,0.0,0.0,10075744.0,325984.0,1540297222.225
3.125,5.208,90.625,0.0,0.0,1.042,9930615.0,325643.0,1540297223.225
2.083,4.167,93.750,0.0,0.0,0.0,10292648.0,333192.0,1540297224.225
2.062,5.155,91.753,0.0,0.0,1.031,10011072.0,324054.0,1540297225.225
6.186,4.124,89.691,0.0,0.0,0.0,10095006.0,330837.0,1540297226.225
1.042,6.250,92.708,0.0,0.0,0.0,10015654.0,324100.0,1540297227.225
3.158,5.263,91.579,0.0,0.0,0.0,9757395.0,315778.0,1540297228.225
3.030,8.081,88.889,0.0,0.0,0.0,9740224.0,319357.0,1540297229.225
2.083,4.167,93.750,0.0,0.0,0.0,10076212.0,326060.0,1540297230.225
1.053,5.263,92.632,0.0,0.0,1.053,10201681.0,330120.0,1540297231.225
2.128,3.191,94.681,0.0,0.0,0.0,9818045.0,321877.0,1540297232.225
2.174,4.348,91.304,2.174,0.0,0.0,10074261.0,326000.0,1540297233.225
2.083,5.208,92.708,0.0,0.0,0.0,9907406.0,320600.0,1540297234.225
5.0,7.0,87.0,0.0,0.0,1.0,10117001.0,332251.0,1540297235.225
1.064,5.319,93.617,0.0,0.0,0.0,10257895.0,331940.0,1540297236.225
3.158,3.158,93.684,0.0,0.0,0.0,10732188.0,347356.0,1540297237.225
5.051,6.061,86.869,0.0,0.0,2.020,10201573.0,333661.0,1540297238.227
2.128,4.255,93.617,0.0,0.0,0.0,11270234.0,365260.0,1540297239.225
1.053,5.263,93.684,0.0,0.0,0.0,10404790.0,336794.0,1540297240.225
6.0,6.0,87.0,0.0,0.0,1.0,10752495.0,352117.0,1540297241.225
2.041,7.143,90.816,0.0,0.0,0.0,9600173.0,310660.0,1540297242.225
2.020,8.081,89.899,0.0,0.0,0.0,9955087.0,322140.0,1540297243.225
3.158,7.368,89.474,0.0,0.0,0.0,9978195.0,327057.0,1540297244.225
1.031,6.186,91.753,0.0,0.0,1.031,10257902.0,331940.0,1540297245.225
3.191,2.128,94.681,0.0,0.0,0.0,10306854.0,333558.0,1540297246.225
0.0,5.376,94.624,0.0,0.0,0.0,10194646.0,334151.0,1540297247.225
2.128,3.191,94.681,0.0,0.0,0.0,10465543.0,338660.0,1540297248.225
2.083,6.250,90.625,0.0,0.0,1.042,9637645.0,311376.0,1540297249.225
2.105,4.211,93.684,0.0,0.0,0.0,9355170.0,307457.0,1540297250.225
