"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_56_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 13:27:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.352,5.437,87.246,1.037,0.0,2.928,0.0,0.0,1540301276.759
3.061,6.633,87.245,0.0,0.0,3.061,870796.0,26152801.0,1540301277.760
3.061,6.122,89.286,0.0,0.0,1.531,823462.0,25002625.0,1540301278.760
2.030,7.107,88.325,1.015,0.0,1.523,842848.0,25391096.0,1540301279.760
2.538,4.569,89.848,0.0,0.0,3.046,824904.0,24999370.0,1540301280.760
3.590,5.641,87.692,0.0,0.0,3.077,838588.0,25390925.0,1540301281.760
3.046,7.107,87.817,0.0,0.0,2.030,830196.0,24998796.0,1540301282.760
2.551,6.633,88.776,0.0,0.0,2.041,836756.0,25390680.0,1540301283.760
2.030,7.107,88.832,0.0,0.0,2.030,849790.0,25779833.0,1540301284.760
2.618,4.712,91.623,0.0,0.0,1.047,829906.0,25000503.0,1540301285.760
3.061,6.633,88.265,0.0,0.0,2.041,823462.0,25001423.0,1540301286.760
2.551,4.592,90.306,0.0,0.0,2.551,824246.0,24999633.0,1540301287.760
3.077,5.128,89.231,0.0,0.0,2.564,830992.0,25000667.0,1540301288.760
2.020,7.071,88.889,0.0,0.0,2.020,825016.0,24998135.0,1540301289.760
3.061,4.082,89.286,0.0,0.0,3.571,824436.0,25001076.0,1540301290.760
3.0,7.500,87.0,0.0,0.0,2.500,827884.0,25000921.0,1540301291.760
2.538,5.584,89.848,0.0,0.0,2.030,824434.0,24999354.0,1540301292.760
2.525,6.061,88.889,0.0,0.0,2.525,825132.0,24998371.0,1540301293.760
2.041,5.612,89.286,0.0,0.0,3.061,830062.0,25001153.0,1540301294.760
2.551,5.102,89.796,0.0,0.0,2.551,824824.0,24999409.0,1540301295.760
3.077,6.154,89.231,0.0,0.0,1.538,824866.0,25002188.0,1540301296.765
3.590,5.128,88.718,0.0,0.0,2.564,840612.0,25387088.0,1540301297.760
2.591,5.181,90.155,0.0,0.0,2.073,829608.0,25001277.0,1540301298.760
2.564,5.128,89.744,0.0,0.0,2.564,840022.0,25392324.0,1540301299.760
4.455,6.931,86.634,0.0,0.0,1.980,830480.0,24999585.0,1540301300.760
3.571,6.122,88.265,0.0,0.0,2.041,823644.0,24998507.0,1540301301.760
3.0,6.0,88.500,0.0,0.0,2.500,824548.0,25000938.0,1540301302.760
1.562,5.208,91.146,0.0,0.0,2.083,826124.0,25000730.0,1540301303.760
3.093,5.670,89.175,0.0,0.0,2.062,827958.0,24998808.0,1540301304.760
2.604,6.771,90.104,0.0,0.0,0.521,827042.0,24999427.0,1540301305.760
3.535,5.051,88.384,0.0,0.0,3.030,836966.0,25390122.0,1540301306.760
2.041,6.122,88.776,0.0,0.0,3.061,829460.0,24999794.0,1540301307.760
4.082,4.592,89.286,0.0,0.0,2.041,826036.0,25001167.0,1540301308.760
3.046,7.614,87.310,0.0,0.0,2.030,837814.0,25389038.0,1540301309.760
3.627,5.699,85.492,3.109,0.0,2.073,833917.0,25000848.0,1540301310.760
2.564,7.179,87.692,0.0,0.0,2.564,825812.0,24998209.0,1540301311.760
2.051,7.179,88.718,0.0,0.0,2.051,837184.0,25390049.0,1540301312.760
2.116,6.349,91.005,0.0,0.0,0.529,830174.0,25001242.0,1540301313.760
2.577,5.670,89.175,0.0,0.0,2.577,827024.0,25001173.0,1540301314.760
1.546,7.216,90.206,0.0,0.0,1.031,824846.0,24998120.0,1540301315.760
4.061,8.122,85.279,0.0,0.0,2.538,829598.0,25000172.0,1540301316.760
2.525,6.566,89.394,0.0,0.0,1.515,825836.0,25001348.0,1540301317.760
3.141,4.188,92.147,0.0,0.0,0.524,824878.0,25000040.0,1540301318.760
3.518,6.533,87.437,0.0,0.0,2.513,829458.0,25000357.0,1540301319.760
2.538,5.584,89.340,0.0,0.0,2.538,825286.0,25000104.0,1540301320.760
2.083,6.250,90.104,0.0,0.0,1.562,813464.0,24999834.0,1540301321.760
4.082,6.633,88.265,0.0,0.0,1.020,836760.0,25000223.0,1540301322.760
3.061,5.612,89.796,0.0,0.0,1.531,824350.0,24998491.0,1540301323.760
2.551,5.612,89.796,0.0,0.0,2.041,822806.0,25001181.0,1540301324.760
4.082,5.102,89.286,0.0,0.0,1.531,831656.0,25000175.0,1540301325.760
1.036,6.218,90.155,0.0,0.0,2.591,839492.0,25390354.0,1540301326.760
4.545,6.061,87.879,0.0,0.0,1.515,824444.0,25000964.0,1540301327.760
