"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 12:49:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.590,5.324,87.114,2.615,0.0,0.357,0.0,0.0,1540298956.630
2.083,4.167,92.708,0.0,0.0,1.042,11344391.0,369106.0,1540298957.631
4.124,5.155,89.691,0.0,0.0,1.031,10583751.0,348896.0,1540298958.631
3.093,4.124,90.722,2.062,0.0,0.0,10298589.0,337823.0,1540298959.631
1.053,3.158,95.789,0.0,0.0,0.0,10552285.0,341772.0,1540298960.631
1.031,4.124,94.845,0.0,0.0,0.0,9913140.0,321430.0,1540298961.631
4.124,4.124,91.753,0.0,0.0,0.0,10020058.0,329191.0,1540298962.631
2.041,3.061,92.857,0.0,0.0,2.041,9993981.0,323478.0,1540298963.631
0.0,2.128,97.872,0.0,0.0,0.0,10048897.0,326422.0,1540298964.631
3.030,4.040,90.909,0.0,0.0,2.020,9871429.0,324103.0,1540298965.631
0.0,5.155,94.845,0.0,0.0,0.0,10436830.0,338456.0,1540298966.631
2.083,4.167,93.750,0.0,0.0,0.0,10465353.0,339760.0,1540298967.631
3.0,8.0,89.0,0.0,0.0,0.0,10066102.0,331027.0,1540298968.631
1.020,4.082,93.878,0.0,0.0,1.020,10069002.0,326712.0,1540298969.631
2.062,4.124,93.814,0.0,0.0,0.0,10563673.0,342442.0,1540298970.631
3.0,6.0,90.0,0.0,0.0,1.0,10777004.0,353663.0,1540298971.631
2.970,8.911,88.119,0.0,0.0,0.0,10260392.0,332550.0,1540298972.631
2.041,4.082,92.857,0.0,0.0,1.020,11102546.0,360500.0,1540298973.631
3.125,3.125,93.750,0.0,0.0,0.0,10051589.0,329827.0,1540298974.631
1.020,6.122,92.857,0.0,0.0,0.0,10863409.0,351696.0,1540298975.631
2.0,6.0,91.0,0.0,0.0,1.0,10314302.0,334806.0,1540298976.631
3.125,5.208,91.667,0.0,0.0,0.0,10580006.0,348835.0,1540298977.631
2.041,4.082,92.857,0.0,0.0,1.020,10824708.0,350592.0,1540298978.631
1.0,6.0,92.0,0.0,0.0,1.0,9653678.0,312964.0,1540298979.631
4.082,5.102,90.816,0.0,0.0,0.0,10898076.0,357197.0,1540298980.631
2.0,6.0,91.0,0.0,0.0,1.0,10915609.0,353840.0,1540298981.631
1.053,5.263,92.632,0.0,0.0,1.053,10115082.0,329122.0,1540298982.631
3.061,4.082,92.857,0.0,0.0,0.0,10233343.0,335727.0,1540298983.631
1.031,4.124,93.814,0.0,0.0,1.031,10259174.0,332552.0,1540298984.631
1.020,5.102,92.857,0.0,0.0,1.020,10836155.0,351586.0,1540298985.631
2.020,5.051,90.909,0.0,0.0,2.020,10553433.0,346145.0,1540298986.631
