"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 12:52:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.458,5.323,87.377,2.467,0.0,0.375,0.0,0.0,1540299151.719
0.0,7.292,92.708,0.0,0.0,0.0,452690.0,12811347.0,1540299152.720
1.031,8.247,89.691,0.0,0.0,1.031,439781.0,12500201.0,1540299153.720
1.053,5.263,93.684,0.0,0.0,0.0,445204.0,12498873.0,1540299154.720
2.062,5.155,91.753,0.0,0.0,1.031,439883.0,12500142.0,1540299155.720
1.042,5.208,93.750,0.0,0.0,0.0,439563.0,12500214.0,1540299156.720
3.125,4.167,92.708,0.0,0.0,0.0,445773.0,12500232.0,1540299157.720
0.0,8.163,89.796,0.0,0.0,2.041,439819.0,12498693.0,1540299158.720
1.053,4.211,94.737,0.0,0.0,0.0,439496.0,12499989.0,1540299159.720
2.105,4.211,92.632,0.0,0.0,1.053,445810.0,12500274.0,1540299160.720
2.020,7.071,90.909,0.0,0.0,0.0,439834.0,12500171.0,1540299161.720
1.020,5.102,92.857,0.0,0.0,1.020,440209.0,12507153.0,1540299162.720
2.105,7.368,90.526,0.0,0.0,0.0,443252.0,12493112.0,1540299163.720
1.010,8.081,90.909,0.0,0.0,0.0,441686.0,12500031.0,1540299164.720
0.0,7.216,91.753,0.0,0.0,1.031,439816.0,12500159.0,1540299165.720
2.062,6.186,90.722,0.0,0.0,1.031,445392.0,12499908.0,1540299166.720
1.020,5.102,92.857,0.0,0.0,1.020,441144.0,12500161.0,1540299167.720
2.062,7.216,88.660,0.0,0.0,2.062,440336.0,12499919.0,1540299168.720
1.042,7.292,91.667,0.0,0.0,0.0,445882.0,12500324.0,1540299169.720
1.031,5.155,92.784,0.0,0.0,1.031,439916.0,12500180.0,1540299170.720
0.0,7.292,92.708,0.0,0.0,0.0,446316.0,12694784.0,1540299171.720
2.062,5.155,91.753,0.0,0.0,1.031,445714.0,12499875.0,1540299172.720
3.061,8.163,87.755,0.0,0.0,1.020,446536.0,12696104.0,1540299173.720
0.0,5.208,92.708,2.083,0.0,0.0,439539.0,12500035.0,1540299174.720
2.041,4.082,91.837,0.0,0.0,2.041,444158.0,12693284.0,1540299175.720
1.031,7.216,91.753,0.0,0.0,0.0,447823.0,12501624.0,1540299176.720
0.0,8.163,90.816,0.0,0.0,1.020,439908.0,12500027.0,1540299177.720
2.062,9.278,88.660,0.0,0.0,0.0,439774.0,12500114.0,1540299178.720
2.062,5.155,91.753,0.0,0.0,1.031,445476.0,12500261.0,1540299179.720
2.062,5.155,92.784,0.0,0.0,0.0,439448.0,12497293.0,1540299180.720
1.053,6.316,92.632,0.0,0.0,0.0,446851.0,12696188.0,1540299181.720
1.031,6.186,91.753,0.0,0.0,1.031,445444.0,12500290.0,1540299182.720
1.010,10.101,87.879,0.0,0.0,1.010,439681.0,12500176.0,1540299183.721
0.0,7.143,92.857,0.0,0.0,0.0,439682.0,12500179.0,1540299184.720
2.083,5.208,91.667,0.0,0.0,1.042,445432.0,12500283.0,1540299185.720
1.042,5.208,93.750,0.0,0.0,0.0,439637.0,12500132.0,1540299186.720
1.042,5.208,92.708,0.0,0.0,1.042,437204.0,12500020.0,1540299187.720
2.062,9.278,88.660,0.0,0.0,0.0,446435.0,12500155.0,1540299188.720
1.053,4.211,94.737,0.0,0.0,0.0,440964.0,12498644.0,1540299189.720
2.020,7.071,90.909,0.0,0.0,0.0,439704.0,12500122.0,1540299190.720
2.062,6.186,90.722,0.0,0.0,1.031,445844.0,12500904.0,1540299191.720
1.031,5.155,92.784,0.0,0.0,1.031,439593.0,12500091.0,1540299192.720
2.105,6.316,91.579,0.0,0.0,0.0,439652.0,12500068.0,1540299193.720
1.064,5.319,92.553,0.0,0.0,1.064,445379.0,12500147.0,1540299194.720
2.062,5.155,92.784,0.0,0.0,0.0,445502.0,12694466.0,1540299195.720
0.0,6.122,92.857,0.0,0.0,1.020,440601.0,12498978.0,1540299196.720
3.093,4.124,91.753,0.0,0.0,1.031,452395.0,12696230.0,1540299197.720
3.158,10.526,85.263,0.0,0.0,1.053,442465.0,12500178.0,1540299198.720
1.031,6.186,92.784,0.0,0.0,0.0,439978.0,12500230.0,1540299199.720
1.042,6.250,91.667,0.0,0.0,1.042,444163.0,12499836.0,1540299200.720
2.041,7.143,90.816,0.0,0.0,0.0,440979.0,12499658.0,1540299201.720
0.0,6.186,92.784,0.0,0.0,1.031,438277.0,12499902.0,1540299202.720
1.020,9.184,88.776,0.0,0.0,1.020,460838.0,12890784.0,1540299203.720
0.0,5.263,92.632,1.053,0.0,1.053,440289.0,12499801.0,1540299204.720
2.041,7.143,90.816,0.0,0.0,0.0,445291.0,12696209.0,1540299205.720
2.083,6.250,90.625,0.0,0.0,1.042,446538.0,12499687.0,1540299206.720
1.020,7.143,91.837,0.0,0.0,0.0,440881.0,12500172.0,1540299207.720
2.083,6.250,90.625,0.0,0.0,1.042,439933.0,12500194.0,1540299208.720
3.093,6.186,89.691,0.0,0.0,1.031,445457.0,12500308.0,1540299209.720
2.041,5.102,91.837,0.0,0.0,1.020,437754.0,12498729.0,1540299210.720
0.0,7.216,92.784,0.0,0.0,0.0,441706.0,12499999.0,1540299211.720
3.061,5.102,89.796,0.0,0.0,2.041,441598.0,12434193.0,1540299212.720
4.082,8.163,87.755,0.0,0.0,0.0,445033.0,12565786.0,1540299213.720
1.020,7.143,91.837,0.0,0.0,0.0,446537.0,12696108.0,1540299214.720
3.125,4.167,92.708,0.0,0.0,0.0,445247.0,12500206.0,1540299215.720
0.0,6.186,92.784,0.0,0.0,1.031,442594.0,12499060.0,1540299216.720
1.031,6.186,92.784,0.0,0.0,0.0,446600.0,12696171.0,1540299217.720
3.125,6.250,89.583,0.0,0.0,1.042,445519.0,12500293.0,1540299218.720
2.020,7.071,90.909,0.0,0.0,0.0,439774.0,12498653.0,1540299219.720
1.0,8.0,90.0,0.0,0.0,1.0,439746.0,12500154.0,1540299220.720
2.062,6.186,90.722,0.0,0.0,1.031,442086.0,12406472.0,1540299221.725
2.083,3.125,93.750,0.0,0.0,1.042,450202.0,12799929.0,1540299222.720
2.062,6.186,89.691,0.0,0.0,2.062,439867.0,12501588.0,1540299223.720
1.031,6.186,92.784,0.0,0.0,0.0,449125.0,12693677.0,1540299224.726
3.125,4.167,92.708,0.0,0.0,0.0,443063.0,12501265.0,1540299225.720
0.0,7.216,92.784,0.0,0.0,0.0,439760.0,12498635.0,1540299226.720
0.0,4.211,94.737,0.0,0.0,1.053,436348.0,12500139.0,1540299227.720
3.030,9.091,86.869,0.0,0.0,1.010,448837.0,12500308.0,1540299228.720
2.041,6.122,90.816,0.0,0.0,1.020,440269.0,12500205.0,1540299229.720
0.0,5.263,94.737,0.0,0.0,0.0,439961.0,12500147.0,1540299230.720
3.0,8.0,87.0,0.0,0.0,2.0,445678.0,12500212.0,1540299231.720
1.053,4.211,94.737,0.0,0.0,0.0,436457.0,12406323.0,1540299232.720
2.020,8.081,88.889,0.0,0.0,1.010,442902.0,12592602.0,1540299233.720
4.0,6.0,87.0,2.0,0.0,1.0,446770.0,12501264.0,1540299234.720
0.0,7.143,91.837,0.0,0.0,1.020,440030.0,12501539.0,1540299235.720
1.020,7.143,90.816,0.0,0.0,1.020,439762.0,12497381.0,1540299236.720
3.061,6.122,90.816,0.0,0.0,0.0,445502.0,12498800.0,1540299237.720
2.083,7.292,90.625,0.0,0.0,0.0,432934.0,12340962.0,1540299238.720
2.041,5.102,90.816,0.0,0.0,2.041,446684.0,12659262.0,1540299239.720
2.083,5.208,92.708,0.0,0.0,0.0,443403.0,12468964.0,1540299240.720
0.0,4.255,94.681,0.0,0.0,1.064,420053.0,11870969.0,1540299241.720
