"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 12:26:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.233,4.900,84.413,2.713,0.0,3.741,0.0,0.0,1540297607.260
3.465,4.950,86.634,0.0,0.0,4.950,839404.0,24998510.0,1540297608.261
2.073,3.627,91.710,0.0,0.0,2.591,834740.0,25001331.0,1540297609.261
4.569,4.061,86.294,2.030,0.0,3.046,834870.0,24998244.0,1540297610.261
1.538,5.128,90.769,0.0,0.0,2.564,840174.0,25001144.0,1540297611.261
2.083,4.167,91.667,0.0,0.0,2.083,834400.0,24998534.0,1540297612.261
1.515,5.556,89.394,0.0,0.0,3.535,824928.0,24708934.0,1540297613.261
3.0,4.500,88.0,0.0,0.0,4.500,850102.0,25293693.0,1540297614.261
2.051,6.667,89.231,0.0,0.0,2.051,834216.0,25001320.0,1540297615.261
2.551,4.592,89.796,0.0,0.0,3.061,834400.0,24998535.0,1540297616.261
2.618,3.665,91.623,0.0,0.0,2.094,840248.0,24999928.0,1540297617.261
2.500,5.500,87.500,0.0,0.0,4.500,847340.0,25391448.0,1540297618.261
2.010,4.020,86.935,2.513,0.0,4.523,834588.0,24998687.0,1540297619.261
2.577,4.639,90.206,0.0,0.0,2.577,840334.0,24997273.0,1540297620.261
2.513,5.528,88.442,0.0,0.0,3.518,834822.0,25002660.0,1540297621.261
2.500,4.500,88.0,0.0,0.0,5.0,834816.0,24999812.0,1540297622.261
3.015,5.528,88.442,0.0,0.0,3.015,838898.0,25002091.0,1540297623.261
1.042,4.167,91.146,0.521,0.0,3.125,848146.0,25389400.0,1540297624.261
1.562,5.208,90.104,0.0,0.0,3.125,834154.0,24999499.0,1540297625.261
2.538,5.076,89.340,0.0,0.0,3.046,834342.0,24998809.0,1540297626.261
