"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 12:25:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.264,4.853,84.354,2.858,0.0,3.671,0.0,0.0,1540297507.322
3.046,5.584,84.264,0.0,0.0,7.107,26491144.0,921414.0,1540297508.323
4.082,7.653,84.694,0.0,0.0,3.571,25394536.0,879646.0,1540297509.323
3.553,6.091,85.787,0.0,0.0,4.569,25365814.0,878558.0,1540297510.324
2.564,5.641,86.154,0.0,0.0,5.641,22770081.0,792236.0,1540297511.323
4.545,4.545,84.848,0.0,0.0,6.061,25387388.0,879767.0,1540297512.323
4.082,5.102,84.694,0.0,0.0,6.122,25365786.0,878529.0,1540297513.323
4.103,5.641,83.077,2.051,0.0,5.128,25579096.0,889666.0,1540297514.323
4.040,6.061,84.343,0.0,0.0,5.556,25424875.0,880742.0,1540297515.323
4.523,5.528,83.920,0.0,0.0,6.030,25310908.0,876947.0,1540297516.324
4.040,7.576,83.333,0.0,0.0,5.051,25357259.0,882533.0,1540297517.323
2.577,7.216,86.082,0.0,0.0,4.124,25417776.0,879772.0,1540297518.323
2.062,7.216,85.567,0.0,0.0,5.155,25452187.0,882013.0,1540297519.323
2.538,6.091,84.264,0.0,0.0,7.107,25587995.0,890063.0,1540297520.323
4.145,7.254,83.420,0.0,0.0,5.181,25362559.0,877854.0,1540297521.323
3.077,4.103,86.667,0.0,0.0,6.154,25390249.0,886301.0,1540297522.323
3.093,3.608,83.505,2.577,0.0,7.216,24486506.0,853766.0,1540297523.323
3.518,6.533,83.417,0.0,0.0,6.533,25335523.0,877511.0,1540297524.323
3.553,6.091,84.772,0.0,0.0,5.584,25365713.0,878371.0,1540297525.324
3.553,6.091,84.264,0.0,0.0,6.091,25422064.0,884153.0,1540297526.323
2.051,6.154,86.667,0.0,0.0,5.128,25426415.0,881265.0,1540297527.323
2.660,4.255,88.830,0.0,0.0,4.255,25365787.0,878457.0,1540297528.323
3.535,6.566,83.333,0.0,0.0,6.566,25418990.0,884374.0,1540297529.323
4.040,5.051,83.838,1.010,0.0,6.061,25359939.0,878702.0,1540297530.323
2.083,4.167,87.500,0.0,0.0,6.250,25371561.0,878960.0,1540297531.323
5.025,5.528,81.407,2.513,0.0,5.528,25357147.0,881822.0,1540297532.323
2.051,7.179,85.641,0.0,0.0,5.128,25375686.0,879526.0,1540297533.323
4.082,7.143,84.694,0.0,0.0,4.082,25427816.0,880690.0,1540297534.323
4.592,4.082,84.184,0.0,0.0,7.143,25352908.0,881839.0,1540297535.323
2.591,5.181,87.047,0.0,0.0,5.181,25622575.0,887947.0,1540297536.323
3.0,6.0,84.0,0.0,0.0,7.0,25364343.0,878031.0,1540297537.323
3.0,8.0,83.0,0.0,0.0,6.0,25587763.0,890947.0,1540297538.324
3.109,5.181,86.528,0.0,0.0,5.181,25404563.0,880176.0,1540297539.323
3.684,3.158,85.789,2.632,0.0,4.737,25300614.0,875691.0,1540297540.323
3.535,5.051,84.343,0.0,0.0,7.071,25467185.0,887287.0,1540297541.323
4.103,4.615,86.667,0.0,0.0,4.615,25388788.0,878873.0,1540297542.323
2.030,8.122,84.772,0.0,0.0,5.076,25333882.0,877787.0,1540297543.323
4.233,5.820,86.243,0.0,0.0,3.704,25244549.0,877938.0,1540297544.323
2.0,5.500,83.500,0.0,0.0,9.0,25557686.0,885432.0,1540297545.323
4.103,4.615,85.641,0.0,0.0,5.641,25407498.0,880094.0,1540297546.324
