"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 12:31:36 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.728,5.342,84.701,3.924,0.0,0.306,0.0,0.0,1540297896.946
2.105,5.263,91.579,0.0,0.0,1.053,452126.0,12824121.0,1540297897.947
0.0,3.191,95.745,0.0,0.0,1.064,406822.0,11556790.0,1540297898.948
2.128,5.319,92.553,0.0,0.0,0.0,427709.0,12138837.0,1540297899.948
2.083,5.208,89.583,1.042,0.0,2.083,444524.0,12482982.0,1540297900.947
2.151,5.376,92.473,0.0,0.0,0.0,439992.0,12502902.0,1540297901.947
0.0,6.250,92.708,0.0,0.0,1.042,440472.0,12497286.0,1540297902.947
3.061,9.184,87.755,0.0,0.0,0.0,451204.0,12694697.0,1540297903.947
1.053,6.316,91.579,0.0,0.0,1.053,439490.0,12501418.0,1540297904.947
2.105,4.211,93.684,0.0,0.0,0.0,440780.0,12535384.0,1540297905.948
3.093,10.309,85.567,0.0,0.0,1.031,445933.0,12493702.0,1540297906.947
2.083,6.250,91.667,0.0,0.0,0.0,440429.0,12474515.0,1540297907.947
0.0,5.319,93.617,0.0,0.0,1.064,438941.0,12497083.0,1540297908.947
3.093,7.216,88.660,0.0,0.0,1.031,443704.0,12431966.0,1540297909.947
0.0,8.247,90.722,0.0,0.0,1.031,439797.0,12535324.0,1540297910.947
3.191,5.319,91.489,0.0,0.0,0.0,440843.0,12497196.0,1540297911.947
3.158,5.263,91.579,0.0,0.0,0.0,445824.0,12532772.0,1540297912.947
2.083,5.208,92.708,0.0,0.0,0.0,439711.0,12485801.0,1540297913.947
1.064,4.255,94.681,0.0,0.0,0.0,439614.0,12514274.0,1540297914.947
3.158,5.263,90.526,0.0,0.0,1.053,445338.0,12466168.0,1540297915.947
3.125,6.250,89.583,0.0,0.0,1.042,440014.0,12502892.0,1540297916.947
0.0,6.452,93.548,0.0,0.0,0.0,439752.0,12497115.0,1540297917.947
3.093,7.216,88.660,0.0,0.0,1.031,445157.0,12534199.0,1540297918.947
2.105,4.211,93.684,0.0,0.0,0.0,440533.0,12499933.0,1540297919.947
1.064,5.319,92.553,0.0,0.0,1.064,439411.0,12468842.0,1540297920.947
3.158,8.421,88.421,0.0,0.0,0.0,444352.0,12499988.0,1540297921.947
2.105,5.263,92.632,0.0,0.0,0.0,441012.0,12497079.0,1540297922.947
0.0,4.301,95.699,0.0,0.0,0.0,440238.0,12529801.0,1540297923.947
3.093,6.186,88.660,0.0,0.0,2.062,445259.0,12474685.0,1540297924.948
2.041,8.163,88.776,0.0,0.0,1.020,440274.0,12517219.0,1540297925.947
3.061,8.163,87.755,0.0,0.0,1.020,438737.0,12450157.0,1540297926.947
1.042,8.333,90.625,0.0,0.0,0.0,446373.0,12530085.0,1540297927.947
1.042,7.292,91.667,0.0,0.0,0.0,434869.0,12363778.0,1540297928.947
0.0,6.316,93.684,0.0,0.0,0.0,399294.0,11340598.0,1540297929.947
4.040,7.071,85.859,2.020,0.0,1.010,445087.0,12525805.0,1540297930.947
2.128,5.319,90.426,0.0,0.0,2.128,440526.0,12501470.0,1540297931.947
2.083,6.250,91.667,0.0,0.0,0.0,440100.0,12498575.0,1540297932.947
2.062,8.247,88.660,0.0,0.0,1.031,445444.0,12500292.0,1540297933.947
0.0,5.376,94.624,0.0,0.0,0.0,438691.0,12498633.0,1540297934.947
2.083,9.375,88.542,0.0,0.0,0.0,442905.0,12500809.0,1540297935.947
3.125,8.333,88.542,0.0,0.0,0.0,445625.0,12500174.0,1540297936.948
2.062,6.186,91.753,0.0,0.0,0.0,438812.0,12497353.0,1540297937.947
1.064,5.319,93.617,0.0,0.0,0.0,439663.0,12500159.0,1540297938.947
3.030,10.101,86.869,0.0,0.0,0.0,445200.0,12501569.0,1540297939.947
1.031,6.186,91.753,0.0,0.0,1.031,439650.0,12500035.0,1540297940.947
3.093,7.216,88.660,0.0,0.0,1.031,440157.0,12501503.0,1540297941.947
3.158,6.316,89.474,0.0,0.0,1.053,445442.0,12498414.0,1540297942.947
2.083,4.167,92.708,0.0,0.0,1.042,439383.0,12500143.0,1540297943.947
1.042,6.250,92.708,0.0,0.0,0.0,440741.0,12499851.0,1540297944.947
1.042,8.333,89.583,0.0,0.0,1.042,445226.0,12501695.0,1540297945.947
4.124,6.186,88.660,0.0,0.0,1.031,439457.0,12497285.0,1540297946.947
0.0,5.319,94.681,0.0,0.0,0.0,439740.0,12501482.0,1540297947.948
2.083,8.333,89.583,0.0,0.0,0.0,444988.0,12498689.0,1540297948.948
1.031,6.186,91.753,0.0,0.0,1.031,439583.0,12499771.0,1540297949.948
1.064,4.255,94.681,0.0,0.0,0.0,439976.0,12502964.0,1540297950.948
1.064,8.511,89.362,0.0,0.0,1.064,446750.0,12497453.0,1540297951.947
2.083,5.208,92.708,0.0,0.0,0.0,438702.0,12467534.0,1540297952.947
3.061,7.143,89.796,0.0,0.0,0.0,439636.0,12500132.0,1540297953.947
