"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 12:17:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.754,4.651,83.243,3.880,0.0,3.472,0.0,0.0,1540297027.244
2.083,5.729,89.062,0.0,0.0,3.125,843256.0,25266997.0,1540297028.245
3.109,4.145,89.637,0.0,0.0,3.109,840216.0,25002822.0,1540297029.245
2.0,5.500,87.500,0.0,0.0,5.0,834478.0,24999881.0,1540297030.245
2.051,6.667,89.231,0.0,0.0,2.051,834308.0,24999947.0,1540297031.245
2.632,3.158,90.526,0.0,0.0,3.684,840076.0,24998689.0,1540297032.245
2.041,5.102,87.755,0.0,0.0,5.102,834478.0,24999988.0,1540297033.245
3.608,4.639,87.113,2.577,0.0,2.062,834540.0,25002900.0,1540297034.245
3.125,3.646,87.500,1.042,0.0,4.688,840076.0,24998757.0,1540297035.245
2.564,4.615,88.718,0.0,0.0,4.103,834556.0,25001337.0,1540297036.245
2.051,4.615,88.718,0.0,0.0,4.615,834400.0,24998594.0,1540297037.245
2.618,5.759,88.482,0.0,0.0,3.141,840338.0,25000245.0,1540297038.245
3.030,6.061,87.879,0.0,0.0,3.030,834400.0,24998553.0,1540297039.245
1.531,5.612,86.735,0.0,0.0,6.122,836941.0,24999978.0,1540297040.245
3.093,5.155,88.144,0.0,0.0,3.608,840216.0,25002919.0,1540297041.245
1.546,5.155,89.175,0.0,0.0,4.124,834338.0,24995823.0,1540297042.245
2.030,6.599,84.772,2.538,0.0,4.061,834540.0,25002679.0,1540297043.245
3.608,3.093,88.660,0.0,0.0,4.639,840076.0,24998767.0,1540297044.245
3.125,5.208,89.583,0.0,0.0,2.083,834572.0,24999943.0,1540297045.245
2.564,6.667,88.718,0.0,0.0,2.051,834540.0,25002730.0,1540297046.245
3.571,5.612,87.755,0.0,0.0,3.061,840248.0,25000114.0,1540297047.245
3.077,6.154,86.667,0.0,0.0,4.103,847498.0,25390007.0,1540297048.245
1.554,4.663,90.674,0.0,0.0,3.109,834400.0,24998382.0,1540297049.245
3.518,5.528,86.432,0.0,0.0,4.523,852448.0,25389682.0,1540297050.245
3.646,4.167,89.583,0.0,0.0,2.604,835266.0,25003241.0,1540297051.245
2.564,5.128,85.641,2.564,0.0,4.103,834374.0,24999880.0,1540297052.245
3.553,6.091,86.802,0.0,0.0,3.553,834416.0,24997017.0,1540297053.245
2.051,5.128,88.205,0.0,0.0,4.615,840576.0,25000666.0,1540297054.245
2.051,5.641,89.231,0.0,0.0,3.077,834440.0,24999971.0,1540297055.245
1.562,5.208,90.104,0.0,0.0,3.125,834540.0,25002701.0,1540297056.245
