"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_56_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 13:24:46 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.367,5.420,87.179,1.073,0.0,2.960,0.0,0.0,1540301086.792
3.046,6.091,88.832,0.0,0.0,2.030,828338.0,25001632.0,1540301087.793
1.546,5.670,90.206,0.0,0.0,2.577,829730.0,24999798.0,1540301088.793
2.525,6.566,88.889,0.0,0.0,2.020,824336.0,24999041.0,1540301089.793
3.093,5.155,90.206,0.0,0.0,1.546,823298.0,24998133.0,1540301090.793
3.590,7.179,88.205,0.0,0.0,1.026,844384.0,25393666.0,1540301091.793
1.538,6.154,90.256,0.0,0.0,2.051,837012.0,25389766.0,1540301092.793
2.525,6.566,88.384,0.0,0.0,2.525,823774.0,24998906.0,1540301093.793
4.500,5.0,87.0,1.500,0.0,2.0,830436.0,24998684.0,1540301094.793
2.062,5.670,89.691,0.0,0.0,2.577,822850.0,25002527.0,1540301095.793
1.546,6.701,90.206,0.0,0.0,1.546,836908.0,25390068.0,1540301096.793
3.046,5.584,89.340,0.0,0.0,2.030,827708.0,24998966.0,1540301097.793
3.061,5.102,90.306,0.0,0.0,1.531,826756.0,24998999.0,1540301098.793
2.020,7.071,89.394,0.0,0.0,1.515,823458.0,25001163.0,1540301099.793
2.041,7.143,89.286,0.0,0.0,1.531,825734.0,25000207.0,1540301100.793
3.960,6.931,85.149,0.0,0.0,3.960,830674.0,25000077.0,1540301101.793
2.073,4.663,90.674,0.0,0.0,2.591,823544.0,24999833.0,1540301102.793
2.020,6.566,88.889,0.0,0.0,2.525,823454.0,24999960.0,1540301103.793
3.046,7.107,88.325,0.0,0.0,1.523,830252.0,24998528.0,1540301104.793
3.046,6.091,88.325,0.0,0.0,2.538,824584.0,25001114.0,1540301105.793
3.061,6.122,89.286,0.0,0.0,1.531,824818.0,25000647.0,1540301106.793
2.041,5.102,89.286,0.0,0.0,3.571,828412.0,24999689.0,1540301107.793
3.030,5.051,88.384,0.0,0.0,3.535,826078.0,24999160.0,1540301108.793
2.041,4.592,89.796,0.0,0.0,3.571,823774.0,24999788.0,1540301109.793
4.569,6.091,86.294,0.0,0.0,3.046,829920.0,25001668.0,1540301110.793
2.564,6.154,89.744,0.0,0.0,1.538,837374.0,25408847.0,1540301111.793
3.109,4.663,90.155,0.0,0.0,2.073,823538.0,24982526.0,1540301112.793
3.093,6.701,88.660,0.0,0.0,1.546,844816.0,25390603.0,1540301113.793
2.030,6.599,89.340,0.0,0.0,2.030,824930.0,25000349.0,1540301114.792
2.041,8.673,87.245,0.0,0.0,2.041,824424.0,24999024.0,1540301115.793
2.538,7.107,88.325,0.0,0.0,2.030,830260.0,25001767.0,1540301116.793
2.041,6.633,89.286,0.0,0.0,2.041,824044.0,24997034.0,1540301117.793
2.041,5.612,89.796,0.0,0.0,2.551,824246.0,25004193.0,1540301118.793
2.577,5.670,90.722,0.0,0.0,1.031,823784.0,24997867.0,1540301119.793
3.046,7.614,87.310,0.0,0.0,2.030,829430.0,24998315.0,1540301120.793
2.083,4.688,91.667,0.0,0.0,1.562,824498.0,25002148.0,1540301121.793
2.051,5.641,90.256,0.0,0.0,2.051,823754.0,24999723.0,1540301122.793
4.523,5.025,87.437,0.0,0.0,3.015,829084.0,24998658.0,1540301123.793
2.564,5.128,89.744,0.0,0.0,2.564,825216.0,25001471.0,1540301124.793
3.125,5.729,87.500,1.042,0.0,2.604,825582.0,24999902.0,1540301125.793
4.103,6.154,87.692,0.0,0.0,2.051,842926.0,25391810.0,1540301126.793
2.062,6.186,89.691,0.0,0.0,2.062,825298.0,24999443.0,1540301127.792
2.041,6.122,90.306,0.0,0.0,1.531,825224.0,25000002.0,1540301128.793
3.077,6.154,88.205,0.0,0.0,2.564,833525.0,25000175.0,1540301129.793
2.525,7.576,88.889,0.0,0.0,1.010,824482.0,25001067.0,1540301130.794
2.030,7.614,88.325,0.0,0.0,2.030,838088.0,25391721.0,1540301131.793
3.109,6.736,88.601,0.0,0.0,1.554,844238.0,25390239.0,1540301132.793
2.010,7.035,88.945,0.0,0.0,2.010,824054.0,25000164.0,1540301133.793
1.538,5.128,90.256,0.0,0.0,3.077,818552.0,24999853.0,1540301134.793
3.535,7.071,87.879,0.0,0.0,1.515,835370.0,24999550.0,1540301135.793
2.591,6.736,89.637,0.0,0.0,1.036,836646.0,25391999.0,1540301136.793
3.015,6.533,87.437,0.0,0.0,3.015,824744.0,24999394.0,1540301137.793
2.041,7.653,88.776,0.0,0.0,1.531,845472.0,25388313.0,1540301138.793
1.523,6.091,88.832,0.0,0.0,3.553,839450.0,25392359.0,1540301139.793
2.051,5.641,90.256,0.0,0.0,2.051,824494.0,25002303.0,1540301140.793
2.577,6.701,88.660,0.0,0.0,2.062,829630.0,25033100.0,1540301141.793
2.538,6.091,89.340,0.0,0.0,2.030,826642.0,24999250.0,1540301142.793
3.015,7.035,88.442,0.0,0.0,1.508,827016.0,25000245.0,1540301143.792
2.564,5.641,89.744,0.0,0.0,2.051,831948.0,25000572.0,1540301144.795
4.082,4.592,88.776,0.0,0.0,2.551,826932.0,24999653.0,1540301145.793
3.590,6.154,88.718,0.0,0.0,1.538,824446.0,24998345.0,1540301146.793
2.062,6.186,89.691,0.0,0.0,2.062,823146.0,25003166.0,1540301147.793
4.663,5.699,88.601,0.0,0.0,1.036,830998.0,24997342.0,1540301148.793
1.554,6.218,91.192,0.0,0.0,1.036,837640.0,25390711.0,1540301149.793
3.093,4.639,90.722,0.0,0.0,1.546,838428.0,25392303.0,1540301150.793
3.077,6.154,88.205,0.0,0.0,2.564,831438.0,24998736.0,1540301151.793
4.523,5.025,88.945,0.0,0.0,1.508,823080.0,25000242.0,1540301152.793
2.083,5.208,91.146,0.0,0.0,1.562,824332.0,25000348.0,1540301153.793
3.015,7.035,87.437,0.0,0.0,2.513,831970.0,24997670.0,1540301154.793
2.551,6.633,88.265,0.0,0.0,2.551,850096.0,25783769.0,1540301155.793
3.500,6.500,86.500,1.500,0.0,2.0,826124.0,24999959.0,1540301156.793
3.093,5.670,89.691,0.0,0.0,1.546,830604.0,24998974.0,1540301157.793
2.041,6.633,89.286,0.0,0.0,2.041,825574.0,25001804.0,1540301158.793
2.513,5.528,88.945,0.0,0.0,3.015,825294.0,24999277.0,1540301159.793
2.083,5.729,90.625,0.0,0.0,1.562,871320.0,26169373.0,1540301160.793
3.553,6.091,88.325,0.0,0.0,2.030,824444.0,25000900.0,1540301161.793
2.062,6.186,89.691,0.0,0.0,2.062,824340.0,24998461.0,1540301162.793
3.093,5.155,89.175,0.0,0.0,2.577,830440.0,25000170.0,1540301163.793
2.564,6.154,88.205,0.0,0.0,3.077,851066.0,25782998.0,1540301164.793
3.608,4.124,89.175,0.0,0.0,3.093,849952.0,25779118.0,1540301165.793
3.077,5.128,88.718,0.0,0.0,3.077,831190.0,25001078.0,1540301166.793
3.030,5.051,88.384,0.0,0.0,3.535,824266.0,24998537.0,1540301167.793
3.553,5.584,88.325,0.0,0.0,2.538,836596.0,25390914.0,1540301168.793
2.564,5.128,89.231,0.0,0.0,3.077,841066.0,25388362.0,1540301169.793
3.046,5.584,87.817,0.0,0.0,3.553,823884.0,25001829.0,1540301170.793
3.093,5.155,90.722,0.0,0.0,1.031,824976.0,25000948.0,1540301171.793
3.077,5.128,89.744,0.0,0.0,2.051,826176.0,24998849.0,1540301172.793
2.041,5.612,89.286,0.0,0.0,3.061,842470.0,25389208.0,1540301173.793
3.093,4.639,89.691,0.0,0.0,2.577,836708.0,25388729.0,1540301174.793
4.061,5.076,88.832,0.0,0.0,2.030,823532.0,25001531.0,1540301175.793
2.041,6.122,89.286,0.0,0.0,2.551,734528.0,22117407.0,1540301176.793
