"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_56_rep_2.csv -T 1 90",,,,"Date:","23 Oct 2018 13:26:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.358,5.429,87.213,1.055,0.0,2.944,0.0,0.0,1540301181.821
1.546,6.701,89.691,0.0,0.0,2.062,840212.0,25063706.0,1540301182.822
2.538,6.599,88.832,0.0,0.0,2.030,826604.0,24999351.0,1540301183.823
3.077,5.128,89.744,0.0,0.0,2.051,825442.0,24998180.0,1540301184.823
4.061,5.584,88.325,0.0,0.0,2.030,830292.0,25003048.0,1540301185.823
1.538,6.667,89.231,0.0,0.0,2.564,823228.0,24998746.0,1540301186.823
2.564,5.128,89.231,0.513,0.0,2.564,824164.0,25000400.0,1540301187.823
3.535,6.061,88.889,0.0,0.0,1.515,842516.0,25388420.0,1540301188.823
3.077,5.641,88.718,0.0,0.0,2.564,823201.0,25002924.0,1540301189.823
2.041,6.633,90.306,0.0,0.0,1.020,831260.0,25000879.0,1540301190.823
2.094,5.236,90.052,0.0,0.0,2.618,830284.0,24997998.0,1540301191.823
2.041,7.143,89.796,0.0,0.0,1.020,823524.0,25001119.0,1540301192.823
2.513,6.030,88.945,0.0,0.0,2.513,825324.0,25000577.0,1540301193.822
4.061,5.584,88.832,0.0,0.0,1.523,831036.0,24999008.0,1540301194.823
2.094,5.236,91.623,0.0,0.0,1.047,837106.0,25390191.0,1540301195.823
3.590,4.615,89.744,0.0,0.0,2.051,826446.0,25000836.0,1540301196.823
2.538,6.091,88.325,0.0,0.0,3.046,829742.0,25000078.0,1540301197.823
3.093,5.155,89.175,0.0,0.0,2.577,824378.0,25000955.0,1540301198.823
1.562,5.729,90.625,0.0,0.0,2.083,826084.0,24997473.0,1540301199.823
4.124,5.670,88.660,0.0,0.0,1.546,839774.0,25393229.0,1540301200.823
4.124,4.639,89.691,0.0,0.0,1.546,831560.0,25000244.0,1540301201.822
1.538,5.641,90.256,0.0,0.0,2.564,837048.0,25390206.0,1540301202.823
2.010,6.030,88.945,0.0,0.0,3.015,823208.0,24998452.0,1540301203.823
1.531,5.102,89.796,0.0,0.0,3.571,829438.0,25000054.0,1540301204.822
3.571,5.102,89.286,0.0,0.0,2.041,823482.0,25000004.0,1540301205.822
2.564,7.179,88.718,0.0,0.0,1.538,824246.0,24998843.0,1540301206.822
3.0,6.0,87.0,0.0,0.0,4.0,830436.0,25001497.0,1540301207.822
3.500,6.500,87.500,0.0,0.0,2.500,839004.0,25391058.0,1540301208.823
1.538,6.154,90.769,0.0,0.0,1.538,825506.0,24999012.0,1540301209.823
4.082,7.143,87.755,0.0,0.0,1.020,832920.0,25002054.0,1540301210.822
3.553,7.107,87.310,0.0,0.0,2.030,824340.0,24999771.0,1540301211.822
2.051,6.667,90.256,0.0,0.0,1.026,823704.0,24999754.0,1540301212.822
3.093,6.186,89.175,0.0,0.0,1.546,829836.0,25000368.0,1540301213.823
