"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 12:41:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.032,5.326,86.236,3.078,0.0,0.328,0.0,0.0,1540298476.705
1.053,5.263,93.684,0.0,0.0,0.0,465290.0,13170823.0,1540298477.706
3.158,4.211,91.579,0.0,0.0,1.053,445662.0,12500339.0,1540298478.706
3.883,8.738,85.437,0.0,0.0,1.942,439808.0,12500227.0,1540298479.706
1.031,6.186,92.784,0.0,0.0,0.0,439717.0,12500058.0,1540298480.706
2.105,5.263,92.632,0.0,0.0,0.0,452364.0,12694743.0,1540298481.706
1.0,9.0,90.0,0.0,0.0,0.0,439039.0,12501019.0,1540298482.705
1.031,5.155,92.784,0.0,0.0,1.031,439785.0,12498661.0,1540298483.706
2.151,5.376,92.473,0.0,0.0,0.0,445327.0,12500175.0,1540298484.706
0.0,7.143,91.837,0.0,0.0,1.020,439734.0,12500163.0,1540298485.706
1.053,5.263,93.684,0.0,0.0,0.0,439718.0,12500135.0,1540298486.706
1.053,6.316,92.632,0.0,0.0,0.0,445496.0,12500265.0,1540298487.705
1.0,8.0,89.0,0.0,0.0,2.0,439722.0,12500140.0,1540298488.706
1.053,6.316,92.632,0.0,0.0,0.0,439713.0,12500135.0,1540298489.706
2.041,8.163,88.776,0.0,0.0,1.020,445146.0,12498799.0,1540298490.706
2.062,6.186,91.753,0.0,0.0,0.0,439650.0,12500069.0,1540298491.706
2.083,5.208,92.708,0.0,0.0,0.0,449245.0,12738141.0,1540298492.706
2.128,5.319,92.553,0.0,0.0,0.0,452339.0,12696261.0,1540298493.706
1.031,8.247,89.691,0.0,0.0,1.031,440958.0,12501138.0,1540298494.706
2.062,5.155,92.784,0.0,0.0,0.0,439663.0,12498612.0,1540298495.706
2.105,4.211,92.632,0.0,0.0,1.053,444821.0,12501109.0,1540298496.706
