"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 12:49:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.639,5.147,86.131,1.678,0.0,3.405,0.0,0.0,1540298956.744
3.125,6.250,88.021,0.521,0.0,2.083,861560.0,25930725.0,1540298957.746
1.036,5.181,92.228,0.0,0.0,1.554,822304.0,24998756.0,1540298958.745
1.523,7.107,89.340,0.0,0.0,2.030,821836.0,24998895.0,1540298959.746
3.077,5.641,89.744,0.0,0.0,1.538,831030.0,25000343.0,1540298960.746
2.062,5.670,90.206,0.0,0.0,2.062,822444.0,24999532.0,1540298961.746
2.513,5.025,86.935,2.513,0.0,3.015,822316.0,25001515.0,1540298962.746
2.564,4.615,89.744,0.0,0.0,3.077,827602.0,24998287.0,1540298963.746
2.618,6.806,89.529,0.0,0.0,1.047,825137.0,25001288.0,1540298964.746
2.538,6.091,88.832,0.0,0.0,2.538,822152.0,24999884.0,1540298965.746
2.564,4.615,89.744,0.0,0.0,3.077,828186.0,25000840.0,1540298966.746
2.051,5.128,90.769,0.0,0.0,2.051,822784.0,24999694.0,1540298967.746
1.538,5.128,90.256,0.0,0.0,3.077,822682.0,24999815.0,1540298968.746
2.577,5.155,90.722,0.0,0.0,1.546,828030.0,24999756.0,1540298969.746
2.051,4.615,90.769,0.0,0.0,2.564,822562.0,25000178.0,1540298970.746
3.046,5.076,87.310,2.538,0.0,2.030,822534.0,24999904.0,1540298971.746
0.521,6.250,91.146,0.0,0.0,2.083,840694.0,25390169.0,1540298972.746
3.571,5.102,90.306,0.0,0.0,1.020,823024.0,25000808.0,1540298973.746
3.046,6.091,88.325,0.0,0.0,2.538,821988.0,24999785.0,1540298974.746
3.571,5.102,89.796,0.0,0.0,1.531,827550.0,24999881.0,1540298975.746
1.546,6.701,90.722,0.0,0.0,1.031,822500.0,24997213.0,1540298976.746
2.030,5.584,90.355,0.0,0.0,2.030,823912.0,25001959.0,1540298977.746
3.077,5.128,89.744,0.0,0.0,2.051,827582.0,25000282.0,1540298978.746
2.577,5.155,90.206,0.0,0.0,2.062,822152.0,24999789.0,1540298979.746
3.046,5.076,86.802,2.538,0.0,2.538,821984.0,25001464.0,1540298980.746
1.523,7.107,89.340,0.0,0.0,2.030,828206.0,24999523.0,1540298981.746
3.093,4.124,91.237,0.0,0.0,1.546,823248.0,24998876.0,1540298982.746
