"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_56_rep_3.csv -T 1 90",,,,"Date:","23 Oct 2018 13:32:46 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.351,5.468,87.303,0.987,0.0,2.892,0.0,0.0,1540301566.942
4.592,5.102,87.245,0.0,0.0,3.061,25388228.0,887554.0,1540301567.943
3.061,7.143,87.755,0.0,0.0,2.041,25386955.0,880490.0,1540301568.943
3.046,6.091,88.832,0.0,0.0,2.030,25381617.0,880908.0,1540301569.943
4.082,7.143,87.755,0.0,0.0,1.020,25584446.0,894130.0,1540301570.943
2.551,6.633,88.776,0.0,0.0,2.041,25387054.0,880879.0,1540301571.943
4.569,8.122,85.279,0.0,0.0,2.030,25395280.0,882754.0,1540301572.943
4.103,5.641,87.179,0.0,0.0,3.077,25576057.0,891428.0,1540301573.943
3.571,7.653,87.245,0.0,0.0,1.531,25382615.0,881112.0,1540301574.943
4.569,7.107,86.802,0.0,0.0,1.523,25581481.0,888164.0,1540301575.943
4.082,6.633,85.714,0.0,0.0,3.571,25393428.0,885294.0,1540301576.943
2.591,7.772,87.565,0.0,0.0,2.073,25382712.0,880508.0,1540301577.943
3.518,6.030,86.935,0.0,0.0,3.518,25382347.0,881281.0,1540301578.943
3.590,5.641,88.718,0.0,0.0,2.051,25393245.0,886178.0,1540301579.943
4.569,6.599,86.802,0.0,0.0,2.030,25580594.0,887408.0,1540301580.943
4.061,5.076,87.817,0.0,0.0,3.046,25381518.0,881178.0,1540301581.943
4.061,7.107,86.294,0.0,0.0,2.538,25391985.0,886536.0,1540301582.943
3.061,7.143,88.265,0.0,0.0,1.531,25780463.0,894076.0,1540301583.943
2.551,6.122,88.776,0.0,0.0,2.551,25382664.0,879974.0,1540301584.943
3.030,6.566,87.879,0.0,0.0,2.525,25390784.0,885730.0,1540301585.943
2.041,7.653,88.776,0.0,0.0,1.531,25382895.0,880667.0,1540301586.943
3.608,7.216,86.082,0.0,0.0,3.093,25780956.0,896468.0,1540301587.943
3.093,6.186,89.175,0.0,0.0,1.546,25388674.0,885368.0,1540301588.943
2.538,7.107,86.294,1.015,0.0,3.046,25382911.0,880870.0,1540301589.943
3.553,6.091,87.817,0.0,0.0,2.538,25585791.0,888920.0,1540301590.943
4.545,7.071,86.869,0.0,0.0,1.515,25388301.0,885773.0,1540301591.943
4.040,5.556,87.374,0.0,0.0,3.030,25384105.0,881192.0,1540301592.943
4.082,5.102,88.776,0.0,0.0,2.041,25385758.0,881057.0,1540301593.943
3.980,5.970,87.065,0.0,0.0,2.985,25585500.0,892518.0,1540301594.943
3.535,7.071,86.869,0.0,0.0,2.525,25386765.0,881277.0,1540301595.943
3.535,6.566,86.869,0.0,0.0,3.030,25382312.0,882306.0,1540301596.943
4.103,6.667,86.154,0.0,0.0,3.077,25388788.0,884613.0,1540301597.943
4.061,4.569,88.832,0.0,0.0,2.538,25387370.0,881360.0,1540301598.943
4.103,4.103,89.744,0.0,0.0,2.051,25578816.0,888107.0,1540301599.943
3.518,6.030,86.935,0.0,0.0,3.518,25387265.0,883965.0,1540301600.943
2.010,7.538,87.940,0.0,0.0,2.513,25584342.0,888796.0,1540301601.943
3.093,5.155,89.691,0.0,0.0,2.062,25381682.0,880229.0,1540301602.943
4.061,7.614,85.279,0.0,0.0,3.046,25587567.0,893723.0,1540301603.943
3.590,5.128,88.718,0.0,0.0,2.564,25378346.0,881734.0,1540301604.943
2.551,6.633,88.265,0.0,0.0,2.551,25382977.0,880519.0,1540301605.943
2.051,8.205,88.718,0.0,0.0,1.026,25587703.0,892452.0,1540301606.943
5.155,6.701,87.113,0.0,0.0,1.031,25387187.0,880816.0,1540301607.943
3.093,6.186,90.206,0.0,0.0,0.515,25580446.0,887936.0,1540301608.943
3.030,5.556,87.879,0.0,0.0,3.535,25586417.0,891933.0,1540301609.943
4.615,6.667,86.667,0.0,0.0,2.051,25384007.0,886232.0,1540301610.943
3.571,6.633,87.755,0.0,0.0,2.041,25381536.0,882778.0,1540301611.943
3.553,6.091,87.310,0.0,0.0,3.046,25392819.0,885202.0,1540301612.943
2.062,5.670,89.175,0.0,0.0,3.093,25383465.0,881545.0,1540301613.943
3.627,4.663,89.637,0.0,0.0,2.073,25385493.0,881354.0,1540301614.943
3.535,7.071,87.374,0.0,0.0,2.020,25389896.0,885723.0,1540301615.943
2.577,5.155,90.206,0.0,0.0,2.062,25382529.0,880847.0,1540301616.943
2.030,6.599,88.325,0.0,0.0,3.046,25386775.0,880244.0,1540301617.943
3.627,5.699,88.601,0.0,0.0,2.073,25388222.0,885464.0,1540301618.943
2.577,8.763,87.629,0.0,0.0,1.031,25578472.0,888395.0,1540301619.943
4.569,5.076,86.294,1.015,0.0,3.046,25780971.0,895852.0,1540301620.943
4.545,5.051,87.374,0.0,0.0,3.030,25587324.0,891177.0,1540301621.943
3.093,6.186,88.660,0.0,0.0,2.062,25381898.0,881176.0,1540301622.943
2.062,6.701,89.691,0.0,0.0,1.546,25385406.0,880754.0,1540301623.943
3.077,4.615,89.744,0.0,0.0,2.564,25390298.0,885086.0,1540301624.943
3.608,4.639,88.660,0.0,0.0,3.093,25382733.0,880757.0,1540301625.943
2.020,7.071,87.879,0.0,0.0,3.030,25387230.0,880096.0,1540301626.943
3.553,5.584,87.817,0.0,0.0,3.046,25388268.0,884901.0,1540301627.943
2.564,5.641,88.718,0.0,0.0,3.077,25580182.0,887710.0,1540301628.943
2.970,6.436,87.129,0.0,0.0,3.465,25387082.0,880394.0,1540301629.943
3.553,5.076,88.832,0.0,0.0,2.538,25831415.0,900447.0,1540301630.943
2.051,7.179,88.205,0.0,0.0,2.564,25383042.0,880430.0,1540301631.943
2.030,7.107,88.325,0.0,0.0,2.538,25584623.0,887362.0,1540301632.943
3.590,6.667,87.692,0.0,0.0,2.051,25398762.0,885218.0,1540301633.943
2.551,4.082,89.286,0.0,0.0,4.082,25372718.0,880775.0,1540301634.943
4.592,5.612,88.265,0.0,0.0,1.531,25387122.0,880846.0,1540301635.943
3.061,8.163,87.245,0.0,0.0,1.531,25581946.0,893554.0,1540301636.943
3.571,5.102,88.265,0.0,0.0,3.061,25779555.0,895314.0,1540301637.943
3.030,5.051,88.889,0.0,0.0,3.030,25585785.0,888566.0,1540301638.943
4.0,6.0,87.500,0.0,0.0,2.500,25387926.0,885388.0,1540301639.943
2.551,6.633,88.776,0.0,0.0,2.041,25384582.0,880992.0,1540301640.943
4.545,6.061,87.879,0.0,0.0,1.515,25383823.0,881450.0,1540301641.943
3.535,7.576,86.869,0.0,0.0,2.020,25582024.0,888446.0,1540301642.943
3.030,7.071,86.869,0.0,0.0,3.030,25392918.0,885636.0,1540301643.943
4.020,5.528,87.940,0.0,0.0,2.513,25382926.0,880544.0,1540301644.943
3.015,7.035,87.437,0.0,0.0,2.513,25387063.0,881019.0,1540301645.943
2.604,7.812,89.062,0.0,0.0,0.521,25584170.0,893535.0,1540301646.943
3.046,6.599,87.817,0.0,0.0,2.538,25381230.0,881745.0,1540301647.943
2.538,6.091,88.325,0.0,0.0,3.046,25388243.0,881394.0,1540301648.943
4.615,4.615,89.744,0.0,0.0,1.026,25388613.0,884358.0,1540301649.943
3.061,5.612,88.776,0.0,0.0,2.551,25382414.0,880231.0,1540301650.943
3.046,5.076,87.817,1.015,0.0,3.046,25387209.0,880442.0,1540301651.943
4.082,7.143,87.245,0.0,0.0,1.531,25388516.0,886601.0,1540301652.943
3.535,6.061,87.879,0.0,0.0,2.525,25577841.0,888428.0,1540301653.943
3.093,4.639,90.722,0.0,0.0,1.546,25584079.0,888464.0,1540301654.943
3.571,6.122,87.755,0.0,0.0,2.551,25388741.0,885464.0,1540301655.943
