"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_48_rep_1.csv -T 1 90",,,,"Date:","23 Oct 2018 13:19:56 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.750,5.311,88.776,1.673,0.0,0.490,0.0,0.0,1540300796.700
3.093,7.216,89.691,0.0,0.0,0.0,475950.0,13112090.0,1540300797.701
2.062,5.155,91.753,0.0,0.0,1.031,439920.0,12500110.0,1540300798.701
3.158,5.263,91.579,0.0,0.0,0.0,452905.0,12695255.0,1540300799.701
1.031,6.186,91.753,0.0,0.0,1.031,440068.0,12500122.0,1540300800.701
1.020,8.163,89.796,0.0,0.0,1.020,440010.0,12500127.0,1540300801.701
3.158,6.316,88.421,0.0,0.0,2.105,459763.0,12889506.0,1540300802.701
2.062,6.186,90.722,0.0,0.0,1.031,440408.0,12499984.0,1540300803.701
0.0,3.226,95.699,0.0,0.0,1.075,389675.0,11171887.0,1540300804.701
5.208,5.208,88.542,0.0,0.0,1.042,458807.0,12745522.0,1540300805.701
2.062,8.247,88.660,0.0,0.0,1.031,440707.0,12500434.0,1540300806.701
2.083,8.333,89.583,0.0,0.0,0.0,439699.0,12499889.0,1540300807.701
0.0,9.184,90.816,0.0,0.0,0.0,440097.0,12500230.0,1540300808.701
2.083,5.208,90.625,0.0,0.0,2.083,452731.0,12694871.0,1540300809.701
2.041,6.122,90.816,0.0,0.0,1.020,446943.0,12696150.0,1540300810.701
0.0,6.250,92.708,0.0,0.0,1.042,446742.0,12694411.0,1540300811.701
3.158,8.421,88.421,0.0,0.0,0.0,452541.0,12696240.0,1540300812.701
1.042,6.250,89.583,2.083,0.0,1.042,440074.0,12498553.0,1540300813.701
5.051,4.040,89.899,0.0,0.0,1.010,439807.0,12500091.0,1540300814.701
1.042,6.250,91.667,0.0,0.0,1.042,446981.0,12500340.0,1540300815.701
2.128,2.128,94.681,0.0,0.0,1.064,447692.0,12696218.0,1540300816.701
2.128,6.383,91.489,0.0,0.0,0.0,440379.0,12499947.0,1540300817.701
2.105,6.316,90.526,0.0,0.0,1.053,446181.0,12500257.0,1540300818.701
1.020,7.143,90.816,0.0,0.0,1.020,447140.0,12694716.0,1540300819.701
1.042,5.208,92.708,0.0,0.0,1.042,439800.0,12499990.0,1540300820.701
3.158,6.316,89.474,0.0,0.0,1.053,447144.0,12500602.0,1540300821.701
3.093,10.309,84.536,0.0,0.0,2.062,443202.0,12499702.0,1540300822.701
2.062,5.155,91.753,0.0,0.0,1.031,440322.0,12500170.0,1540300823.701
2.105,4.211,91.579,0.0,0.0,2.105,452780.0,12694944.0,1540300824.701
1.031,6.186,92.784,0.0,0.0,0.0,439936.0,12500053.0,1540300825.701
3.030,7.071,89.899,0.0,0.0,0.0,440025.0,12500180.0,1540300826.701
3.125,7.292,88.542,0.0,0.0,1.042,452978.0,12694976.0,1540300827.701
2.062,5.155,91.753,0.0,0.0,1.031,439943.0,12500064.0,1540300828.701
2.062,6.186,90.722,0.0,0.0,1.031,447345.0,12696209.0,1540300829.701
1.020,6.122,90.816,0.0,0.0,2.041,446542.0,12515944.0,1540300830.701
1.053,4.211,93.684,0.0,0.0,1.053,439448.0,12483053.0,1540300831.701
3.030,7.071,87.879,0.0,0.0,2.020,446809.0,12696082.0,1540300832.701
1.031,7.216,91.753,0.0,0.0,0.0,447537.0,12694780.0,1540300833.701
1.075,5.376,93.548,0.0,0.0,0.0,446266.0,12500450.0,1540300834.701
2.062,6.186,91.753,0.0,0.0,0.0,446680.0,12694947.0,1540300835.701
1.020,7.143,90.816,0.0,0.0,1.020,440065.0,12499803.0,1540300836.701
3.093,8.247,88.660,0.0,0.0,0.0,446116.0,12500343.0,1540300837.701
4.167,5.208,89.583,0.0,0.0,1.042,447376.0,12694786.0,1540300838.701
0.0,5.208,93.750,0.0,0.0,1.042,440041.0,12499927.0,1540300839.701
4.040,6.061,88.889,0.0,0.0,1.010,445662.0,12500299.0,1540300840.701
0.0,8.163,90.816,0.0,0.0,1.020,440032.0,12500007.0,1540300841.701
2.062,9.278,87.629,0.0,0.0,1.031,440134.0,12500098.0,1540300842.701
2.105,6.316,91.579,0.0,0.0,0.0,446036.0,12499361.0,1540300843.701
2.062,5.155,83.505,8.247,0.0,1.031,440055.0,12501262.0,1540300844.701
