"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:9_vc_2_worker_64_rep_2_sharded_false.csv -T 1 30",,,,"Date:","21 Nov 2018 11:04:42 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.392,2.020,91.359,2.432,0.0,0.797,0.0,0.0,1542798282.120
1.020,2.551,95.408,0.0,0.0,1.020,5139945.0,735401.0,1542798283.121
2.030,2.538,92.893,0.0,0.0,2.538,7996217.0,1131369.0,1542798284.122
1.010,3.535,91.919,0.0,0.0,3.535,8947490.0,1269952.0,1542798285.122
1.531,3.571,92.857,0.0,0.0,2.041,8666583.0,1229807.0,1542798286.121
2.551,2.551,92.857,0.0,0.0,2.041,8813015.0,1257003.0,1542798287.121
1.026,3.077,93.846,0.0,0.0,2.051,8556206.0,1205532.0,1542798288.121
1.523,3.046,92.386,0.0,0.0,3.046,8666802.0,1234555.0,1542798289.121
0.513,3.077,93.846,0.0,0.0,2.564,8474073.0,1202957.0,1542798290.122
1.026,3.590,93.333,0.0,0.0,2.051,8660561.0,1221831.0,1542798291.121
2.051,3.590,92.308,0.0,0.0,2.051,8897203.0,1276113.0,1542798292.121
1.531,3.061,93.367,0.0,0.0,2.041,8586892.0,1215108.0,1542798293.121
2.551,2.041,93.878,0.0,0.0,1.531,8434774.0,1188954.0,1542798294.121
2.020,3.535,91.919,0.0,0.0,2.525,8440840.0,1201665.0,1542798295.121
3.030,3.535,90.909,1.010,0.0,1.515,8682805.0,1239406.0,1542798296.122
2.020,3.030,92.424,0.0,0.0,2.525,8630175.0,1216018.0,1542798297.122
2.073,2.591,93.782,0.0,0.0,1.554,8736161.0,1250019.0,1542798298.121
3.0,3.500,91.500,0.0,0.0,2.0,8622035.0,1224448.0,1542798299.121
2.030,4.061,92.386,0.0,0.0,1.523,8695391.0,1231655.0,1542798300.121
2.488,3.980,90.050,0.0,0.0,3.483,8584211.0,1219352.0,1542798301.121
2.538,2.030,92.386,0.0,0.0,3.046,8608569.0,1215908.0,1542798302.121
1.493,4.478,90.547,0.0,0.0,3.483,8786884.0,1251455.0,1542798303.121
2.525,3.030,91.919,0.0,0.0,2.525,8718847.0,1240681.0,1542798304.121
2.475,4.455,90.594,0.0,0.0,2.475,8773554.0,1242474.0,1542798305.121
1.523,2.538,92.893,0.0,0.0,3.046,8856373.0,1253794.0,1542798306.121
1.546,2.577,93.814,0.0,0.0,2.062,8649354.0,1233997.0,1542798307.121
1.523,4.061,92.893,0.0,0.0,1.523,8743337.0,1241325.0,1542798308.121
2.513,4.020,91.960,0.0,0.0,1.508,8665200.0,1226132.0,1542798309.121
2.020,2.525,91.919,0.0,0.0,3.535,8644919.0,1229660.0,1542798310.121
1.020,3.061,93.367,0.0,0.0,2.551,8695653.0,1235965.0,1542798311.122
2.538,4.061,91.878,0.0,0.0,1.523,7431748.0,1049596.0,1542798312.121
