"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:1_vc_2_worker_64_rep_3_sharded_true.csv -T 1 30",,,,"Date:","21 Nov 2018 10:26:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
11.806,4.492,72.598,10.256,0.0,0.849,0.0,0.0,1542795977.454
2.041,3.061,88.776,0.0,0.0,6.122,8217476.0,4182240.0,1542795978.455
5.769,9.615,80.769,0.0,0.0,3.846,10647788.0,5462600.0,1542795979.455
3.125,8.333,83.333,0.0,0.0,5.208,14283182.0,7344984.0,1542795980.455
4.082,7.143,80.612,0.0,0.0,8.163,15336834.0,7860051.0,1542795981.455
5.155,7.216,82.474,0.0,0.0,5.155,16056314.0,8261399.0,1542795982.455
6.0,11.0,76.0,0.0,0.0,7.0,18465257.0,9523853.0,1542795983.455
3.030,9.091,76.768,0.0,0.0,11.111,17887460.0,9219885.0,1542795984.455
5.102,10.204,77.551,0.0,0.0,7.143,18829472.0,9701438.0,1542795985.455
6.452,7.527,81.720,0.0,0.0,4.301,16613376.0,8556331.0,1542795986.455
5.051,11.111,77.778,0.0,0.0,6.061,18368838.0,9469985.0,1542795987.455
3.125,10.417,80.208,0.0,0.0,6.250,18109422.0,9320274.0,1542795988.455
5.155,6.186,77.320,0.0,0.0,11.340,18950422.0,9790639.0,1542795989.455
3.158,10.526,80.0,0.0,0.0,6.316,18381107.0,9458387.0,1542795990.455
4.082,13.265,76.531,0.0,0.0,6.122,18147062.0,9333251.0,1542795991.455
7.292,6.250,79.167,0.0,0.0,7.292,17817700.0,9192030.0,1542795992.455
3.0,14.0,75.0,0.0,0.0,8.0,19180207.0,9857470.0,1542795993.455
4.255,10.638,78.723,0.0,0.0,6.383,20136741.0,10395275.0,1542795994.455
4.124,13.402,78.351,0.0,0.0,4.124,17647625.0,9109986.0,1542795995.455
5.0,11.0,74.0,0.0,0.0,10.0,19201532.0,9892367.0,1542795996.455
5.102,11.224,79.592,0.0,0.0,4.082,17388988.0,8956576.0,1542795997.455
5.051,9.091,78.788,0.0,0.0,7.071,16807034.0,8656282.0,1542795998.455
3.125,10.417,79.167,0.0,0.0,7.292,19362143.0,9952972.0,1542795999.455
4.950,11.881,75.248,0.0,0.0,7.921,20007757.0,10315276.0,1542796000.455
4.444,8.889,78.889,1.111,0.0,6.667,17516740.0,8972908.0,1542796001.468
3.960,13.861,73.267,0.0,0.0,8.911,18214498.0,9385620.0,1542796002.455
5.208,9.375,79.167,0.0,0.0,6.250,19059223.0,9845791.0,1542796003.455
7.292,9.375,78.125,0.0,0.0,5.208,18018994.0,9283371.0,1542796004.455
5.155,7.216,79.381,0.0,0.0,8.247,17945624.0,9238464.0,1542796005.455
4.211,9.474,77.895,0.0,0.0,8.421,17785308.0,9160909.0,1542796006.455
3.093,10.309,81.443,0.0,0.0,5.155,15918914.0,8184913.0,1542796007.455
