"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:9_vc_2_worker_64_rep_3_sharded_true.csv -T 1 30",,,,"Date:","21 Nov 2018 10:43:44 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.460,2.338,88.857,3.594,0.0,0.750,0.0,0.0,1542797024.841
2.030,2.538,93.909,0.0,0.0,1.523,6562777.0,923176.0,1542797025.842
2.062,2.577,93.814,0.0,0.0,1.546,7223174.0,1029520.0,1542797026.842
2.041,3.061,91.837,0.0,0.0,3.061,8293099.0,1179754.0,1542797027.842
2.030,3.046,92.386,0.0,0.0,2.538,8404709.0,1191586.0,1542797028.842
2.041,3.571,92.857,0.0,0.0,1.531,8586869.0,1215454.0,1542797029.842
2.985,4.478,89.552,0.0,0.0,2.985,8536256.0,1213392.0,1542797030.842
2.538,3.553,91.878,0.0,0.0,2.030,8678353.0,1239171.0,1542797031.842
1.562,3.125,93.229,0.0,0.0,2.083,8382919.0,1187177.0,1542797032.842
2.041,3.061,92.347,0.0,0.0,2.551,8588339.0,1218976.0,1542797033.842
1.026,3.590,93.846,0.0,0.0,1.538,8413352.0,1196698.0,1542797034.842
1.531,3.061,92.857,0.0,0.0,2.551,8386969.0,1183186.0,1542797035.842
1.990,3.980,90.050,0.0,0.0,3.980,8674684.0,1232500.0,1542797036.842
2.538,3.553,91.371,0.0,0.0,2.538,8335937.0,1187701.0,1542797037.842
1.020,3.571,91.837,0.0,0.0,3.571,8634621.0,1220892.0,1542797038.842
2.062,2.577,93.299,0.0,0.0,2.062,8595702.0,1219936.0,1542797039.842
2.041,3.061,91.327,1.020,0.0,2.551,8531988.0,1212779.0,1542797040.842
2.488,3.483,89.552,0.0,0.0,4.478,8456640.0,1198147.0,1542797041.842
2.051,3.077,91.795,0.0,0.0,3.077,8569761.0,1219064.0,1542797042.842
2.041,3.571,91.327,0.0,0.0,3.061,8544974.0,1213655.0,1542797043.842
2.488,1.990,90.050,0.0,0.0,5.473,8409207.0,1200536.0,1542797044.842
2.538,3.553,91.878,0.0,0.0,2.030,8569464.0,1210293.0,1542797045.842
2.020,3.535,91.919,0.0,0.0,2.525,8454190.0,1202828.0,1542797046.842
2.041,2.551,91.837,0.0,0.0,3.571,8460983.0,1198310.0,1542797047.842
1.523,3.046,92.386,0.0,0.0,3.046,8552345.0,1218035.0,1542797048.842
3.061,3.061,90.816,0.0,0.0,3.061,8423480.0,1196932.0,1542797049.842
1.515,2.525,91.919,0.0,0.0,4.040,8586917.0,1214508.0,1542797050.842
2.0,5.500,91.0,0.0,0.0,1.500,8487197.0,1208052.0,1542797051.842
2.051,2.564,91.795,0.0,0.0,3.590,8566731.0,1218187.0,1542797052.842
1.020,4.082,93.878,0.0,0.0,1.020,7127980.0,1005632.0,1542797053.842
2.538,3.046,92.386,0.0,0.0,2.030,6947404.0,990879.0,1542797054.842
