"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:1_vc_2_worker_64_rep_2_sharded_true.csv -T 1 30",,,,"Date:","21 Nov 2018 10:24:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
12.519,4.594,71.139,10.983,0.0,0.764,0.0,0.0,1542795875.359
1.031,5.155,86.598,0.0,0.0,7.216,8904775.0,4526801.0,1542795876.359
4.301,4.301,88.172,0.0,0.0,3.226,11477202.0,5902910.0,1542795877.360
1.087,5.435,89.130,0.0,0.0,4.348,13349494.0,6837350.0,1542795878.359
4.255,5.319,84.043,0.0,0.0,6.383,15038903.0,7752049.0,1542795879.359
4.348,10.870,79.348,0.0,0.0,5.435,18678040.0,9594555.0,1542795880.360
4.396,13.187,76.923,0.0,0.0,5.495,16910264.0,8727421.0,1542795881.359
4.255,8.511,79.787,0.0,0.0,7.447,18009486.0,9274612.0,1542795882.359
6.250,9.375,79.167,0.0,0.0,5.208,19101329.0,9816233.0,1542795883.360
4.124,7.216,79.381,0.0,0.0,9.278,18635572.0,9597877.0,1542795884.359
5.208,11.458,77.083,0.0,0.0,6.250,18580443.0,9582888.0,1542795885.359
1.087,11.957,81.522,0.0,0.0,5.435,19313437.0,9985280.0,1542795886.359
3.0,9.0,78.0,0.0,0.0,10.0,17444600.0,8984320.0,1542795887.359
4.301,7.527,82.796,0.0,0.0,5.376,19008247.0,9783382.0,1542795888.360
5.376,8.602,80.645,0.0,0.0,5.376,18053895.0,9293647.0,1542795889.359
3.158,9.474,80.0,0.0,0.0,7.368,18932210.0,9751544.0,1542795890.359
4.040,13.131,74.747,0.0,0.0,8.081,19393853.0,10005517.0,1542795891.359
5.155,9.278,79.381,0.0,0.0,6.186,17791299.0,9148703.0,1542795892.359
3.061,11.224,77.551,0.0,0.0,8.163,18946239.0,9781976.0,1542795893.359
5.263,9.474,77.895,0.0,0.0,7.368,20226059.0,10445076.0,1542795894.360
4.348,9.783,80.435,0.0,0.0,5.435,18510927.0,9537362.0,1542795895.359
4.040,14.141,75.758,0.0,0.0,6.061,19670234.0,10125177.0,1542795896.359
3.061,9.184,79.592,0.0,0.0,8.163,17488707.0,8998686.0,1542795897.359
3.061,10.204,74.490,0.0,0.0,12.245,19264181.0,9898886.0,1542795898.359
1.111,8.889,84.444,0.0,0.0,5.556,19067980.0,9840902.0,1542795899.359
4.040,13.131,71.717,0.0,0.0,11.111,19623888.0,10084779.0,1542795900.359
6.122,9.184,77.551,0.0,0.0,7.143,18694090.0,9677158.0,1542795901.359
3.191,8.511,80.851,0.0,0.0,7.447,18914556.0,9729819.0,1542795902.360
4.348,8.696,81.522,0.0,0.0,5.435,19360513.0,9994987.0,1542795903.359
5.0,13.0,75.0,0.0,0.0,7.0,18430634.0,9501835.0,1542795904.359
3.960,11.881,75.248,0.0,0.0,8.911,17446752.0,8971322.0,1542795905.359
