"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:1_vc_2_worker_64_rep_1_sharded_true.csv -T 1 30",,,,"Date:","21 Nov 2018 10:22:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
7.520,3.276,81.632,6.900,0.0,0.672,0.0,0.0,1542795771.414
1.500,2.500,93.0,0.0,0.0,3.0,3221479.0,3128703.0,1542795772.414
2.041,3.061,91.327,0.0,0.0,3.571,4686945.0,4562558.0,1542795773.414
2.525,2.525,91.919,0.0,0.0,3.030,4764182.0,4632043.0,1542795774.414
1.478,3.448,88.670,0.0,0.0,6.404,5389124.0,5257363.0,1542795775.414
2.051,3.590,90.256,0.0,0.0,4.103,6205897.0,6035739.0,1542795776.414
2.956,5.911,85.714,0.0,0.0,5.419,6608809.0,6426234.0,1542795777.414
3.061,5.102,88.776,0.0,0.0,3.061,6326829.0,6153048.0,1542795778.414
1.020,4.082,89.796,0.0,0.0,5.102,6192637.0,6022658.0,1542795779.414
1.562,2.604,91.667,0.0,0.0,4.167,6223767.0,6053003.0,1542795780.414
3.535,3.535,87.879,0.0,0.0,5.051,6474986.0,6291981.0,1542795781.414
2.591,2.073,92.228,0.0,0.0,3.109,6206064.0,6031331.0,1542795782.414
2.030,4.569,88.832,0.0,0.0,4.569,6259383.0,6087720.0,1542795783.414
3.465,4.950,86.139,0.0,0.0,5.446,6699154.0,6522323.0,1542795784.414
2.577,3.093,90.206,0.0,0.0,4.124,6621352.0,6439634.0,1542795785.414
2.985,3.980,86.070,1.493,0.0,5.473,6429253.0,6255685.0,1542795786.414
3.553,4.061,88.832,0.0,0.0,3.553,6068614.0,5896453.0,1542795787.414
3.077,4.615,89.231,0.0,0.0,3.077,6371273.0,6200721.0,1542795788.414
1.538,3.077,89.744,0.0,0.0,5.641,6759837.0,6570165.0,1542795789.414
2.564,4.615,89.231,0.0,0.0,3.590,6792663.0,6604788.0,1542795790.414
2.488,5.970,87.562,0.0,0.0,3.980,6500808.0,6326654.0,1542795791.414
2.030,5.584,89.340,0.0,0.0,3.046,6143563.0,5979015.0,1542795792.414
2.577,4.124,90.206,0.0,0.0,3.093,6390862.0,6217946.0,1542795793.414
3.061,3.571,90.306,0.0,0.0,3.061,6438560.0,6270302.0,1542795794.414
3.448,4.433,86.207,0.0,0.0,5.911,6514024.0,6335291.0,1542795795.414
3.483,6.468,85.572,0.0,0.0,4.478,7140930.0,6943707.0,1542795796.414
2.525,4.040,88.889,0.0,0.0,4.545,6478618.0,6300570.0,1542795797.414
2.564,4.615,88.718,0.0,0.0,4.103,6527445.0,6348438.0,1542795798.414
3.535,3.030,87.879,0.0,0.0,5.556,6502122.0,6318124.0,1542795799.414
0.524,1.571,92.147,0.0,0.0,5.759,6558770.0,6378725.0,1542795800.414
3.046,5.076,88.325,0.0,0.0,3.553,6447210.0,6266219.0,1542795801.414
