"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:9_vc_2_worker_64_rep_1_sharded_true.csv -T 1 30",,,,"Date:","21 Nov 2018 10:39:46 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.806,2.454,88.028,3.953,0.0,0.759,0.0,0.0,1542796786.308
2.041,2.041,94.388,0.0,0.0,1.531,6312376.0,894143.0,1542796787.309
1.026,2.564,93.333,0.0,0.0,3.077,8188681.0,1159230.0,1542796788.309
1.538,2.051,93.333,0.0,0.0,3.077,8039745.0,1141540.0,1542796789.310
2.030,3.046,92.386,0.0,0.0,2.538,8752218.0,1246295.0,1542796790.309
2.073,2.591,93.264,0.0,0.0,2.073,8857659.0,1257683.0,1542796791.309
1.531,2.551,92.347,0.0,0.0,3.571,8734551.0,1237157.0,1542796792.309
3.0,4.500,91.0,0.0,0.0,1.500,8395788.0,1187562.0,1542796793.310
1.538,3.590,92.821,0.0,0.0,2.051,8597027.0,1223565.0,1542796794.309
2.985,3.980,91.045,0.0,0.0,1.990,8648000.0,1230005.0,1542796795.309
2.041,2.551,92.857,0.0,0.0,2.551,8734668.0,1241120.0,1542796796.309
2.041,4.082,91.327,0.0,0.0,2.551,8592704.0,1219286.0,1542796797.309
2.041,1.531,93.367,0.0,0.0,3.061,8769425.0,1242603.0,1542796798.309
2.041,2.551,92.347,0.0,0.0,3.061,8712980.0,1236125.0,1542796799.309
2.020,3.535,91.919,0.0,0.0,2.525,8453718.0,1197521.0,1542796800.310
1.554,3.109,93.782,0.0,0.0,1.554,8600169.0,1224575.0,1542796801.309
3.0,4.0,90.500,0.0,0.0,2.500,8643507.0,1229337.0,1542796802.309
2.985,4.478,89.055,0.995,0.0,2.488,8675593.0,1226976.0,1542796803.309
1.493,4.478,90.547,0.0,0.0,3.483,8786854.0,1247827.0,1542796804.309
3.015,3.015,91.960,0.0,0.0,2.010,8530646.0,1213057.0,1542796805.309
2.051,2.564,92.821,0.0,0.0,2.564,8679574.0,1230798.0,1542796806.309
2.020,5.051,90.909,0.0,0.0,2.020,8661032.0,1234607.0,1542796807.309
2.525,2.525,91.919,0.0,0.0,3.030,8777985.0,1242465.0,1542796808.309
2.041,2.551,92.857,0.0,0.0,2.551,8475544.0,1211316.0,1542796809.309
2.551,2.551,92.347,0.0,0.0,2.551,8617555.0,1220514.0,1542796810.309
1.005,4.523,91.960,0.0,0.0,2.513,8678242.0,1230956.0,1542796811.309
3.030,3.535,90.404,0.0,0.0,3.030,8592721.0,1219445.0,1542796812.310
3.0,3.0,91.0,0.0,0.0,3.0,8717299.0,1236263.0,1542796813.310
2.073,1.554,94.301,0.0,0.0,2.073,8599971.0,1219586.0,1542796814.309
2.030,3.553,91.878,0.0,0.0,2.538,8514749.0,1217070.0,1542796815.309
2.062,2.062,94.330,0.0,0.0,1.546,8834364.0,1244417.0,1542796816.309
