"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:6_vc_2_worker_64_rep_3_sharded_true.csv -T 1 30",,,,"Date:","21 Nov 2018 10:37:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.573,3.802,79.435,7.075,0.0,1.115,0.0,0.0,1542796667.334
2.0,6.0,87.0,0.0,0.0,5.0,2931149.0,7705826.0,1542796668.335
4.0,7.0,83.0,0.0,0.0,6.0,3943073.0,10564539.0,1542796669.335
4.040,5.051,83.838,0.0,0.0,7.071,4737858.0,12732089.0,1542796670.335
2.020,8.081,84.848,0.0,0.0,5.051,4629880.0,12546559.0,1542796671.335
2.970,6.931,82.178,0.0,0.0,7.921,4626882.0,12511652.0,1542796672.335
4.040,7.071,82.828,0.0,0.0,6.061,4636286.0,12495182.0,1542796673.335
3.061,5.102,85.714,0.0,0.0,6.122,4634244.0,12499278.0,1542796674.335
3.0,7.0,83.0,0.0,0.0,7.0,4632306.0,12499059.0,1542796675.335
1.031,8.247,86.598,0.0,0.0,4.124,4633418.0,12490705.0,1542796676.335
2.083,5.208,87.500,0.0,0.0,5.208,4670460.0,12611193.0,1542796677.335
5.051,9.091,81.818,0.0,0.0,4.040,4629521.0,12507135.0,1542796678.335
2.041,4.082,85.714,0.0,0.0,8.163,4605566.0,12396239.0,1542796679.335
1.010,6.061,85.859,0.0,0.0,7.071,4645824.0,12559388.0,1542796680.335
4.040,7.071,83.838,0.0,0.0,5.051,4642267.0,12520640.0,1542796681.335
2.083,4.167,87.500,0.0,0.0,6.250,4612728.0,12426146.0,1542796682.335
3.093,7.216,84.536,0.0,0.0,5.155,4623182.0,12481783.0,1542796683.335
3.093,5.155,85.567,0.0,0.0,6.186,4641543.0,12533479.0,1542796684.335
2.062,6.186,86.598,0.0,0.0,5.155,4649765.0,12546595.0,1542796685.335
2.970,7.921,83.168,0.0,0.0,5.941,4680128.0,12598574.0,1542796686.335
4.082,5.102,84.694,0.0,0.0,6.122,4625717.0,12520409.0,1542796687.335
1.053,8.421,86.316,0.0,0.0,4.211,4644486.0,12546371.0,1542796688.335
2.105,5.263,88.421,0.0,0.0,4.211,4642315.0,12529224.0,1542796689.335
5.941,5.941,81.188,0.0,0.0,6.931,4648650.0,12491957.0,1542796690.335
2.083,6.250,87.500,0.0,0.0,4.167,4614330.0,12490020.0,1542796691.335
4.902,3.922,82.353,0.0,0.0,8.824,4649805.0,12550725.0,1542796692.335
3.061,7.143,82.653,0.0,0.0,7.143,4626770.0,12469215.0,1542796693.335
2.970,7.921,83.168,0.0,0.0,5.941,4600999.0,12417274.0,1542796694.335
1.064,5.319,87.234,2.128,0.0,4.255,4656098.0,12597889.0,1542796695.335
4.124,6.186,85.567,0.0,0.0,4.124,4673543.0,12606922.0,1542796696.335
2.0,8.0,85.0,0.0,0.0,5.0,4496353.0,12132896.0,1542796697.335
