"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:6_vc_2_worker_64_rep_3_sharded_true.csv -T 1 30",,,,"Date:","21 Nov 2018 10:37:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.003,2.515,87.564,4.161,0.0,0.757,0.0,0.0,1542796667.486
1.515,3.030,93.939,0.0,0.0,1.515,5408561.0,1054950.0,1542796668.487
2.577,3.093,92.784,0.0,0.0,1.546,7916457.0,1552246.0,1542796669.487
2.041,3.061,91.837,0.0,0.0,3.061,8685024.0,1692013.0,1542796670.487
3.0,4.500,89.0,0.0,0.0,3.500,8480576.0,1659826.0,1542796671.487
2.051,4.615,91.282,0.0,0.0,2.051,8455891.0,1650438.0,1542796672.487
2.020,4.545,90.909,0.0,0.0,2.525,8597962.0,1676510.0,1542796673.487
2.020,3.030,90.909,0.0,0.0,4.040,8441218.0,1645852.0,1542796674.487
1.523,3.553,90.863,0.0,0.0,4.061,8412350.0,1640842.0,1542796675.487
1.036,2.591,92.746,0.0,0.0,3.627,8406538.0,1640247.0,1542796676.487
2.500,3.500,90.0,0.0,0.0,4.0,8637052.0,1681855.0,1542796677.487
2.564,3.077,91.795,0.0,0.0,2.564,8477989.0,1668463.0,1542796678.487
1.538,2.051,92.821,0.0,0.0,3.590,8463140.0,1650870.0,1542796679.487
2.062,3.608,92.784,0.0,0.0,1.546,8567508.0,1670886.0,1542796680.487
2.073,2.591,91.710,0.0,0.0,3.627,8478069.0,1660608.0,1542796681.487
2.051,2.051,92.821,0.0,0.0,3.077,8345651.0,1625925.0,1542796682.487
2.010,3.518,90.452,0.0,0.0,4.020,8654493.0,1690812.0,1542796683.487
1.546,3.093,92.268,0.0,0.0,3.093,8468942.0,1651046.0,1542796684.487
3.465,4.455,89.109,0.0,0.0,2.970,8389132.0,1639985.0,1542796685.487
1.493,4.975,88.557,0.0,0.0,4.975,8480458.0,1647247.0,1542796686.487
2.062,3.093,91.753,0.0,0.0,3.093,8286377.0,1627994.0,1542796687.487
1.005,5.025,89.447,1.508,0.0,3.015,8624129.0,1681599.0,1542796688.487
1.015,5.076,91.878,0.0,0.0,2.030,8354345.0,1630135.0,1542796689.487
3.902,3.902,87.317,0.0,0.0,4.878,8364577.0,1639069.0,1542796690.487
3.941,4.433,88.177,0.0,0.0,3.448,8510927.0,1656565.0,1542796691.487
2.062,2.577,92.784,0.0,0.0,2.577,8393432.0,1635923.0,1542796692.487
3.980,3.483,89.055,0.0,0.0,3.483,8743102.0,1710928.0,1542796693.487
1.508,4.020,90.452,0.0,0.0,4.020,8480560.0,1655620.0,1542796694.487
1.538,3.590,92.821,0.0,0.0,2.051,8515494.0,1665221.0,1542796695.487
2.051,4.615,90.256,0.0,0.0,3.077,8760286.0,1711301.0,1542796696.487
2.500,4.0,90.500,0.0,0.0,3.0,7532020.0,1463543.0,1542796697.487
