"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:9_vc_2_worker_64_rep_1_sharded_true.csv -T 1 30",,,,"Date:","21 Nov 2018 10:39:46 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
8.203,3.706,80.241,6.716,0.0,1.134,0.0,0.0,1542796786.188
1.031,5.155,90.722,0.0,0.0,3.093,2153250.0,8034822.0,1542796787.189
2.0,6.0,84.0,0.0,0.0,8.0,2692752.0,10298954.0,1542796788.189
2.0,6.0,83.0,0.0,0.0,9.0,3166243.0,12196251.0,1542796789.189
0.0,9.901,84.158,0.0,0.0,5.941,3241047.0,12518117.0,1542796790.189
3.883,8.738,81.553,0.0,0.0,5.825,3259974.0,12518742.0,1542796791.189
1.961,6.863,83.333,0.0,0.0,7.843,3238686.0,12458444.0,1542796792.189
2.0,6.0,85.0,0.0,0.0,7.0,3251391.0,12539665.0,1542796793.189
3.883,7.767,79.612,0.0,0.0,8.738,3250328.0,12475281.0,1542796794.189
1.0,6.0,85.0,0.0,0.0,8.0,3244193.0,12492923.0,1542796795.189
0.971,7.767,82.524,0.0,0.0,8.738,3233021.0,12483809.0,1542796796.189
3.0,5.0,84.0,0.0,0.0,8.0,3250970.0,12514089.0,1542796797.189
2.105,3.158,90.526,0.0,0.0,4.211,3245997.0,12526817.0,1542796798.189
3.093,6.186,85.567,0.0,0.0,5.155,3250171.0,12526988.0,1542796799.189
4.040,5.051,84.848,0.0,0.0,6.061,3249844.0,12454408.0,1542796800.189
1.942,10.680,82.524,0.0,0.0,4.854,3240362.0,12484006.0,1542796801.189
2.105,4.211,89.474,0.0,0.0,4.211,3249382.0,12518392.0,1542796802.189
4.0,4.0,84.0,0.0,0.0,8.0,3255413.0,12548321.0,1542796803.189
2.020,9.091,83.838,0.0,0.0,5.051,3299212.0,12670171.0,1542796804.189
1.020,7.143,86.735,0.0,0.0,5.102,3230842.0,12456864.0,1542796805.189
6.061,5.051,84.848,0.0,0.0,4.040,3260981.0,12527325.0,1542796806.189
1.020,6.122,86.735,0.0,0.0,6.122,3230256.0,12488028.0,1542796807.189
2.970,6.931,84.158,0.0,0.0,5.941,3303162.0,12694488.0,1542796808.189
3.061,4.082,81.633,3.061,0.0,8.163,3255032.0,12527157.0,1542796809.189
2.105,2.105,89.474,0.0,0.0,6.316,3240034.0,12496831.0,1542796810.189
2.0,7.0,85.0,0.0,0.0,6.0,3243112.0,12462622.0,1542796811.189
2.020,6.061,84.848,0.0,0.0,7.071,3253468.0,12561989.0,1542796812.189
2.0,6.0,85.0,0.0,0.0,7.0,3243111.0,12441517.0,1542796813.189
2.083,5.208,87.500,0.0,0.0,5.208,3241541.0,12505307.0,1542796814.189
2.0,8.0,83.0,0.0,0.0,7.0,3250306.0,12518294.0,1542796815.189
3.0,6.0,85.0,0.0,0.0,6.0,3171692.0,12200773.0,1542796816.189
