"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:6_vc_2_worker_64_rep_3_sharded_false.csv -T 1 30",,,,"Date:","21 Nov 2018 11:00:42 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.544,2.072,90.995,2.590,0.0,0.799,0.0,0.0,1542798042.891
0.505,3.535,93.939,0.0,0.0,2.020,5055966.0,979640.0,1542798043.892
2.538,3.046,91.878,0.0,0.0,2.538,7410138.0,1450950.0,1542798044.892
3.465,3.465,88.119,0.0,0.0,4.950,8216786.0,1606109.0,1542798045.892
3.535,2.525,90.404,0.0,0.0,3.535,8502425.0,1651839.0,1542798046.892
2.513,4.020,90.955,0.0,0.0,2.513,8467656.0,1659636.0,1542798047.892
2.475,4.455,89.109,0.0,0.0,3.960,8599449.0,1680776.0,1542798048.892
2.051,3.590,92.308,0.0,0.0,2.051,8506622.0,1660683.0,1542798049.892
2.020,4.040,90.404,0.0,0.0,3.535,8563107.0,1670947.0,1542798050.892
2.030,4.569,90.355,0.0,0.0,3.046,8630011.0,1685745.0,1542798051.892
1.523,3.046,91.371,0.0,0.0,4.061,8389258.0,1640211.0,1542798052.892
3.0,3.500,89.500,0.0,0.0,4.0,8580492.0,1671667.0,1542798053.892
3.030,4.545,89.899,0.0,0.0,2.525,8743092.0,1710730.0,1542798054.892
1.508,5.025,89.447,0.0,0.0,4.020,8872129.0,1732010.0,1542798055.892
1.546,2.577,92.784,0.0,0.0,3.093,8650193.0,1686661.0,1542798056.892
1.538,3.590,91.795,0.0,0.0,3.077,8690850.0,1700528.0,1542798057.892
2.041,3.061,91.327,1.020,0.0,2.551,8471901.0,1651290.0,1542798058.892
2.551,3.061,91.837,0.0,0.0,2.551,8384799.0,1635606.0,1542798059.892
3.571,3.061,90.816,0.0,0.0,2.551,8438252.0,1653929.0,1542798060.892
2.083,2.083,93.750,0.0,0.0,2.083,8654883.0,1687018.0,1542798061.892
1.508,5.025,89.950,0.0,0.0,3.518,8645922.0,1686585.0,1542798062.892
3.077,2.564,91.795,0.0,0.0,2.564,8837311.0,1726539.0,1542798063.892
3.015,3.518,89.950,0.0,0.0,3.518,8877763.0,1728060.0,1542798064.892
4.020,4.020,89.447,0.0,0.0,2.513,8868006.0,1736116.0,1542798065.892
2.041,4.592,91.327,0.0,0.0,2.041,8833062.0,1726518.0,1542798066.892
3.061,2.551,91.327,0.0,0.0,3.061,8660187.0,1690978.0,1542798067.892
2.564,3.077,91.795,0.0,0.0,2.564,8754668.0,1707107.0,1542798068.892
2.475,5.446,88.614,0.0,0.0,3.465,8732985.0,1706260.0,1542798069.892
2.051,5.128,90.769,0.0,0.0,2.051,8712647.0,1701438.0,1542798070.892
2.538,2.538,91.371,0.0,0.0,3.553,8802418.0,1716999.0,1542798071.892
2.041,3.571,92.857,0.0,0.0,1.531,7806167.0,1519141.0,1542798072.892
