"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:1_vc_2_worker_64_rep_1_sharded_false.csv -T 1 30",,,,"Date:","21 Nov 2018 10:45:43 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.312,2.288,89.213,3.439,0.0,0.748,0.0,0.0,1542797143.476
1.020,1.020,95.918,0.0,0.0,2.041,2770152.0,2694072.0,1542797144.477
2.051,2.051,94.872,0.0,0.0,1.026,3900605.0,3793612.0,1542797145.477
3.0,3.0,89.500,0.0,0.0,4.500,5295674.0,5151737.0,1542797146.477
1.538,3.077,91.282,0.0,0.0,4.103,6304122.0,6131031.0,1542797147.477
3.500,5.0,86.500,0.0,0.0,5.0,7104076.0,6909121.0,1542797148.477
2.073,3.627,91.192,0.0,0.0,3.109,6345820.0,6165989.0,1542797149.477
2.062,3.608,91.753,0.0,0.0,2.577,6438103.0,6265553.0,1542797150.477
3.0,5.0,88.500,0.0,0.0,3.500,6674986.0,6487710.0,1542797151.477
2.551,5.612,90.306,0.0,0.0,1.531,6216383.0,6048655.0,1542797152.477
3.553,4.061,88.832,0.0,0.0,3.553,7059159.0,6856814.0,1542797153.477
1.531,4.592,89.796,0.0,0.0,4.082,6884901.0,6696357.0,1542797154.477
3.015,4.020,88.442,0.0,0.0,4.523,6359361.0,6191851.0,1542797155.477
1.508,5.025,88.945,0.0,0.0,4.523,6657252.0,6474240.0,1542797156.477
3.0,5.0,88.0,0.0,0.0,4.0,6849142.0,6657238.0,1542797157.477
3.571,3.571,89.286,0.0,0.0,3.571,6698860.0,6517938.0,1542797158.477
2.538,5.076,89.848,0.0,0.0,2.538,6362215.0,6187665.0,1542797159.477
2.041,4.082,90.816,0.0,0.0,3.061,6433749.0,6252958.0,1542797160.477
3.061,3.571,90.816,0.0,0.0,2.551,6335445.0,6165877.0,1542797161.477
2.073,3.627,91.192,0.0,0.0,3.109,6421573.0,6235513.0,1542797162.477
3.960,4.950,86.634,0.0,0.0,4.455,6697453.0,6522032.0,1542797163.477
2.604,3.125,91.667,0.0,0.0,2.604,6849508.0,6661522.0,1542797164.477
2.500,4.500,88.0,0.0,0.0,5.0,6752038.0,6557015.0,1542797165.477
4.020,4.020,87.940,0.0,0.0,4.020,7032508.0,6843840.0,1542797166.477
1.554,3.627,92.228,0.0,0.0,2.591,6348833.0,6178721.0,1542797167.477
2.551,4.082,88.776,0.0,0.0,4.592,6426486.0,6249175.0,1542797168.477
1.031,4.124,91.753,0.0,0.0,3.093,6317820.0,6144391.0,1542797169.477
2.513,4.523,88.945,0.0,0.0,4.020,6898261.0,6704697.0,1542797170.477
3.077,4.615,89.231,0.0,0.0,3.077,6864078.0,6678590.0,1542797171.477
2.538,4.569,89.340,0.0,0.0,3.553,6616933.0,6435383.0,1542797172.477
2.062,3.608,90.722,1.031,0.0,2.577,5584913.0,5423373.0,1542797173.477
