"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:6_vc_2_worker_64_rep_2_sharded_false.csv -T 1 30",,,,"Date:","21 Nov 2018 10:58:43 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.629,2.099,90.794,2.678,0.0,0.800,0.0,0.0,1542797923.419
2.513,2.010,93.467,0.0,0.0,2.010,4640030.0,911012.0,1542797924.420
2.020,4.040,91.919,0.0,0.0,2.020,6596431.0,1284581.0,1542797925.420
1.531,3.571,91.837,0.0,0.0,3.061,8054548.0,1573745.0,1542797926.420
2.030,3.553,90.863,0.0,0.0,3.553,8603819.0,1680828.0,1542797927.420
2.051,2.051,92.821,0.0,0.0,3.077,8445544.0,1645865.0,1542797928.420
0.513,3.590,92.821,0.0,0.0,3.077,8385035.0,1639944.0,1542797929.420
1.531,4.082,90.306,0.0,0.0,4.082,8516842.0,1665240.0,1542797930.420
1.485,4.950,89.604,0.0,0.0,3.960,8480465.0,1655533.0,1542797931.420
3.015,2.513,90.452,0.0,0.0,4.020,8571692.0,1666847.0,1542797932.420
2.010,4.523,90.452,0.0,0.0,3.015,8542994.0,1670708.0,1542797933.420
2.500,4.0,89.500,0.0,0.0,4.0,8428235.0,1645358.0,1542797934.420
2.041,4.592,91.837,0.0,0.0,1.531,8389226.0,1635823.0,1542797935.420
3.093,1.546,92.268,0.0,0.0,3.093,8621223.0,1689695.0,1542797936.420
2.051,1.538,91.795,0.0,0.0,4.615,8576256.0,1671218.0,1542797937.420
1.523,4.061,91.371,0.0,0.0,3.046,8789541.0,1716939.0,1542797938.420
2.030,3.046,91.371,0.0,0.0,3.553,8698838.0,1694260.0,1542797939.420
2.538,3.553,90.863,0.0,0.0,3.046,8572664.0,1678095.0,1542797940.420
2.010,4.523,90.955,0.0,0.0,2.513,8210764.0,1604174.0,1542797941.420
2.051,3.077,92.308,0.0,0.0,2.564,8645893.0,1686563.0,1542797942.420
2.538,3.046,91.371,0.0,0.0,3.046,8568891.0,1671237.0,1542797943.420
3.046,4.061,91.371,0.0,0.0,1.523,8445983.0,1658671.0,1542797944.420
1.020,4.592,91.327,0.0,0.0,3.061,8537096.0,1661907.0,1542797945.420
2.525,3.030,90.404,0.0,0.0,4.040,8368765.0,1634579.0,1542797946.420
1.531,3.061,92.347,0.0,0.0,3.061,8519657.0,1661356.0,1542797947.420
2.970,4.455,89.604,0.0,0.0,2.970,8541493.0,1666052.0,1542797948.420
3.061,3.061,91.327,0.0,0.0,2.551,8573335.0,1679885.0,1542797949.420
2.0,5.0,90.0,0.0,0.0,3.0,8580655.0,1671819.0,1542797950.420
2.564,2.051,92.308,0.0,0.0,3.077,8576283.0,1675633.0,1542797951.420
1.554,3.627,92.746,0.0,0.0,2.073,8725613.0,1701878.0,1542797952.420
2.062,2.062,91.753,1.546,0.0,2.577,7536215.0,1463616.0,1542797953.420
