"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:9_vc_2_worker_64_rep_2_sharded_false.csv -T 1 30",,,,"Date:","21 Nov 2018 11:04:41 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.549,3.116,85.877,4.115,0.0,1.343,0.0,0.0,1542798281.945
2.0,4.0,88.0,0.0,0.0,6.0,1931990.0,7212434.0,1542798282.946
2.041,6.122,86.735,0.0,0.0,5.102,2567385.0,9820738.0,1542798283.946
1.042,4.167,88.542,0.0,0.0,6.250,3253129.0,12481622.0,1542798284.946
1.053,5.263,89.474,0.0,0.0,4.211,3246277.0,12509667.0,1542798285.946
3.125,6.250,86.458,0.0,0.0,4.167,3242609.0,12486382.0,1542798286.946
2.062,6.186,87.629,0.0,0.0,4.124,3255482.0,12501395.0,1542798287.946
3.158,5.263,88.421,0.0,0.0,3.158,3247240.0,12509658.0,1542798288.946
2.041,5.102,87.755,0.0,0.0,5.102,3243844.0,12530912.0,1542798289.946
1.0,6.0,86.0,0.0,0.0,7.0,3236375.0,12458248.0,1542798290.946
3.960,5.941,85.149,0.0,0.0,4.950,3263838.0,12492993.0,1542798291.946
1.031,6.186,88.660,0.0,0.0,4.124,3241542.0,12518243.0,1542798292.946
1.053,4.211,89.474,0.0,0.0,5.263,3240070.0,12450035.0,1542798293.946
3.093,6.186,85.567,0.0,0.0,5.155,3272841.0,12604224.0,1542798294.946
2.0,5.0,86.0,0.0,0.0,7.0,3226304.0,12436693.0,1542798295.946
1.020,5.102,86.735,0.0,0.0,7.143,3245223.0,12501184.0,1542798296.946
1.961,6.863,83.333,0.0,0.0,7.843,3252180.0,12543925.0,1542798297.946
2.062,7.216,86.598,0.0,0.0,4.124,3253553.0,12475917.0,1542798298.946
1.020,6.122,87.755,0.0,0.0,5.102,3240353.0,12467006.0,1542798299.946
2.062,6.186,86.598,0.0,0.0,5.155,3256282.0,12535266.0,1542798300.946
2.083,2.083,88.542,0.0,0.0,7.292,3245616.0,12505768.0,1542798301.946
2.041,6.122,86.735,0.0,0.0,5.102,3243908.0,12471425.0,1542798302.946
2.174,4.348,88.043,1.087,0.0,4.348,3246356.0,12501127.0,1542798303.946
1.0,6.0,86.0,0.0,0.0,7.0,3244341.0,12509701.0,1542798304.946
2.041,5.102,87.755,0.0,0.0,5.102,3242571.0,12501249.0,1542798305.946
3.960,6.931,82.178,0.0,0.0,6.931,3261052.0,12518720.0,1542798306.946
1.010,8.081,85.859,0.0,0.0,5.051,3236288.0,12496679.0,1542798307.946
2.083,5.208,87.500,0.0,0.0,5.208,3220947.0,12364118.0,1542798308.946
2.128,5.319,89.362,0.0,0.0,3.191,3287038.0,12638636.0,1542798309.946
2.151,3.226,91.398,0.0,0.0,3.226,3230915.0,12436835.0,1542798310.946
1.980,4.950,85.149,0.0,0.0,7.921,3090574.0,11891672.0,1542798311.946
