"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:1_vc_2_worker_64_rep_3_sharded_false.csv -T 1 30",,,,"Date:","21 Nov 2018 10:49:08 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.899,3.409,83.029,5.428,0.0,1.236,0.0,0.0,1542797348.316
2.020,4.040,86.869,0.0,0.0,7.071,8412937.0,4212785.0,1542797349.317
2.857,6.667,79.048,0.0,0.0,11.429,10849430.0,5567183.0,1542797350.317
5.0,10.0,78.0,0.0,0.0,7.0,15523951.0,7984770.0,1542797351.317
6.122,7.143,77.551,0.0,0.0,9.184,18799103.0,9683466.0,1542797352.317
4.040,13.131,74.747,0.0,0.0,8.081,18377621.0,9491078.0,1542797353.317
5.208,6.250,78.125,0.0,0.0,10.417,19338423.0,9922705.0,1542797354.317
4.082,13.265,77.551,0.0,0.0,5.102,18508338.0,9537943.0,1542797355.317
6.186,7.216,80.412,0.0,0.0,6.186,12885691.0,6642972.0,1542797356.317
3.030,13.131,78.788,0.0,0.0,5.051,16562895.0,8531196.0,1542797357.317
5.102,9.184,77.551,0.0,0.0,8.163,18955214.0,9765355.0,1542797358.317
6.522,6.522,78.261,0.0,0.0,8.696,19825089.0,10217016.0,1542797359.317
3.125,13.542,77.083,0.0,0.0,6.250,20370113.0,10522320.0,1542797360.317
4.396,10.989,79.121,0.0,0.0,5.495,19509768.0,10076951.0,1542797361.317
6.0,11.0,74.0,0.0,0.0,9.0,18706407.0,9616644.0,1542797362.317
5.102,12.245,76.531,0.0,0.0,6.122,19213044.0,9909844.0,1542797363.317
5.051,10.101,76.768,0.0,0.0,8.081,19297544.0,9920615.0,1542797364.317
7.767,11.650,70.874,0.0,0.0,9.709,19910061.0,10268866.0,1542797365.317
2.247,11.236,83.146,0.0,0.0,3.371,19129195.0,9873210.0,1542797366.317
4.040,10.101,75.758,0.0,0.0,10.101,19443982.0,10006312.0,1542797367.317
7.071,9.091,75.758,0.0,0.0,8.081,18445969.0,9535978.0,1542797368.317
2.128,11.702,79.787,0.0,0.0,6.383,18952424.0,9731139.0,1542797369.317
3.030,12.121,78.788,0.0,0.0,6.061,17700520.0,9119998.0,1542797370.317
4.082,11.224,74.490,0.0,0.0,10.204,18054154.0,9297301.0,1542797371.317
4.167,9.375,77.083,1.042,0.0,8.333,19811711.0,10222226.0,1542797372.317
5.376,7.527,82.796,0.0,0.0,4.301,17534498.0,9042723.0,1542797373.317
4.040,9.091,77.778,0.0,0.0,9.091,17935721.0,9212523.0,1542797374.317
3.0,11.0,76.0,0.0,0.0,10.0,18717009.0,9646671.0,1542797375.317
5.102,12.245,76.531,0.0,0.0,6.122,18918106.0,9768032.0,1542797376.317
6.250,10.417,76.042,0.0,0.0,7.292,18756446.0,9652139.0,1542797377.317
3.191,10.638,81.915,0.0,0.0,4.255,18204166.0,9379536.0,1542797378.317
