"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:3_vc_2_worker_64_rep_2_sharded_false.csv -T 1 30",,,,"Date:","21 Nov 2018 10:52:48 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.531,3.363,83.765,5.046,0.0,1.295,0.0,0.0,1542797568.579
1.942,5.825,86.408,0.0,0.0,5.825,3975111.0,5595346.0,1542797569.579
1.031,3.093,89.691,0.0,0.0,6.186,5258923.0,7439201.0,1542797570.579
3.158,8.421,83.158,0.0,0.0,5.263,8103142.0,11593565.0,1542797571.579
2.857,8.571,79.048,0.0,0.0,9.524,8960036.0,12856267.0,1542797572.579
5.051,7.071,82.828,0.0,0.0,5.051,8616605.0,12316808.0,1542797573.579
2.083,6.250,84.375,0.0,0.0,7.292,8853964.0,12699710.0,1542797574.579
4.0,8.0,82.0,0.0,0.0,6.0,8726280.0,12512213.0,1542797575.580
2.941,8.824,79.412,0.0,0.0,8.824,8684830.0,12464188.0,1542797576.579
3.093,4.124,86.598,0.0,0.0,6.186,6863089.0,9799930.0,1542797577.579
2.062,4.124,87.629,0.0,0.0,6.186,5938271.0,8466467.0,1542797578.579
3.030,5.051,87.879,0.0,0.0,4.040,5133450.0,7346991.0,1542797579.579
3.158,4.211,87.368,0.0,0.0,5.263,6512505.0,9317940.0,1542797580.579
1.980,8.911,79.208,0.0,0.0,9.901,8730574.0,12510866.0,1542797581.579
1.961,9.804,79.412,0.0,0.0,8.824,8604358.0,12317272.0,1542797582.579
3.061,9.184,81.633,0.0,0.0,6.122,8826684.0,12617615.0,1542797583.579
3.0,8.0,81.0,0.0,0.0,8.0,8604042.0,12340643.0,1542797584.579
2.062,8.247,83.505,0.0,0.0,6.186,8834908.0,12660643.0,1542797585.579
4.0,11.0,78.0,0.0,0.0,7.0,8771621.0,12564709.0,1542797586.579
5.0,6.0,82.0,0.0,0.0,7.0,8692009.0,12451628.0,1542797587.579
1.031,7.216,83.505,0.0,0.0,8.247,8638940.0,12351599.0,1542797588.579
3.883,9.709,77.670,0.0,0.0,8.738,8716637.0,12473819.0,1542797589.579
1.064,6.383,86.170,0.0,0.0,6.383,8892900.0,12751807.0,1542797590.579
3.061,8.163,78.571,2.041,0.0,8.163,8661972.0,12382135.0,1542797591.579
2.128,7.447,85.106,0.0,0.0,5.319,8756988.0,12568537.0,1542797592.579
2.020,10.101,82.828,0.0,0.0,5.051,8763252.0,12530384.0,1542797593.579
3.125,3.125,85.417,0.0,0.0,8.333,8693715.0,12477193.0,1542797594.579
5.208,5.208,83.333,0.0,0.0,6.250,8775703.0,12556346.0,1542797595.579
2.083,8.333,83.333,0.0,0.0,6.250,8699280.0,12443302.0,1542797596.579
2.941,8.824,80.392,0.0,0.0,7.843,8734367.0,12516637.0,1542797597.579
5.102,7.143,81.633,0.0,0.0,6.122,8214417.0,11746394.0,1542797598.579
