"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:3_vc_2_worker_64_rep_3_sharded_true.csv -T 1 30",,,,"Date:","21 Nov 2018 10:31:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.739,2.753,85.809,4.937,0.0,0.762,0.0,0.0,1542796312.804
1.523,2.538,94.416,0.0,0.0,1.523,5255167.0,1862463.0,1542796313.805
1.970,5.419,90.640,0.0,0.0,1.970,6251226.0,2215188.0,1542796314.805
2.041,2.551,93.367,0.0,0.0,2.041,6469977.0,2286009.0,1542796315.805
2.010,4.020,89.950,0.0,0.0,4.020,8641646.0,3061604.0,1542796316.805
1.493,5.473,89.055,0.0,0.0,3.980,8490812.0,3005075.0,1542796317.805
1.970,5.419,88.670,0.0,0.0,3.941,8788525.0,3112107.0,1542796318.805
1.531,4.592,90.306,0.0,0.0,3.571,8610672.0,3051444.0,1542796319.805
2.062,2.062,92.784,0.0,0.0,3.093,8551989.0,3019701.0,1542796320.805
2.564,3.077,92.308,0.0,0.0,2.051,8539240.0,3023976.0,1542796321.805
2.564,2.564,91.795,0.0,0.0,3.077,8776776.0,3111620.0,1542796322.805
1.036,4.145,92.746,0.0,0.0,2.073,8705454.0,3079988.0,1542796323.805
3.980,3.980,89.055,0.0,0.0,2.985,8561106.0,3032923.0,1542796324.805
3.061,2.551,91.837,0.0,0.0,2.551,8247275.0,2917139.0,1542796325.805
3.500,2.500,90.500,0.0,0.0,3.500,8547994.0,3032345.0,1542796326.805
1.531,3.571,90.306,1.020,0.0,3.571,8679244.0,3070702.0,1542796327.805
3.077,3.077,91.282,0.0,0.0,2.564,8705213.0,3079673.0,1542796328.805
1.546,2.577,92.268,0.0,0.0,3.608,8486575.0,3005406.0,1542796329.805
1.554,4.145,92.746,0.0,0.0,1.554,8792846.0,3112200.0,1542796330.805
2.0,4.500,90.0,0.0,0.0,3.500,8505480.0,3014008.0,1542796331.805
1.523,4.061,91.878,0.0,0.0,2.538,8556798.0,3028750.0,1542796332.805
2.030,4.569,90.863,0.0,0.0,2.538,8705170.0,3079727.0,1542796333.805
1.546,4.124,91.753,0.0,0.0,2.577,8654520.0,3069621.0,1542796334.805
3.518,4.020,90.955,0.0,0.0,1.508,8591670.0,3038335.0,1542796335.805
1.538,4.103,92.308,0.0,0.0,2.051,8460140.0,2987343.0,1542796336.805
3.500,4.0,89.0,0.0,0.0,3.500,8833722.0,3130305.0,1542796337.805
2.538,3.553,91.371,0.0,0.0,2.538,8587385.0,3046452.0,1542796338.805
2.041,4.592,91.327,0.0,0.0,2.041,8569624.0,3024544.0,1542796339.805
3.0,3.500,89.500,0.0,0.0,4.0,8362627.0,2967509.0,1542796340.805
2.062,2.062,92.784,0.0,0.0,3.093,8648473.0,3061200.0,1542796341.805
3.109,1.554,93.782,0.0,0.0,1.554,7764900.0,2745398.0,1542796342.805
