"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:3_vc_2_worker_64_rep_1_sharded_true.csv -T 1 30",,,,"Date:","21 Nov 2018 10:27:59 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
11.192,4.407,73.862,9.617,0.0,0.921,0.0,0.0,1542796079.276
2.885,8.654,82.692,0.0,0.0,5.769,4401194.0,6129271.0,1542796080.278
2.105,5.263,88.421,0.0,0.0,4.211,5047590.0,7138658.0,1542796081.278
1.961,5.882,84.314,0.0,0.0,7.843,5850813.0,8374489.0,1542796082.278
2.970,6.931,82.178,0.0,0.0,7.921,6669787.0,9508058.0,1542796083.278
2.041,8.163,81.633,0.0,0.0,8.163,8576587.0,12252576.0,1542796084.278
3.030,6.061,81.818,0.0,0.0,9.091,8220607.0,11771963.0,1542796085.278
3.922,9.804,75.490,0.0,0.0,10.784,9019822.0,12938809.0,1542796086.278
3.846,11.538,77.885,0.0,0.0,6.731,8769712.0,12539174.0,1542796087.278
2.151,6.452,87.097,0.0,0.0,4.301,8743012.0,12525518.0,1542796088.278
3.061,6.122,81.633,0.0,0.0,9.184,8755949.0,12538588.0,1542796089.278
1.042,6.250,83.333,0.0,0.0,9.375,8739058.0,12483428.0,1542796090.278
3.093,10.309,81.443,0.0,0.0,5.155,8708640.0,12460506.0,1542796091.278
5.051,6.061,80.808,0.0,0.0,8.081,8732121.0,12499563.0,1542796092.278
3.158,5.263,85.263,0.0,0.0,6.316,8666636.0,12425048.0,1542796093.278
1.042,7.292,83.333,0.0,0.0,8.333,8923008.0,12765541.0,1542796094.278
4.0,8.0,80.0,0.0,0.0,8.0,8658286.0,12420829.0,1542796095.278
4.124,6.186,81.443,0.0,0.0,8.247,8765510.0,12543357.0,1542796096.278
2.062,6.186,83.505,0.0,0.0,8.247,8745568.0,12534224.0,1542796097.278
3.125,9.375,82.292,0.0,0.0,5.208,8750218.0,12529608.0,1542796098.279
4.040,8.081,81.818,0.0,0.0,6.061,8718133.0,12477989.0,1542796099.278
3.030,9.091,81.818,0.0,0.0,6.061,8729144.0,12521057.0,1542796100.278
2.083,10.417,80.208,0.0,0.0,7.292,8744274.0,12521507.0,1542796101.278
2.941,8.824,79.412,0.0,0.0,8.824,8718960.0,12465191.0,1542796102.278
3.061,9.184,79.592,3.061,0.0,5.102,8694007.0,12481398.0,1542796103.278
3.960,8.911,79.208,0.0,0.0,7.921,8775468.0,12539131.0,1542796104.278
1.961,9.804,79.412,0.0,0.0,8.824,8721253.0,12499437.0,1542796105.278
3.125,9.375,83.333,0.0,0.0,4.167,8711135.0,12478147.0,1542796106.278
4.082,8.163,80.612,0.0,0.0,7.143,8751035.0,12530229.0,1542796107.278
3.125,6.250,83.333,0.0,0.0,7.292,8665726.0,12403561.0,1542796108.278
4.211,6.316,85.263,0.0,0.0,4.211,8630328.0,12347602.0,1542796109.278
