"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_64_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 11:05:42 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.916,0.980,97.348,0.159,0.0,0.598,0.0,0.0,1541329542.390
0.985,0.985,97.044,0.0,0.0,0.985,17812.0,564263.0,1541329543.396
2.062,2.062,94.330,0.0,0.0,1.546,145114.0,4279881.0,1541329544.392
3.518,3.518,89.447,0.0,0.0,3.518,285898.0,8784944.0,1541329545.391
1.523,3.553,91.371,0.0,0.0,3.553,265860.0,8086210.0,1541329546.391
2.551,3.571,90.306,0.0,0.0,3.571,294974.0,8802142.0,1541329547.391
2.513,5.025,88.442,0.0,0.0,4.020,289182.0,8797742.0,1541329548.391
1.020,4.592,90.816,0.0,0.0,3.571,291002.0,8870255.0,1541329549.391
2.525,5.051,89.394,0.0,0.0,3.030,292324.0,8708317.0,1541329550.391
2.020,3.535,90.404,0.0,0.0,4.040,276778.0,8435825.0,1541329551.391
3.046,4.061,89.848,0.0,0.0,3.046,274544.0,8351783.0,1541329552.391
1.508,6.533,87.940,0.0,0.0,4.020,274680.0,8333349.0,1541329553.391
3.015,4.020,88.442,0.0,0.0,4.523,305708.0,9157053.0,1541329554.391
2.051,3.077,91.282,0.0,0.0,3.590,289034.0,8772108.0,1541329555.391
3.535,3.535,89.899,0.0,0.0,3.030,285374.0,8696869.0,1541329556.391
3.015,3.518,89.447,0.0,0.0,4.020,296044.0,8840368.0,1541329557.391
2.525,6.061,89.394,0.0,0.0,2.020,301008.0,9164114.0,1541329558.391
1.508,5.025,87.940,1.508,0.0,4.020,291002.0,8861576.0,1541329559.391
3.015,4.020,89.447,0.0,0.0,3.518,298762.0,8904266.0,1541329560.391
1.990,5.970,89.552,0.0,0.0,2.488,283190.0,8571861.0,1541329561.391
3.518,3.015,89.447,0.0,0.0,4.020,300834.0,9181069.0,1541329562.391
2.030,4.569,89.340,0.0,0.0,4.061,307836.0,9219520.0,1541329563.391
3.046,4.061,89.848,0.0,0.0,3.046,285888.0,8695393.0,1541329564.391
2.041,2.041,90.816,0.0,0.0,5.102,292114.0,8899950.0,1541329565.391
4.061,4.061,88.832,0.0,0.0,3.046,300318.0,8959745.0,1541329566.391
3.535,4.040,87.374,0.0,0.0,5.051,304490.0,9148387.0,1541329567.391
2.538,4.061,88.832,0.0,0.0,4.569,299888.0,9168318.0,1541329568.391
2.551,6.122,88.776,0.0,0.0,2.551,308496.0,9215265.0,1541329569.391
2.538,4.061,90.863,0.0,0.0,2.538,276360.0,8397183.0,1541329570.391
3.061,2.551,90.816,0.0,0.0,3.571,294218.0,8965201.0,1541329571.391
2.513,4.523,88.442,0.0,0.0,4.523,307186.0,9181194.0,1541329572.391
2.041,4.082,89.796,0.0,0.0,4.082,295986.0,8976590.0,1541329573.391
1.538,3.077,91.282,0.0,0.0,4.103,299486.0,9104418.0,1541329574.391
3.980,4.975,87.562,0.0,0.0,3.483,299040.0,8959617.0,1541329575.391
2.073,2.591,92.228,0.0,0.0,3.109,279358.0,8495152.0,1541329576.391
2.500,5.500,88.500,0.0,0.0,3.500,295604.0,9017689.0,1541329577.391
3.077,4.615,89.744,0.0,0.0,2.564,294226.0,8750890.0,1541329578.391
3.046,4.061,90.355,0.0,0.0,2.538,304590.0,9279130.0,1541329579.391
1.970,5.419,87.192,0.0,0.0,5.419,295770.0,9002217.0,1541329580.391
1.562,4.167,91.146,0.0,0.0,3.125,315100.0,9436845.0,1541329581.391
2.062,3.608,90.722,0.0,0.0,3.608,294692.0,8963894.0,1541329582.391
2.083,3.125,91.667,0.0,0.0,3.125,300754.0,9134229.0,1541329583.391
3.571,3.061,89.796,0.0,0.0,3.571,295006.0,8814853.0,1541329584.391
1.531,5.612,90.816,0.0,0.0,2.041,281874.0,8589990.0,1541329585.391
1.036,2.591,92.228,0.0,0.0,4.145,283418.0,8610254.0,1541329586.391
3.015,4.020,88.442,0.0,0.0,4.523,300994.0,8989481.0,1541329587.391
2.564,5.128,89.744,0.0,0.0,2.564,296166.0,9010689.0,1541329588.391
2.551,4.592,89.286,1.020,0.0,2.551,299756.0,9125775.0,1541329589.391
2.551,3.571,89.796,0.0,0.0,4.082,301580.0,8980933.0,1541329590.391
3.483,4.478,88.557,0.0,0.0,3.483,281958.0,8601686.0,1541329591.391
1.523,3.553,90.355,0.0,0.0,4.569,290212.0,8840256.0,1541329592.391
4.040,4.545,87.879,0.0,0.0,3.535,293418.0,8738098.0,1541329593.391
2.525,4.040,89.394,0.0,0.0,4.040,304862.0,9287574.0,1541329594.391
3.077,3.590,91.282,0.0,0.0,2.051,281466.0,8563378.0,1541329595.391
2.041,3.571,90.306,0.0,0.0,4.082,288830.0,8606010.0,1541329596.391
1.538,4.103,91.282,0.0,0.0,3.077,301230.0,9189607.0,1541329597.391
3.046,4.569,88.325,0.0,0.0,4.061,315058.0,9581606.0,1541329598.391
3.093,2.577,90.722,0.0,0.0,3.608,287482.0,8533635.0,1541329599.391
2.591,2.073,92.228,0.0,0.0,3.109,292350.0,8946766.0,1541329600.391
2.062,3.093,90.722,0.0,0.0,4.124,296726.0,9019278.0,1541329601.391
3.046,4.569,88.832,0.0,0.0,3.553,316964.0,9458893.0,1541329602.391
2.577,4.124,89.691,0.0,0.0,3.608,307968.0,9364339.0,1541329603.391
2.941,4.902,87.255,0.0,0.0,4.902,297750.0,9076117.0,1541329604.391
3.061,4.592,88.776,0.0,0.0,3.571,299108.0,8908552.0,1541329605.391
2.073,2.591,92.228,0.0,0.0,3.109,299460.0,9112990.0,1541329606.391
3.500,4.500,88.500,0.0,0.0,3.500,300860.0,9172693.0,1541329607.391
1.980,6.436,86.634,0.0,0.0,4.950,297312.0,8772200.0,1541329608.391
3.590,4.103,89.744,0.0,0.0,2.564,297846.0,9172697.0,1541329609.391
3.030,5.051,89.394,0.0,0.0,2.525,287708.0,8728024.0,1541329610.391
3.518,5.025,88.442,0.0,0.0,3.015,311280.0,9313296.0,1541329611.391
0.513,4.615,90.769,0.0,0.0,4.103,311714.0,9475128.0,1541329612.391
2.525,4.545,89.394,0.0,0.0,3.535,301518.0,9189705.0,1541329613.391
3.571,3.061,88.265,0.0,0.0,5.102,321748.0,9590242.0,1541329614.392
3.500,3.0,88.500,0.0,0.0,5.0,295168.0,9023471.0,1541329615.391
4.061,3.046,89.848,0.0,0.0,3.046,298052.0,9066117.0,1541329616.391
2.062,3.093,90.722,0.0,0.0,4.124,302130.0,9023604.0,1541329617.391
2.577,3.608,91.237,0.0,0.0,2.577,295400.0,8972367.0,1541329618.392
1.531,5.612,89.796,0.0,0.0,3.061,304130.0,9262045.0,1541329619.391
2.551,4.082,87.755,1.531,0.0,4.082,304716.0,9096030.0,1541329620.391
1.980,4.455,88.119,0.0,0.0,5.446,284874.0,8594572.0,1541329621.391
2.051,3.077,91.282,0.0,0.0,3.590,288266.0,8827500.0,1541329622.391
2.051,3.590,90.256,0.0,0.0,4.103,296228.0,8868142.0,1541329623.391
2.551,4.082,89.796,0.0,0.0,3.571,309676.0,9426019.0,1541329624.391
2.062,3.093,91.753,0.0,0.0,3.093,297360.0,9053339.0,1541329625.392
