"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 10:30:04 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.850,0.889,97.562,0.164,0.0,0.535,0.0,0.0,1541327404.352
0.524,3.141,94.241,0.0,0.0,2.094,6527484.0,226304.0,1541327405.355
2.500,2.500,92.500,0.0,0.0,2.500,4251732.0,152109.0,1541327406.354
1.531,1.020,95.918,0.0,0.0,1.531,4219752.0,147992.0,1541327407.354
2.020,1.515,94.949,0.0,0.0,1.515,4331822.0,150079.0,1541327408.354
2.513,2.010,93.970,0.0,0.0,1.508,4316692.0,153413.0,1541327409.354
1.005,3.518,93.970,0.0,0.0,1.508,4271543.0,147954.0,1541327410.354
1.015,1.523,95.939,0.0,0.0,1.523,4303674.0,148705.0,1541327411.354
1.031,2.062,95.876,0.0,0.0,1.031,4278934.0,152984.0,1541327412.354
0.513,0.513,96.923,0.0,0.0,2.051,4264053.0,147491.0,1541327413.354
0.0,2.062,96.907,0.0,0.0,1.031,4280807.0,148515.0,1541327414.354
2.062,1.546,95.361,0.0,0.0,1.031,4201643.0,151402.0,1541327415.354
0.505,1.515,94.949,0.0,0.0,3.030,4377825.0,151799.0,1541327416.354
1.015,2.030,95.939,0.0,0.0,1.015,4234500.0,146456.0,1541327417.354
2.513,2.010,93.467,0.0,0.0,2.010,4356643.0,154853.0,1541327418.354
1.010,1.515,95.455,0.0,0.0,2.020,4238051.0,148109.0,1541327419.354
1.026,2.051,95.897,0.0,0.0,1.026,4344820.0,151488.0,1541327420.354
2.041,2.041,94.898,0.0,0.0,1.020,4484292.0,159186.0,1541327421.354
1.020,1.531,95.918,0.0,0.0,1.531,4281672.0,148430.0,1541327422.354
1.515,2.020,94.949,0.0,0.0,1.515,4273092.0,147777.0,1541327423.354
1.031,1.546,96.392,0.0,0.0,1.031,4320195.0,153603.0,1541327424.354
1.500,2.0,93.500,0.0,0.0,3.0,4263131.0,147432.0,1541327425.354
0.510,2.041,95.918,0.0,0.0,1.531,4292027.0,147968.0,1541327426.354
1.531,1.531,95.918,0.0,0.0,1.020,4287129.0,152899.0,1541327427.354
1.015,3.046,94.924,0.0,0.0,1.015,4383786.0,152784.0,1541327428.354
2.500,1.500,94.500,0.0,0.0,1.500,4270699.0,149302.0,1541327429.354
1.538,2.051,94.872,0.0,0.0,1.538,4294625.0,154423.0,1541327430.354
1.0,3.500,93.0,1.0,0.0,1.500,4336944.0,151105.0,1541327431.354
1.026,2.051,95.897,0.0,0.0,1.026,4371252.0,151314.0,1541327432.354
1.020,2.041,95.408,0.0,0.0,1.531,4296618.0,154078.0,1541327433.354
1.015,2.030,95.939,0.0,0.0,1.015,4250117.0,147495.0,1541327434.356
1.020,2.551,94.898,0.0,0.0,1.531,4185177.0,145496.0,1541327435.354
2.030,2.030,94.924,0.0,0.0,1.015,4349843.0,154343.0,1541327436.354
1.015,1.523,95.939,0.0,0.0,1.523,4273626.0,147630.0,1541327437.354
1.508,2.010,94.472,0.0,0.0,2.010,4280169.0,148234.0,1541327438.354
1.546,1.031,96.392,0.0,0.0,1.031,4277663.0,152283.0,1541327439.354
2.041,1.531,95.408,0.0,0.0,1.020,4263666.0,147061.0,1541327440.354
1.005,3.015,94.472,0.0,0.0,1.508,4241899.0,148454.0,1541327441.354
1.538,1.538,95.897,0.0,0.0,1.026,4237821.0,152051.0,1541327442.354
1.538,1.538,96.410,0.0,0.0,0.513,4267633.0,149242.0,1541327443.354
1.010,2.525,94.949,0.0,0.0,1.515,4353126.0,151596.0,1541327444.354
0.518,2.073,95.855,0.0,0.0,1.554,4290447.0,152745.0,1541327445.354
0.513,1.538,96.410,0.0,0.0,1.538,4327373.0,149424.0,1541327446.354
1.500,2.0,94.500,0.0,0.0,2.0,4254945.0,147052.0,1541327447.354
0.515,1.546,95.876,0.0,0.0,2.062,4268778.0,152387.0,1541327448.354
1.515,2.525,94.949,0.0,0.0,1.010,4246996.0,149393.0,1541327449.354
1.042,1.562,96.875,0.0,0.0,0.521,4236716.0,148261.0,1541327450.354
1.523,1.523,94.924,0.0,0.0,2.030,4299361.0,153734.0,1541327451.354
