"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_8_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:19:32 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.540,0.473,98.576,0.190,0.0,0.220,0.0,0.0,1541319572.905
0.0,2.030,94.924,0.0,0.0,3.046,137002.0,4116226.0,1541319573.906
1.036,2.073,95.337,0.0,0.0,1.554,219680.0,6578260.0,1541319574.906
2.062,3.608,91.237,0.0,0.0,3.093,297650.0,8758062.0,1541319575.906
3.553,3.046,89.340,0.0,0.0,4.061,330546.0,9897223.0,1541319576.906
2.513,4.523,85.427,3.518,0.0,4.020,314028.0,9406503.0,1541319577.906
3.980,3.980,87.562,0.0,0.0,4.478,316064.0,9303345.0,1541319578.906
1.523,4.569,89.340,0.0,0.0,4.569,322972.0,9672194.0,1541319579.906
2.030,4.061,90.355,0.0,0.0,3.553,327460.0,9810612.0,1541319580.906
3.571,4.592,88.776,0.0,0.0,3.061,353790.0,10431634.0,1541319581.906
3.046,2.538,89.848,0.0,0.0,4.569,316004.0,9479303.0,1541319582.906
2.030,4.061,90.355,0.0,0.0,3.553,312044.0,9336646.0,1541319583.906
2.538,3.046,89.848,0.0,0.0,4.569,300722.0,8833510.0,1541319584.906
2.051,3.590,90.769,0.0,0.0,3.590,340834.0,10213403.0,1541319585.906
2.051,6.154,88.718,0.0,0.0,3.077,323260.0,9693308.0,1541319586.906
4.569,5.076,85.279,0.0,0.0,5.076,355764.0,10403627.0,1541319587.906
2.551,3.061,90.306,0.0,0.0,4.082,330754.0,9919684.0,1541319588.906
1.515,6.061,89.394,0.0,0.0,3.030,328300.0,9835843.0,1541319589.906
1.523,4.061,91.371,0.0,0.0,3.046,300796.0,8837743.0,1541319590.906
2.577,4.124,90.722,0.0,0.0,2.577,350074.0,10490203.0,1541319591.906
2.020,4.545,89.394,0.0,0.0,4.040,348188.0,10439944.0,1541319592.906
2.105,2.105,93.158,0.0,0.0,2.632,315562.0,9273973.0,1541319593.906
1.036,3.627,91.192,0.0,0.0,4.145,308272.0,9236082.0,1541319594.906
2.513,3.518,89.950,0.0,0.0,4.020,335712.0,10058210.0,1541319595.906
1.523,5.584,89.340,0.0,0.0,3.553,328112.0,9659806.0,1541319596.906
2.073,2.591,92.746,0.0,0.0,2.591,321852.0,9647148.0,1541319597.906
2.051,4.103,90.769,0.0,0.0,3.077,359718.0,10771219.0,1541319598.906
3.030,3.535,88.889,0.0,0.0,4.545,329076.0,9689202.0,1541319599.906
3.046,3.046,90.863,0.0,0.0,3.046,322782.0,9676563.0,1541319600.906
3.590,5.128,88.718,0.0,0.0,2.564,323812.0,9693244.0,1541319601.906
3.571,3.571,90.816,0.0,0.0,2.041,336232.0,9903133.0,1541319602.906
2.083,3.646,92.188,0.0,0.0,2.083,312686.0,9378665.0,1541319603.906
2.041,2.551,90.306,0.0,0.0,5.102,315486.0,9449927.0,1541319604.906
2.051,5.128,90.769,0.0,0.0,2.051,325510.0,9567576.0,1541319605.906
2.604,3.646,90.625,0.0,0.0,3.125,325904.0,9772916.0,1541319606.906
2.010,4.020,89.447,0.0,0.0,4.523,335654.0,10058124.0,1541319607.906
2.030,4.061,87.817,1.523,0.0,4.569,325806.0,9588574.0,1541319608.906
2.062,3.608,91.753,0.0,0.0,2.577,320798.0,9609314.0,1541319609.906
3.077,3.590,89.231,0.0,0.0,4.103,329206.0,9869418.0,1541319610.907
4.040,3.535,87.879,0.0,0.0,4.545,334562.0,9863310.0,1541319611.906
2.094,2.094,92.670,0.0,0.0,3.141,314282.0,9401650.0,1541319612.906
3.553,4.061,89.848,0.0,0.0,2.538,330062.0,9873607.0,1541319613.908
2.062,4.124,91.753,0.0,0.0,2.062,307852.0,9240225.0,1541319614.906
2.051,3.590,90.769,0.0,0.0,3.590,324374.0,9546565.0,1541319615.906
