"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_32_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:32:08 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.583,0.530,98.430,0.189,0.0,0.270,0.0,0.0,1541320328.183
1.531,1.531,94.898,0.0,0.0,2.041,142058.0,4255294.0,1541320329.185
2.073,1.554,94.301,0.0,0.0,2.073,227646.0,6662307.0,1541320330.184
1.579,2.105,94.737,0.0,0.0,1.579,276078.0,8237713.0,1541320331.184
2.463,3.941,88.177,1.478,0.0,3.941,277194.0,8327136.0,1541320332.184
2.538,4.061,90.355,0.0,0.0,3.046,292898.0,8623768.0,1541320333.184
3.093,3.093,91.753,0.0,0.0,2.062,292146.0,8746651.0,1541320334.184
3.535,2.525,90.909,0.0,0.0,3.030,291612.0,8736858.0,1541320335.184
2.020,4.545,89.899,0.0,0.0,3.535,307812.0,9059964.0,1541320336.184
1.554,3.627,92.746,0.0,0.0,2.073,321424.0,9621935.0,1541320337.184
3.0,4.0,90.0,0.0,0.0,3.0,310536.0,9307360.0,1541320338.184
3.093,3.093,91.237,0.0,0.0,2.577,285964.0,8397301.0,1541320339.184
3.030,4.545,90.404,0.0,0.0,2.020,302366.0,9052759.0,1541320340.184
2.564,3.590,91.795,0.0,0.0,2.051,312620.0,9374454.0,1541320341.184
1.579,3.158,93.158,0.0,0.0,2.105,312432.0,9198514.0,1541320342.184
3.0,5.0,89.0,0.0,0.0,3.0,309544.0,9275221.0,1541320343.184
2.538,4.569,90.863,0.0,0.0,2.030,300168.0,8996959.0,1541320344.184
2.030,3.046,90.355,0.0,0.0,4.569,310926.0,9135532.0,1541320345.184
2.551,3.571,90.816,0.0,0.0,3.061,310454.0,9298948.0,1541320346.184
2.970,4.455,89.604,0.0,0.0,2.970,297146.0,8904693.0,1541320347.184
2.073,2.591,91.710,0.0,0.0,3.627,310588.0,9131398.0,1541320348.184
2.051,4.103,90.256,0.0,0.0,3.590,310322.0,9294795.0,1541320349.184
1.554,2.073,93.264,0.0,0.0,3.109,295540.0,8858617.0,1541320350.184
3.046,3.553,90.355,0.0,0.0,3.046,322718.0,9504702.0,1541320351.184
2.941,2.941,88.725,0.0,0.0,5.392,288976.0,8659978.0,1541320352.184
2.577,2.577,92.784,0.0,0.0,2.062,318418.0,9529698.0,1541320353.184
3.093,3.608,90.722,0.0,0.0,2.577,302174.0,8905727.0,1541320354.184
4.020,3.015,88.442,0.0,0.0,4.523,323300.0,9659537.0,1541320355.184
1.031,3.608,92.268,0.0,0.0,3.093,321514.0,9620568.0,1541320356.184
3.015,3.015,89.950,0.0,0.0,4.020,308172.0,9243032.0,1541320357.184
2.591,2.591,92.228,0.0,0.0,2.591,305754.0,8988789.0,1541320358.184
2.083,3.125,93.229,0.0,0.0,1.562,305746.0,9139528.0,1541320359.187
3.093,3.093,91.753,0.0,0.0,2.062,324170.0,9740772.0,1541320360.184
2.591,2.591,92.228,0.0,0.0,2.591,313042.0,9206854.0,1541320361.184
2.488,3.980,90.050,0.0,0.0,3.483,299246.0,8955027.0,1541320362.184
1.538,3.590,89.744,1.026,0.0,4.103,303652.0,9093404.0,1541320363.184
3.922,4.412,85.784,0.0,0.0,5.882,343290.0,10117068.0,1541320364.184
2.551,3.061,91.327,0.0,0.0,3.061,299658.0,8980158.0,1541320365.184
2.041,4.082,91.837,0.0,0.0,2.041,318640.0,9546410.0,1541320366.184
1.036,3.627,92.746,0.0,0.0,2.591,319276.0,9395637.0,1541320367.184
2.073,3.109,92.746,0.0,0.0,2.073,329798.0,9890331.0,1541320368.184
3.0,3.0,88.0,0.0,0.0,6.0,292804.0,8687997.0,1541320369.184
3.922,4.902,86.765,0.0,0.0,4.412,320474.0,9430497.0,1541320370.184
3.125,2.083,92.708,0.0,0.0,2.083,316334.0,9479308.0,1541320371.184
3.483,4.478,88.557,0.0,0.0,3.483,307456.0,9202475.0,1541320372.185
2.041,4.082,89.796,0.0,0.0,4.082,331102.0,9764718.0,1541320373.184
2.538,2.538,90.355,0.0,0.0,4.569,300436.0,8994183.0,1541320374.184
2.030,4.061,90.863,0.0,0.0,3.046,307336.0,9216386.0,1541320375.184
3.571,4.082,88.776,0.0,0.0,3.571,313528.0,9211056.0,1541320376.184
2.551,3.061,91.327,0.0,0.0,3.061,304418.0,9126978.0,1541320377.184
2.041,4.082,91.327,0.0,0.0,2.551,300596.0,9009505.0,1541320378.184
3.061,3.061,89.286,0.0,0.0,4.592,310884.0,9127147.0,1541320379.184
2.513,3.518,89.950,0.0,0.0,4.020,303232.0,9105987.0,1541320380.184
2.083,2.083,92.708,0.0,0.0,3.125,304232.0,9111521.0,1541320381.184
3.465,3.465,88.119,0.0,0.0,4.950,297650.0,8745429.0,1541320382.184
3.0,5.0,88.0,0.0,0.0,4.0,323466.0,9697561.0,1541320383.184
3.0,4.500,89.500,0.0,0.0,3.0,301008.0,9022156.0,1541320384.184
4.020,4.523,88.442,0.0,0.0,3.015,310852.0,9127126.0,1541320385.184
1.554,3.627,92.228,0.0,0.0,2.591,317042.0,9508664.0,1541320386.184
2.538,3.046,90.863,0.0,0.0,3.553,319472.0,9567494.0,1541320387.184
3.077,3.077,89.744,0.0,0.0,4.103,330188.0,9718578.0,1541320388.184
1.026,3.590,91.282,0.0,0.0,4.103,303098.0,9075093.0,1541320389.184
2.030,4.061,88.832,0.0,0.0,5.076,318598.0,9559042.0,1541320390.184
3.535,4.545,88.889,0.0,0.0,3.030,317926.0,9336907.0,1541320391.184
3.030,3.535,90.404,0.0,0.0,3.030,317314.0,9517052.0,1541320392.184
0.518,4.145,91.710,1.036,0.0,2.591,292542.0,8770518.0,1541320393.184
4.0,5.0,88.0,0.0,0.0,3.0,309402.0,9097781.0,1541320394.184
4.040,3.030,89.394,0.0,0.0,3.535,302532.0,9059886.0,1541320395.184
1.546,3.608,91.753,0.0,0.0,3.093,302960.0,9064050.0,1541320396.184
2.591,3.627,91.710,0.0,0.0,2.073,329574.0,9715808.0,1541320397.184
3.030,4.545,89.394,0.0,0.0,3.030,308494.0,9244423.0,1541320398.184
2.020,4.545,89.899,0.0,0.0,3.535,291760.0,8736910.0,1541320399.184
4.040,5.051,88.384,0.0,0.0,2.525,303958.0,8942554.0,1541320400.184
2.030,4.569,90.355,0.0,0.0,3.046,325336.0,9739330.0,1541320401.184
