"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_64_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 09:25:04 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.716,0.703,98.003,0.176,0.0,0.402,0.0,0.0,1541323504.494
1.010,2.020,95.455,0.0,0.0,1.515,104446.0,3028709.0,1541323505.494
3.030,2.525,92.424,0.0,0.0,2.020,197524.0,5976064.0,1541323506.494
2.564,4.103,92.308,0.0,0.0,1.026,290796.0,8730300.0,1541323507.494
2.551,3.061,90.306,0.0,0.0,4.082,337094.0,9920507.0,1541323508.494
2.051,3.077,90.769,0.0,0.0,4.103,312364.0,9375533.0,1541323509.494
2.041,4.082,89.796,0.0,0.0,4.082,321572.0,9631576.0,1541323510.494
1.554,3.627,91.192,0.0,0.0,3.627,325716.0,9596915.0,1541323511.494
1.031,2.577,90.722,0.0,0.0,5.670,331668.0,9943130.0,1541323512.494
1.546,4.124,90.722,0.0,0.0,3.608,333060.0,9978525.0,1541323513.494
2.020,4.040,88.889,0.0,0.0,5.051,330366.0,9751665.0,1541323514.494
2.030,4.061,89.340,0.0,0.0,4.569,342650.0,10238518.0,1541323515.494
2.030,5.584,88.325,0.0,0.0,4.061,341598.0,10253827.0,1541323516.494
1.546,3.093,90.722,0.0,0.0,4.639,345862.0,10168610.0,1541323517.494
3.015,3.015,88.442,0.0,0.0,5.528,346190.0,10395039.0,1541323518.494
1.554,3.109,92.228,0.0,0.0,3.109,319542.0,9563146.0,1541323519.494
4.061,4.569,88.325,0.0,0.0,3.046,336464.0,9899675.0,1541323520.494
2.051,4.615,89.744,0.0,0.0,3.590,347216.0,10407699.0,1541323521.494
2.083,2.604,93.229,0.0,0.0,2.083,315922.0,9480016.0,1541323522.494
3.093,4.124,90.206,0.0,0.0,2.577,345040.0,10168721.0,1541323523.494
1.546,4.124,91.237,0.0,0.0,3.093,331438.0,9925766.0,1541323524.494
2.062,4.639,89.691,1.031,0.0,2.577,334016.0,9997509.0,1541323525.494
3.061,4.082,88.265,0.0,0.0,4.592,333806.0,9834031.0,1541323526.494
1.538,3.077,90.769,0.0,0.0,4.615,338194.0,10138050.0,1541323527.494
2.591,3.109,91.710,0.0,0.0,2.591,331274.0,9924372.0,1541323528.494
2.538,5.076,88.832,0.0,0.0,3.553,345858.0,10200907.0,1541323529.494
3.077,3.590,90.769,0.0,0.0,2.564,337532.0,10079155.0,1541323530.497
2.083,4.167,90.625,0.0,0.0,3.125,344000.0,10357734.0,1541323531.494
2.094,3.141,91.623,0.0,0.0,3.141,340368.0,10004669.0,1541323532.494
2.500,4.500,88.500,0.0,0.0,4.500,352832.0,10574379.0,1541323533.494
3.518,4.020,88.945,0.0,0.0,3.518,336000.0,10042646.0,1541323534.495
2.488,5.473,87.065,0.0,0.0,4.975,350226.0,10339183.0,1541323535.494
3.483,5.970,86.567,0.0,0.0,3.980,330770.0,9912255.0,1541323536.494
2.020,4.040,89.394,0.0,0.0,4.545,344390.0,10288839.0,1541323537.498
2.083,4.167,92.188,0.0,0.0,1.562,340390.0,10247058.0,1541323538.494
3.061,2.551,89.796,0.0,0.0,4.592,338316.0,9954625.0,1541323539.494
2.564,3.077,90.769,0.0,0.0,3.590,334576.0,10024757.0,1541323540.494
1.523,4.569,88.325,0.0,0.0,5.584,342424.0,10251585.0,1541323541.494
2.073,4.145,91.192,0.0,0.0,2.591,334700.0,9863154.0,1541323542.494
2.577,3.093,90.722,0.0,0.0,3.608,330030.0,9886908.0,1541323543.494
3.535,5.051,89.394,0.0,0.0,2.020,325844.0,9787389.0,1541323544.494
1.531,3.571,90.306,0.0,0.0,4.592,339082.0,9987013.0,1541323545.494
3.093,3.608,90.722,0.0,0.0,2.577,326728.0,9776253.0,1541323546.494
3.077,3.590,91.282,0.0,0.0,2.051,335628.0,10067451.0,1541323547.494
3.0,4.500,88.500,0.0,0.0,4.0,340346.0,10025240.0,1541323548.494
2.564,3.590,91.282,0.0,0.0,2.564,329494.0,9871082.0,1541323549.494
3.141,2.618,92.147,0.0,0.0,2.094,346022.0,10378594.0,1541323550.494
2.591,4.145,90.674,0.0,0.0,2.591,338786.0,9970511.0,1541323551.494
3.061,4.082,89.286,0.0,0.0,3.571,355278.0,10658102.0,1541323552.494
1.554,4.663,90.674,0.0,0.0,3.109,331258.0,9899644.0,1541323553.494
2.094,2.618,92.147,0.0,0.0,3.141,335200.0,9881984.0,1541323554.494
3.608,4.639,88.144,1.031,0.0,2.577,343136.0,10231894.0,1541323555.494
1.571,4.712,91.623,0.0,0.0,2.094,346212.0,10369833.0,1541323556.494
3.590,3.077,89.744,0.0,0.0,3.590,344362.0,10126434.0,1541323557.494
2.041,4.592,88.776,0.0,0.0,4.592,351918.0,10553122.0,1541323558.494
1.562,3.646,91.667,0.0,0.0,3.125,347776.0,10431485.0,1541323559.494
3.046,5.076,88.832,0.0,0.0,3.046,333786.0,9830414.0,1541323560.494
2.083,3.125,91.146,0.0,0.0,3.646,347118.0,10393801.0,1541323561.494
1.036,4.145,91.192,0.0,0.0,3.627,344680.0,10326929.0,1541323562.494
3.980,4.975,87.065,0.0,0.0,3.980,351644.0,10366257.0,1541323563.494
2.551,2.551,89.796,0.0,0.0,5.102,329666.0,9852802.0,1541323564.494
2.591,3.627,91.710,0.0,0.0,2.073,352100.0,10590838.0,1541323565.494
5.102,3.061,88.265,0.0,0.0,3.571,352004.0,10352396.0,1541323566.494
2.030,5.584,88.325,0.0,0.0,4.061,357230.0,10713138.0,1541323567.494
2.551,3.571,89.796,0.0,0.0,4.082,354990.0,10597788.0,1541323568.494
2.577,3.608,90.206,0.0,0.0,3.608,335336.0,9898947.0,1541323569.494
1.523,5.076,89.340,0.0,0.0,4.061,347660.0,10435710.0,1541323570.494
2.551,4.082,89.796,0.0,0.0,3.571,335580.0,10063457.0,1541323571.494
4.412,4.902,85.294,0.0,0.0,5.392,341520.0,10055476.0,1541323572.494
3.077,4.103,89.744,0.0,0.0,3.077,351890.0,10537724.0,1541323573.494
1.531,4.592,90.306,0.0,0.0,3.571,335320.0,10053883.0,1541323574.495
4.615,4.103,89.231,0.0,0.0,2.051,338378.0,9954957.0,1541323575.495
2.551,3.571,88.776,0.0,0.0,5.102,328316.0,9849723.0,1541323576.494
2.116,2.646,93.122,0.0,0.0,2.116,325924.0,9762901.0,1541323577.494
2.116,3.175,92.593,0.0,0.0,2.116,337132.0,9925263.0,1541323578.494
2.475,5.446,88.119,0.0,0.0,3.960,323678.0,9686511.0,1541323579.494
3.627,2.591,90.674,0.0,0.0,3.109,350354.0,10523882.0,1541323580.494
3.553,4.569,87.817,0.0,0.0,4.061,357348.0,10532304.0,1541323581.494
3.061,4.082,89.796,0.0,0.0,3.061,350502.0,10495228.0,1541323582.494
3.500,4.0,88.0,0.0,0.0,4.500,350474.0,10499917.0,1541323583.494
3.015,2.513,91.960,0.0,0.0,2.513,229676.0,6711179.0,1541323584.494
3.015,4.523,89.447,0.0,0.0,3.015,341068.0,10223388.0,1541323585.494
3.093,3.093,88.144,1.546,0.0,4.124,338668.0,10150450.0,1541323586.494
2.083,3.125,91.667,0.0,0.0,3.125,339734.0,9988290.0,1541323587.496
2.551,3.571,90.816,0.0,0.0,3.061,325524.0,9765201.0,1541323588.494
2.525,5.051,88.889,0.0,0.0,3.535,341426.0,10248893.0,1541323589.494
3.061,3.571,89.286,0.0,0.0,4.082,323628.0,9509235.0,1541323590.494
1.531,4.592,89.796,0.0,0.0,4.082,314318.0,9439020.0,1541323591.494
1.546,4.124,90.206,0.0,0.0,4.124,351598.0,10530330.0,1541323592.494
2.051,4.615,89.744,0.0,0.0,3.590,354000.0,10424143.0,1541323593.494
2.073,4.663,91.710,0.0,0.0,1.554,310088.0,9214522.0,1541323594.495
