"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_64_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 10:19:38 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.833,0.867,97.614,0.166,0.0,0.520,0.0,0.0,1541326778.595
2.020,1.515,93.939,0.0,0.0,2.525,131218.0,3815955.0,1541326779.596
2.051,1.538,93.846,0.0,0.0,2.564,203466.0,6284629.0,1541326780.596
1.538,3.077,91.282,0.0,0.0,4.103,281054.0,8550629.0,1541326781.596
2.551,4.082,89.286,0.0,0.0,4.082,315628.0,9428412.0,1541326782.596
2.030,5.584,88.325,0.0,0.0,4.061,308436.0,9384220.0,1541326783.596
1.036,3.627,91.192,0.0,0.0,4.145,309936.0,9419841.0,1541326784.596
2.051,3.590,90.769,0.0,0.0,3.590,313288.0,9377264.0,1541326785.596
1.546,3.608,91.753,0.0,0.0,3.093,315404.0,9594431.0,1541326786.596
2.551,4.082,89.286,0.0,0.0,4.082,329564.0,10001678.0,1541326787.596
2.041,4.592,87.245,0.0,0.0,6.122,325500.0,9769125.0,1541326788.596
2.062,4.124,90.722,0.0,0.0,3.093,331372.0,10071546.0,1541326789.596
2.0,6.500,88.500,0.0,0.0,3.0,311368.0,9483564.0,1541326790.596
3.030,4.545,88.384,0.0,0.0,4.040,318332.0,9509103.0,1541326791.596
2.513,5.528,88.945,0.0,0.0,3.015,312176.0,9500612.0,1541326792.596
1.546,5.670,90.722,0.0,0.0,2.062,308782.0,9402718.0,1541326793.596
4.020,5.025,87.940,0.0,0.0,3.015,335280.0,9982151.0,1541326794.596
3.553,3.553,88.832,0.0,0.0,4.061,320292.0,9803153.0,1541326795.596
2.073,2.591,91.192,0.0,0.0,4.145,320516.0,9737474.0,1541326796.596
3.535,4.040,88.889,0.0,0.0,3.535,309368.0,9243608.0,1541326797.596
3.518,5.528,87.437,0.0,0.0,3.518,320188.0,9756223.0,1541326798.596
2.538,3.553,89.848,0.0,0.0,4.061,331496.0,10092461.0,1541326799.596
3.535,3.535,88.384,0.0,0.0,4.545,323632.0,9683887.0,1541326800.596
3.158,3.684,90.0,0.0,0.0,3.158,324438.0,9753268.0,1541326801.596
2.020,4.545,89.899,0.0,0.0,3.535,310892.0,9497773.0,1541326802.596
4.103,4.615,88.205,0.0,0.0,3.077,327266.0,9782685.0,1541326803.596
3.0,5.0,88.500,0.0,0.0,3.500,316846.0,9611475.0,1541326804.596
1.515,6.061,89.394,0.0,0.0,3.030,323168.0,9866948.0,1541326805.596
2.591,5.181,90.155,0.0,0.0,2.073,346700.0,10369838.0,1541326806.596
2.513,4.020,89.447,0.0,0.0,4.020,319154.0,9727667.0,1541326807.596
3.500,4.500,87.0,1.500,0.0,3.500,311514.0,9458028.0,1541326808.596
3.500,4.500,87.500,0.0,0.0,4.500,321376.0,9598641.0,1541326809.596
2.551,4.082,89.796,0.0,0.0,3.571,330870.0,10063021.0,1541326810.596
2.538,4.569,88.832,0.0,0.0,4.061,343084.0,10408002.0,1541326811.596
3.061,4.592,89.286,0.0,0.0,3.061,334492.0,10058747.0,1541326812.596
1.554,4.145,90.674,0.0,0.0,3.627,322988.0,9832936.0,1541326813.596
2.062,4.639,90.722,0.0,0.0,2.577,327048.0,9943712.0,1541326814.596
3.109,2.591,91.710,0.0,0.0,2.591,322722.0,9668265.0,1541326815.596
2.970,5.941,88.119,0.0,0.0,2.970,310356.0,9432540.0,1541326816.596
1.036,4.145,91.192,0.0,0.0,3.627,305768.0,9304704.0,1541326817.596
2.051,4.615,89.744,0.0,0.0,3.590,318864.0,9526353.0,1541326818.596
2.051,5.128,89.744,0.0,0.0,3.077,327954.0,9994904.0,1541326819.596
2.538,4.569,89.340,0.0,0.0,3.553,337158.0,10230606.0,1541326820.596
2.551,5.102,88.776,0.0,0.0,3.571,335124.0,10043233.0,1541326821.596
2.0,5.500,89.0,0.0,0.0,3.500,319570.0,9722229.0,1541326822.596
