"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_worker_8_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 10:21:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
0.838,0.875,97.595,0.166,0.0,0.526,0.0,0.0,1541326905.587
0.503,0.0,99.497,0.0,0.0,0.0,218898.0,18717.0,1541326906.588
1.010,2.020,94.949,0.0,0.0,2.020,4292813.0,148136.0,1541326907.588
1.523,2.538,94.416,0.0,0.0,1.523,4288085.0,148800.0,1541326908.588
2.513,2.513,93.467,0.0,0.0,1.508,4202198.0,149038.0,1541326909.591
0.503,3.015,93.467,0.0,0.0,3.015,4242786.0,150125.0,1541326910.588
1.500,3.0,94.0,0.0,0.0,1.500,4276464.0,146787.0,1541326911.589
1.015,2.538,95.431,0.0,0.0,1.015,4233549.0,148170.0,1541326912.588
2.041,2.041,93.878,0.0,0.0,2.041,4236301.0,150800.0,1541326913.588
1.523,2.030,94.924,0.0,0.0,1.523,4249696.0,147177.0,1541326914.588
1.531,2.041,95.408,0.0,0.0,1.020,4234120.0,146425.0,1541326915.588
2.525,2.020,93.939,0.0,0.0,1.515,4325600.0,153227.0,1541326916.589
1.538,1.026,95.897,0.0,0.0,1.538,4221712.0,147865.0,1541326917.588
2.020,2.525,94.444,0.0,0.0,1.010,4179599.0,146498.0,1541326918.588
1.015,2.538,94.416,0.0,0.0,2.030,4295857.0,152007.0,1541326919.590
1.990,2.985,93.035,0.0,0.0,1.990,4241636.0,147587.0,1541326920.588
2.041,3.061,93.367,0.0,0.0,1.531,4339481.0,155903.0,1541326921.588
2.041,2.041,95.408,0.0,0.0,0.510,4286707.0,154850.0,1541326922.588
1.546,2.062,95.361,0.0,0.0,1.031,4324445.0,149683.0,1541326923.588
1.515,2.525,94.949,0.0,0.0,1.010,4333057.0,150389.0,1541326924.588
2.020,2.020,93.939,0.0,0.0,2.020,4352130.0,155432.0,1541326925.588
2.010,1.508,94.472,0.0,0.0,2.010,4346652.0,150789.0,1541326926.588
0.508,2.030,95.939,0.0,0.0,1.523,4255947.0,147101.0,1541326927.588
2.525,2.020,93.939,0.0,0.0,1.515,4278985.0,152104.0,1541326928.588
1.523,3.046,94.924,0.0,0.0,0.508,4251480.0,147382.0,1541326929.588
1.005,2.010,93.970,0.0,0.0,3.015,4284882.0,148390.0,1541326930.588
2.041,2.041,95.408,0.0,0.0,0.510,4254017.0,152691.0,1541326931.588
0.505,2.525,94.949,0.0,0.0,2.020,4234509.0,148260.0,1541326932.588
1.020,2.551,95.408,0.0,0.0,1.020,4250860.0,147132.0,1541326933.588
